# Experiment Session ID: session_20250618_064001_s123_mhybrid
# Date Generated: 2025-06-18 06:40:01 Romance Daylight Time
# Seed: 123
# Number of Training Runs: 5
# Population Size: 20
# Max Evaluations per Run: 600
# Base Games vs Fixed Opponent List: 50
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot']
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.3,fixed:0.3
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,0,2025-06-18 07:23:04,9.56,FixedSegBaseTotal:50,20,7.0,0.35,0.0,0.0,1.5256,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.51765804,0.57100932,0.58047104,0.58966541,0.47024464,0.41963084,0.61779424,0.40777758,0.50232415,0.43848860,0.59285980,0.51790749,0.33234498,0.55346676,0.56497179,0.60256706,0.51847641,0.56290516,0.52555674,0.43789517","MaxAgentsBot:2/17,MaxPrestigeBot:0/16,PatronFavorsBot:5/17"
2,1,2025-06-18 07:23:16,21.58,FixedSegBaseTotal:50,40,14.0,2.1,0.0,0.0,3.8458,"0.52991308,0.39652281,0.67146507,0.19661460,0.38420083,0.00000000,0.00000000,0.85481296,0.06620390,0.57906618,0.58641124,0.69245156,0.69686419,0.86894672,0.00000000,0.02195005,0.47043045,0.00000000,0.53874637,0.51195054","0.53096405,0.53262917,0.57166680,0.59574566,0.49201592,0.45232439,0.57419157,0.44682080,0.43538255,0.45752353,0.57847962,0.69754873,0.32659998,0.51998284,0.43063588,0.56104189,0.50462007,0.49561456,0.59253934,0.48917841","MaxAgentsBot:3/17,MaxPrestigeBot:5/16,PatronFavorsBot:6/17"
2,2,2025-06-18 07:23:29,34.23,FixedSegBaseTotal:50,60,16.0,3.95,0.5,0.0,5.1524,"0.29037167,0.26882684,0.74670109,0.16547000,0.57993537,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.67594702,0.87862514,1.00000000,0.88769975,0.37333026,0.00000000,0.24590436,0.00000000,0.61293371,0.27905220","0.56844252,0.42982306,0.54092330,0.59247245,0.37900880,0.50988261,0.27975488,0.61422122,0.31405480,0.50192151,0.47653862,0.54983622,0.51313883,0.48095084,0.51751717,0.67340695,0.56199997,0.51247409,0.59139462,0.60728972","MaxAgentsBot:3/17,MaxPrestigeBot:6/16,PatronFavorsBot:7/17"
2,3,2025-06-18 07:23:43,48.56,FixedSegBaseTotal:50,80,16.0,6.45,6.5,0.0,5.3054,"0.29037167,0.26882684,0.74670109,0.16547000,0.57993537,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.67594702,0.87862514,1.00000000,0.88769975,0.37333026,0.00000000,0.24590436,0.00000000,0.61293371,0.27905220","0.48560617,0.42860358,0.64989689,0.43924503,0.40431223,0.49927716,0.12216801,0.45600895,0.42902817,0.52595629,0.46506619,0.60975594,0.42644728,0.47475560,0.45934876,0.55285931,0.58250287,0.44923958,0.60901422,0.42145204",Details not found for best individual
2,4,2025-06-18 07:23:57,62.57,FixedSegBaseTotal:50,100,21.0,9.6,8.0,3.0,4.8104,"0.34108094,0.78394524,0.48529010,0.34041003,0.17158431,0.00000000,0.21902471,0.00000000,0.58673348,1.00000000,0.48795276,1.00000000,1.00000000,0.23520428,1.00000000,0.68617613,1.00000000,0.06723132,0.47845411,0.38943331","0.49135866,0.45877658,0.64173478,0.42842330,0.38265539,0.44199563,0.06741729,0.46169817,0.48995753,0.51321428,0.49886991,0.82484451,0.51612618,0.52696465,0.57052658,0.57728458,0.56988362,0.42060455,0.66906283,0.46822489","MaxAgentsBot:6/17,MaxPrestigeBot:4/16,PatronFavorsBot:11/17"
2,5,2025-06-18 07:24:11,77.2,FixedSegBaseTotal:50,120,31.0,15.2,14.0,8.0,6.2817,"0.00000000,0.19508201,0.46931511,0.19628813,0.16769372,0.00000000,0.00000000,0.05022813,0.09275928,0.81508976,0.48203880,0.57326114,0.81842214,0.33667398,1.00000000,0.88241224,0.65500342,0.00000000,0.61134120,0.29740525","0.46667612,0.53944080,0.61123704,0.36607267,0.47593563,0.35602663,0.04512203,0.42249562,0.56201685,0.58138709,0.51797863,0.81491046,0.69216579,0.49187567,0.57590653,0.44728252,0.55824944,0.33310131,0.59773086,0.44625299","MaxAgentsBot:9/17,MaxPrestigeBot:10/16,PatronFavorsBot:12/17"
2,6,2025-06-18 07:24:27,92.98,FixedSegBaseTotal:50,140,31.0,17.45,16.5,11.0,5.3242,"0.00000000,0.19508201,0.46931511,0.19628813,0.16769372,0.00000000,0.00000000,0.05022813,0.09275928,0.81508976,0.48203880,0.57326114,0.81842214,0.33667398,1.00000000,0.88241224,0.65500342,0.00000000,0.61134120,0.29740525","0.47782906,0.47300552,0.65517157,0.30879353,0.41130363,0.31459267,0.04540444,0.43323278,0.59483682,0.48977837,0.55619742,0.81028200,0.62900710,0.59761786,0.62337089,0.41718760,0.49788045,0.21129102,0.58439465,0.36222113",Details not found for best individual
2,7,2025-06-18 07:24:42,107.86,FixedSegBaseTotal:50,160,31.0,19.6,20.0,14.0,4.2119,"0.00000000,0.19508201,0.46931511,0.19628813,0.16769372,0.00000000,0.00000000,0.05022813,0.09275928,0.81508976,0.48203880,0.57326114,0.81842214,0.33667398,1.00000000,0.88241224,0.65500342,0.00000000,0.61134120,0.29740525","0.31601069,0.41200241,0.63243083,0.27448405,0.33823905,0.24899062,0.05406887,0.44767060,0.55204096,0.43076887,0.59959482,0.80147377,0.64523015,0.63715299,0.71659504,0.50216924,0.49472115,0.30938309,0.58305269,0.24509730",Details not found for best individual
2,8,2025-06-18 07:24:59,124.57,FixedSegBaseTotal:50,180,31.0,20.75,20.5,17.0,3.4333,"0.00000000,0.19508201,0.46931511,0.19628813,0.16769372,0.00000000,0.00000000,0.05022813,0.09275928,0.81508976,0.48203880,0.57326114,0.81842214,0.33667398,1.00000000,0.88241224,0.65500342,0.00000000,0.61134120,0.29740525","0.26087399,0.46258715,0.63772670,0.30756506,0.31928519,0.36911943,0.05789854,0.43285674,0.61139300,0.43489869,0.63876410,0.79551509,0.58412674,0.63496704,0.63454670,0.58089862,0.49715700,0.42225126,0.59166114,0.24395444",Details not found for best individual
2,9,2025-06-18 07:25:13,138.31,FixedSegBaseTotal:50,200,31.0,21.8,21.5,17.0,3.0594,"0.00000000,0.19508201,0.46931511,0.19628813,0.16769372,0.00000000,0.00000000,0.05022813,0.09275928,0.81508976,0.48203880,0.57326114,0.81842214,0.33667398,1.00000000,0.88241224,0.65500342,0.00000000,0.61134120,0.29740525","0.23176859,0.49781801,0.65542166,0.29864278,0.23479867,0.27196737,0.05388559,0.42127278,0.57181371,0.41584740,0.65902940,0.81966748,0.58224853,0.65446682,0.72050307,0.60323481,0.49189816,0.58088627,0.57636497,0.24687744",Details not found for best individual
2,10,2025-06-18 07:25:26,151.7,FixedSegBaseTotal:50,220,34.0,22.95,22.0,19.0,3.6534,"0.04760423,0.30719121,0.47090781,0.24632776,0.24068433,0.00000000,0.00000000,0.00000000,0.00000000,0.27785943,0.45684460,0.68602418,0.85399614,0.16916455,0.00000000,0.79344466,1.00000000,1.00000000,0.65082266,0.00000000","0.23438202,0.54500692,0.65440675,0.26998097,0.25400487,0.26207776,0.03561873,0.46730630,0.48276976,0.46075909,0.66945401,0.81959018,0.66484553,0.63598514,0.68422179,0.56971051,0.53221626,0.58356464,0.63957339,0.22144819","MaxAgentsBot:12/17,MaxPrestigeBot:8/16,PatronFavorsBot:14/17"
2,11,2025-06-18 07:25:40,165.56,FixedSegBaseTotal:50,240,34.0,23.25,22.0,20.0,3.562,"0.04760423,0.30719121,0.47090781,0.24632776,0.24068433,0.00000000,0.00000000,0.00000000,0.00000000,0.27785943,0.45684460,0.68602418,0.85399614,0.16916455,0.00000000,0.79344466,1.00000000,1.00000000,0.65082266,0.00000000","0.20588534,0.54073165,0.67118231,0.27260840,0.25435561,0.23235702,0.02955883,0.47127278,0.45835539,0.43061691,0.67161124,0.80788066,0.61484553,0.66435285,0.68594298,0.53933515,0.49179788,0.60283507,0.66232253,0.20798270",Details not found for best individual
2,12,2025-06-18 07:26:43,229.17,CoevoSegBasePeerPair:5,260,92.0,36.95,40.5,0.0,27.9257,"0.21322897,0.29543272,0.28197325,0.26024315,0.82219200,0.73925392,0.21909098,0.35668325,0.43936718,0.25538561,0.41775387,0.67300597,0.32411486,0.66923884,0.10759458,0.77746928,0.88095699,0.77485046,0.91920558,0.22974923","0.58696335,0.60220938,0.53038517,0.38332351,0.45443318,0.56000165,0.48352687,0.42788233,0.36055306,0.51335933,0.44468281,0.62639048,0.55299548,0.61721466,0.49181532,0.54755271,0.47114079,0.37329376,0.53665946,0.56896793",N/A (Coevolution)
2,13,2025-06-18 07:30:38,463.5,CoevoSegBasePeerPair:5,280,186.0,126.65,142.0,49.0,37.08,"0.21322897,0.29543272,0.28197325,0.26024315,0.82219200,0.73925392,0.21909098,0.35668325,0.43936718,0.25538561,0.41775387,0.67300597,0.32411486,0.66923884,0.10759458,0.77746928,0.88095699,0.77485046,0.91920558,0.22974923","0.61743331,0.56606182,0.49855918,0.32914186,0.47646868,0.53936494,0.34721851,0.38971573,0.34577393,0.47646552,0.51704250,0.62308024,0.58784657,0.54274472,0.51811825,0.60106034,0.51043581,0.35122563,0.61081493,0.54296135",N/A (Coevolution)
2,14,2025-06-18 07:34:43,708.45,CoevoSegBasePeerPair:5,300,179.0,131.3,126.5,93.0,20.7969,"0.21322897,0.29543272,0.28197325,0.26024315,0.82219200,0.73925392,0.21909098,0.35668325,0.43936718,0.25538561,0.41775387,0.67300597,0.32411486,0.66923884,0.10759458,0.77746928,0.88095699,0.77485046,0.91920558,0.22974923","0.61982367,0.60703485,0.52307168,0.39293466,0.37233280,0.62881231,0.26047659,0.40910023,0.39891071,0.46266142,0.62097751,0.64911038,0.56957036,0.57873625,0.51565611,0.58113627,0.58017824,0.27760246,0.58252257,0.47604990",N/A (Coevolution)
2,15,2025-06-18 07:39:31,996.93,CoevoSegBasePeerPair:5,320,193.0,127.45,118.5,102.0,24.4161,"0.42846409,0.23667524,0.55998854,0.43463420,0.74858556,0.30342048,0.00000000,0.31112882,0.00000000,0.49910037,0.81082491,0.85058060,0.56042597,0.00000000,0.05964888,0.70996238,0.00000000,0.20561402,1.00000000,0.00000000","0.60152924,0.57958873,0.58177171,0.35966991,0.40388879,0.68077640,0.19116005,0.45798458,0.41941627,0.42717700,0.64985509,0.60664122,0.57892345,0.49157846,0.51488491,0.55936387,0.60024353,0.24998360,0.62742174,0.41041941",N/A (Coevolution)
2,16,2025-06-18 07:44:33,1298.27,CoevoSegBasePeerPair:5,340,190.0,129.6,116.0,106.0,27.1393,"0.42846409,0.23667524,0.55998854,0.43463420,0.74858556,0.30342048,0.00000000,0.31112882,0.00000000,0.49910037,0.81082491,0.85058060,0.56042597,0.00000000,0.05964888,0.70996238,0.00000000,0.20561402,1.00000000,0.00000000","0.62198576,0.56040079,0.56266032,0.33332620,0.38910364,0.63841498,0.18457511,0.48362910,0.31569787,0.34624610,0.64923681,0.64343432,0.54840458,0.45019007,0.43498296,0.64744836,0.66296388,0.23950590,0.61012237,0.34120035",N/A (Coevolution)
2,17,2025-06-18 07:48:53,1558.49,CoevoSegBasePeerPair:5,360,186.0,133.7,125.0,98.0,29.6717,"0.42846409,0.23667524,0.55998854,0.43463420,0.74858556,0.30342048,0.00000000,0.31112882,0.00000000,0.49910037,0.81082491,0.85058060,0.56042597,0.00000000,0.05964888,0.70996238,0.00000000,0.20561402,1.00000000,0.00000000","0.70597909,0.58201243,0.52295702,0.35361605,0.40597863,0.59853057,0.15721837,0.45192108,0.40238164,0.33750346,0.64611610,0.73341943,0.61076356,0.43290064,0.39411079,0.73180407,0.52166082,0.19363705,0.57946210,0.33417334",N/A (Coevolution)
2,18,2025-06-18 07:52:52,1797.49,CoevoSegBasePeerPair:5,380,186.0,134.95,133.5,94.0,30.1039,"0.42846409,0.23667524,0.55998854,0.43463420,0.74858556,0.30342048,0.00000000,0.31112882,0.00000000,0.49910037,0.81082491,0.85058060,0.56042597,0.00000000,0.05964888,0.70996238,0.00000000,0.20561402,1.00000000,0.00000000","0.64731642,0.65426990,0.51911060,0.39478827,0.44647281,0.54485675,0.12687313,0.40622037,0.40076458,0.33242476,0.68537836,0.82058381,0.60063303,0.37564804,0.43449128,0.75034510,0.62322021,0.16266866,0.65856100,0.36927596",N/A (Coevolution)
2,19,2025-06-18 07:56:28,2013.35,CoevoSegBasePeerPair:5,400,180.0,140.7,146.0,91.0,25.2173,"0.42846409,0.23667524,0.55998854,0.43463420,0.74858556,0.30342048,0.00000000,0.31112882,0.00000000,0.49910037,0.81082491,0.85058060,0.56042597,0.00000000,0.05964888,0.70996238,0.00000000,0.20561402,1.00000000,0.00000000","0.61934410,0.48189791,0.57560955,0.43135522,0.55468441,0.44827172,0.10664920,0.42045047,0.35960555,0.47768449,0.67391056,0.84644977,0.65643080,0.30307850,0.29235688,0.75280727,0.50902675,0.20367060,0.62784513,0.31780173",N/A (Coevolution)
2,20,2025-06-18 07:59:03,2169.08,CoevoSegBasePeerPair:5,420,192.0,136.7,127.5,102.0,25.2173,"0.81679774,0.24334201,0.00000000,1.00000000,0.84890214,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.77656710,0.78459647,0.54342046,0.00000000,0.00000000,0.90084312,1.00000000,0.00000000,1.00000000,0.00000000","0.67593799,0.43891665,0.47900195,0.44953197,0.55088241,0.29934926,0.05891574,0.33950176,0.37613796,0.52264029,0.68553474,0.81627687,0.60102399,0.30009051,0.25157472,0.80319633,0.62366392,0.19288516,0.57033884,0.20770572",N/A (Coevolution)
2,21,2025-06-18 07:59:14,2180.0,FixedSegBaseTotal:50,440,18.0,2.2,0.0,0.0,4.5673,"0.63501934,0.48390502,0.98128635,0.85987422,0.63390558,0.05093436,0.07757596,0.71299756,0.36121687,0.35914100,0.64234262,0.88683540,0.49695304,0.72788380,0.40091843,0.49443096,0.28505359,0.55120227,0.27731595,0.26721843","0.47525312,0.44156917,0.46089327,0.50605600,0.56257902,0.45306478,0.44443112,0.55058819,0.47706227,0.53947025,0.56803981,0.59174910,0.42614025,0.42827169,0.57502288,0.55584336,0.51699137,0.49677000,0.60319902,0.48227933","MaxAgentsBot:3/17,MaxPrestigeBot:7/16,PatronFavorsBot:8/17"
2,22,2025-06-18 07:59:27,2193.04,FixedSegBaseTotal:50,460,22.0,4.05,1.0,0.0,6.062,"0.00000000,0.78808737,0.97927540,0.43811235,0.72922001,1.00000000,0.03363742,0.56258287,1.00000000,0.40225204,0.18990485,0.20207868,0.33189365,1.00000000,0.81292752,0.75810543,0.55224706,0.74389102,0.00000000,0.00000000","0.39190094,0.51458484,0.52579393,0.46027641,0.52217013,0.42465231,0.40332593,0.52975139,0.58989061,0.56125174,0.57313320,0.66878630,0.50816221,0.41918741,0.59179924,0.63369845,0.45724568,0.40740485,0.52729225,0.54114289","MaxAgentsBot:5/17,MaxPrestigeBot:8/16,PatronFavorsBot:9/17"
2,23,2025-06-18 07:59:39,2204.22,FixedSegBaseTotal:50,480,22.0,7.25,5.0,0.0,6.8255,"0.00000000,0.78808737,0.97927540,0.43811235,0.72922001,1.00000000,0.03363742,0.56258287,1.00000000,0.40225204,0.18990485,0.20207868,0.33189365,1.00000000,0.81292752,0.75810543,0.55224706,0.74389102,0.00000000,0.00000000","0.39648623,0.66858975,0.53634448,0.47204833,0.63971379,0.46526550,0.17611078,0.56583984,0.55472141,0.53805467,0.54100342,0.79241251,0.42416759,0.49908570,0.47199746,0.55278106,0.51655941,0.55123189,0.53320005,0.53104673",Details not found for best individual
2,24,2025-06-18 07:59:52,2217.5,FixedSegBaseTotal:50,500,22.0,9.2,6.5,3.0,5.7149,"0.00000000,0.78808737,0.97927540,0.43811235,0.72922001,1.00000000,0.03363742,0.56258287,1.00000000,0.40225204,0.18990485,0.20207868,0.33189365,1.00000000,0.81292752,0.75810543,0.55224706,0.74389102,0.00000000,0.00000000","0.37179438,0.65824114,0.51572382,0.50138249,0.74437732,0.51191107,0.10831638,0.58551516,0.58493140,0.52834990,0.61230733,0.81239106,0.46593765,0.47463643,0.47591340,0.59195167,0.59241518,0.55491468,0.47716253,0.49983860",Details not found for best individual
2,25,2025-06-18 08:00:04,2230.0,FixedSegBaseTotal:50,520,22.0,12.05,10.0,5.0,5.4081,"0.00000000,0.78808737,0.97927540,0.43811235,0.72922001,1.00000000,0.03363742,0.56258287,1.00000000,0.40225204,0.18990485,0.20207868,0.33189365,1.00000000,0.81292752,0.75810543,0.55224706,0.74389102,0.00000000,0.00000000","0.53512660,0.71307366,0.62959962,0.53973238,0.80807359,0.62422540,0.08391748,0.66060503,0.75207714,0.50181410,0.57632195,0.80669227,0.44174489,0.56428816,0.41934098,0.53038675,0.50264059,0.53872532,0.40987657,0.46660417",Details not found for best individual
2,26,2025-06-18 08:00:17,2242.52,FixedSegBaseTotal:50,540,22.0,14.2,14.5,7.0,4.6755,"0.00000000,0.78808737,0.97927540,0.43811235,0.72922001,1.00000000,0.03363742,0.56258287,1.00000000,0.40225204,0.18990485,0.20207868,0.33189365,1.00000000,0.81292752,0.75810543,0.55224706,0.74389102,0.00000000,0.00000000","0.54810221,0.72940964,0.62736311,0.47194534,0.71687339,0.59346918,0.04692033,0.54454613,0.70507480,0.48947584,0.61249670,0.80734573,0.41649290,0.44375511,0.27053589,0.52856061,0.50212759,0.52379756,0.33040516,0.36442185",Details not found for best individual
2,27,2025-06-18 08:00:31,2256.25,FixedSegBaseTotal:50,560,22.0,14.6,14.5,9.0,4.2,"0.00000000,0.78808737,0.97927540,0.43811235,0.72922001,1.00000000,0.03363742,0.56258287,1.00000000,0.40225204,0.18990485,0.20207868,0.33189365,1.00000000,0.81292752,0.75810543,0.55224706,0.74389102,0.00000000,0.00000000","0.52752038,0.69953636,0.63060016,0.45543689,0.71610306,0.54475699,0.04668724,0.58463565,0.71684844,0.45825741,0.64405388,0.80734573,0.42700698,0.47444680,0.29437603,0.43484895,0.49824420,0.51653776,0.35858510,0.35505462",Details not found for best individual
2,28,2025-06-18 08:00:47,2272.56,FixedSegBaseTotal:50,580,24.0,16.15,17.5,10.0,4.1385,"0.46080752,0.31306157,0.83216347,1.00000000,0.63773313,0.00000000,0.06522892,0.34888785,0.57063554,0.13922821,0.35541125,1.00000000,0.00000000,1.00000000,1.00000000,0.85541311,0.00000000,0.59185655,0.26739363,0.25999105","0.51908052,0.67008682,0.64856909,0.46526134,0.71224388,0.39475699,0.05447603,0.52958579,0.74662716,0.45690122,0.65519808,0.84343291,0.40552382,0.52929661,0.37314234,0.33987280,0.41278064,0.54463915,0.36324547,0.32854066","MaxAgentsBot:13/17,MaxPrestigeBot:3/16,PatronFavorsBot:8/17"
2,29,2025-06-18 08:01:02,2287.92,FixedSegBaseTotal:50,600,25.0,17.5,18.0,10.0,4.1413,"0.00000000,0.56696646,0.45144176,1.00000000,0.00000000,0.00000000,0.00000000,0.11646751,0.68619078,0.90350717,0.04976621,0.77434159,0.05248348,0.72145106,0.80363371,0.10526435,0.18719894,0.53714324,0.44431647,0.97487743","0.52037225,0.60966207,0.68333320,0.47317841,0.66326742,0.38707000,0.05991463,0.50756721,0.76191853,0.50736418,0.61115872,0.84861245,0.35860679,0.55583027,0.41521166,0.31256849,0.43919964,0.51294129,0.38393576,0.30593151","MaxAgentsBot:11/17,MaxPrestigeBot:3/16,PatronFavorsBot:11/17"
3,0,2025-06-18 08:01:14,11.92,FixedSegBaseTotal:50,20,13.0,2.6,0.0,0.0,4.1641,"0.56132095,0.12674425,0.79367978,0.40527036,0.87479102,0.39038732,0.13440335,0.76378729,0.82980387,0.66021575,0.36559436,0.57915186,0.18501265,0.17904583,0.30325621,0.64745122,0.45271287,0.52220211,0.86552983,0.05940472","0.51076489,0.53792594,0.52547765,0.39115922,0.46454277,0.45874329,0.36489996,0.50058246,0.57859195,0.47290761,0.50910127,0.48725776,0.55698261,0.60711774,0.46951827,0.59258630,0.46381115,0.47427049,0.52841691,0.53441103","MaxAgentsBot:1/17,MaxPrestigeBot:7/16,PatronFavorsBot:5/17"
3,1,2025-06-18 08:01:23,20.95,FixedSegBaseTotal:50,40,13.0,2.8,0.5,0.0,4.1304,"0.56132095,0.12674425,0.79367978,0.40527036,0.87479102,0.39038732,0.13440335,0.76378729,0.82980387,0.66021575,0.36559436,0.57915186,0.18501265,0.17904583,0.30325621,0.64745122,0.45271287,0.52220211,0.86552983,0.05940472","0.54218966,0.53967933,0.51485698,0.30554867,0.49863443,0.44144899,0.41189006,0.40285757,0.51085649,0.38386796,0.38499727,0.51109123,0.59225938,0.65469682,0.46324799,0.65795887,0.45746717,0.49021285,0.52407809,0.50597780",Details not found for best individual
3,2,2025-06-18 08:01:35,32.18,FixedSegBaseTotal:50,60,17.0,4.95,2.5,0.0,4.9646,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.61393910,0.43751944,0.52005132,0.22350986,0.47250651,0.47491915,0.24735421,0.46460318,0.57393608,0.37188784,0.48442566,0.71657673,0.61411984,0.65420780,0.43440895,0.62765318,0.37360917,0.50717628,0.43098350,0.49008598","MaxAgentsBot:5/17,MaxPrestigeBot:6/16,PatronFavorsBot:6/17"
3,3,2025-06-18 08:01:47,44.5,FixedSegBaseTotal:50,80,17.0,5.5,3.0,1.0,4.5989,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.58441783,0.51311301,0.54684187,0.26216355,0.51579570,0.58745261,0.14731775,0.43892901,0.52043942,0.37105263,0.45492869,0.70297728,0.65321930,0.64092950,0.47070848,0.64497656,0.38453015,0.47484688,0.44049009,0.64640999",Details not found for best individual
3,4,2025-06-18 08:02:00,57.37,FixedSegBaseTotal:50,100,17.0,6.35,4.0,2.0,4.4303,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.56720411,0.51103346,0.51855636,0.24558763,0.50077741,0.56290729,0.10889149,0.49675411,0.54047545,0.37068120,0.51146649,0.72836489,0.73954502,0.66783334,0.46766027,0.66973366,0.41907765,0.44234583,0.42365399,0.71087835",Details not found for best individual
3,5,2025-06-18 08:02:11,68.73,FixedSegBaseTotal:50,120,17.0,6.95,5.5,2.0,4.2482,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.53988578,0.53130627,0.54020180,0.21402925,0.57070974,0.57632396,0.10344724,0.47091413,0.56408965,0.44722438,0.52184132,0.69248314,0.72159366,0.70221223,0.45789332,0.66365309,0.48821161,0.52684620,0.42374026,0.76322989",Details not found for best individual
3,6,2025-06-18 08:02:24,81.8,FixedSegBaseTotal:50,140,17.0,7.85,8.0,3.0,3.6915,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.56622491,0.49466126,0.62720304,0.20224553,0.54124068,0.61798265,0.11281312,0.44812967,0.59139301,0.43974293,0.49915215,0.75238476,0.77210556,0.73799866,0.46627631,0.65966080,0.47690195,0.57219423,0.28983814,0.72081241",Details not found for best individual
3,7,2025-06-18 08:02:39,96.44,FixedSegBaseTotal:50,160,17.0,9.65,9.0,6.0,2.5744,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.63937073,0.53365768,0.70614240,0.20551985,0.50877204,0.55676499,0.05746008,0.38400620,0.64789991,0.58152132,0.55198309,0.83681360,0.76064667,0.70198959,0.52491068,0.64346847,0.47297448,0.74305185,0.36444076,0.74474834",Details not found for best individual
3,8,2025-06-18 08:02:55,112.03,FixedSegBaseTotal:50,180,17.0,10.75,10.0,8.0,2.3211,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.62862695,0.51800580,0.56435877,0.21508986,0.50870218,0.52818980,0.06838617,0.39585371,0.59205989,0.62538108,0.66292045,0.85421596,0.69715112,0.70813129,0.51257907,0.59647007,0.39018582,0.58152069,0.45255506,0.73719267",Details not found for best individual
3,9,2025-06-18 08:03:12,129.76,FixedSegBaseTotal:50,200,17.0,11.5,11.5,8.0,2.2694,"0.57863044,1.00000000,1.00000000,0.15460275,1.00000000,0.07399209,0.00000000,0.00000000,0.80397604,1.00000000,0.92904680,1.00000000,0.82781716,0.90791377,0.79454935,1.00000000,0.37696027,1.00000000,0.15195548,1.00000000","0.59853531,0.51180049,0.60536190,0.25489143,0.52487895,0.52250572,0.07658654,0.35202664,0.62066651,0.63005781,0.67538999,0.84821823,0.67940381,0.66447005,0.48858213,0.57738215,0.39414577,0.54632273,0.47105165,0.73718076",Details not found for best individual
3,10,2025-06-18 08:03:26,143.25,FixedSegBaseTotal:50,220,18.0,12.2,12.0,9.0,2.4413,"0.40421083,0.68688207,0.63485883,0.24901844,0.50278114,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.28380422,0.78949216,0.96470032,0.89310320,1.00000000,0.34760938,0.30821997,1.00000000,0.78956634,0.39870359","0.63609373,0.55436855,0.64971297,0.28771890,0.48239566,0.44905731,0.05675586,0.38020991,0.65604881,0.63594119,0.64672672,0.83655501,0.66494548,0.70681178,0.49684992,0.53671468,0.41499821,0.62611988,0.48041822,0.63801186","MaxAgentsBot:6/17,MaxPrestigeBot:3/16,PatronFavorsBot:9/17"
3,11,2025-06-18 08:03:36,153.72,FixedSegBaseTotal:50,240,24.0,13.2,12.0,10.0,3.3257,"1.00000000,1.00000000,0.35532340,0.00000000,0.88576704,0.00000000,0.00000000,0.00000000,1.00000000,0.13182599,0.65899749,1.00000000,0.88187124,0.92052260,1.00000000,1.00000000,0.39584699,0.31405302,0.16711869,0.57114243","0.67937202,0.58419962,0.68090528,0.24050365,0.53685209,0.34905731,0.04134002,0.33650495,0.69343107,0.61931448,0.68556252,0.86208145,0.71312844,0.71650077,0.54711745,0.52403919,0.36197028,0.63044462,0.46543712,0.64701945","MaxAgentsBot:8/17,MaxPrestigeBot:3/16,PatronFavorsBot:13/17"
