# Experiment Session ID: session_20250618_042419_s123_mcoevolution
# Date Generated: 2025-06-18 04:24:19 Romance Daylight Time
# Seed: 123
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 200
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: coevolution
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,5,2025-06-18 05:34:06,344.75,CoevoSegBasePeerPair:5,60,101.0,69.5,61.0,57.0,15.2594,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.90896801,0.36543714,0.25012255,0.45941145,0.38671153,0.52953208,0.04706322,0.41614320,0.41144744,0.68192298,0.66515436,0.94390424,0.70204139,0.55487861,0.29049906,0.14396998,0.69064820,0.51079392,0.69371423,0.50816514",N/A (Coevolution)
5,6,2025-06-18 05:34:50,388.39,CoevoSegBasePeerPair:5,70,104.0,70.0,68.5,47.0,17.5727,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.88187803,0.40105804,0.23727398,0.47964970,0.32330786,0.34403604,0.09557412,0.43512267,0.50207534,0.52377333,0.72182885,0.91165595,0.57515351,0.40869875,0.34115156,0.24870649,0.51780666,0.67385492,0.65298201,0.58466261",N/A (Coevolution)
5,7,2025-06-18 05:35:35,433.33,CoevoSegBasePeerPair:5,80,103.0,73.8,75.5,55.0,15.2368,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.79098631,0.30316071,0.25510722,0.41269210,0.32778133,0.41378412,0.06309874,0.47004041,0.50116414,0.52663014,0.75871907,0.94500978,0.52725202,0.41261266,0.29093966,0.34612677,0.47945835,0.69312446,0.69586422,0.62075776",N/A (Coevolution)
5,8,2025-06-18 05:36:19,477.94,CoevoSegBasePeerPair:5,90,102.0,75.1,76.5,46.0,16.3306,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.60749156,0.28720392,0.25718308,0.37154963,0.29639263,0.34980978,0.06309874,0.35397902,0.49267198,0.52786616,0.83032119,0.94339343,0.40783845,0.37998464,0.25837609,0.54905038,0.44332972,0.71994343,0.69942622,0.60806852",N/A (Coevolution)
5,9,2025-06-18 05:37:08,526.93,CoevoSegBasePeerPair:5,100,99.0,74.5,74.0,52.0,13.4332,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.54266538,0.37181139,0.24484551,0.36459502,0.30107203,0.40676516,0.05540573,0.41995399,0.46568840,0.56400603,0.83948269,0.93786764,0.57770092,0.38324024,0.35238280,0.53995696,0.56902050,0.58517403,0.68385298,0.51780665",N/A (Coevolution)
5,10,2025-06-18 05:38:03,581.72,CoevoSegBasePeerPair:5,110,98.0,74.8,74.0,48.0,14.831,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.63062197,0.42747729,0.24484551,0.37664591,0.31634658,0.30676516,0.05540573,0.47441641,0.49134797,0.56400603,0.84611739,0.96747442,0.55417288,0.46557859,0.33280083,0.60385179,0.62190329,0.52360398,0.64006861,0.49753493",N/A (Coevolution)
5,11,2025-06-18 05:38:52,631.17,CoevoSegBasePeerPair:5,120,98.0,74.5,71.0,60.0,13.735,"1.00000000,0.59043648,0.00000000,0.12050883,0.15274547,0.00000000,0.00000000,0.54462419,0.32244595,0.00000000,0.83705519,1.00000000,0.74621532,0.82338351,0.60102642,1.00000000,1.00000000,0.14968856,0.00000000,0.00000000","0.68072319,0.39822097,0.24267043,0.37048147,0.31448538,0.31980727,0.05540573,0.47441641,0.47469864,0.55729414,0.83807728,0.96747442,0.53918719,0.46557859,0.32939721,0.61771355,0.62578914,0.47372734,0.62988100,0.44101524",N/A (Coevolution)
5,12,2025-06-18 05:39:49,687.59,CoevoSegBasePeerPair:5,130,100.0,77.0,74.0,56.0,14.5121,"1.00000000,0.59043648,0.00000000,0.12050883,0.15274547,0.00000000,0.00000000,0.54462419,0.32244595,0.00000000,0.83705519,1.00000000,0.74621532,0.82338351,0.60102642,1.00000000,1.00000000,0.14968856,0.00000000,0.00000000","0.68072319,0.45196593,0.24267043,0.40040139,0.35651466,0.31980727,0.08048448,0.54783013,0.39653547,0.57835501,0.80815918,0.96960214,0.49237850,0.53743332,0.39522786,0.61771355,0.71978200,0.39774602,0.54534828,0.37482043",N/A (Coevolution)
5,13,2025-06-18 05:40:40,738.79,CoevoSegBasePeerPair:5,140,97.0,73.9,76.5,54.0,14.117,"1.00000000,0.59043648,0.00000000,0.12050883,0.15274547,0.00000000,0.00000000,0.54462419,0.32244595,0.00000000,0.83705519,1.00000000,0.74621532,0.82338351,0.60102642,1.00000000,1.00000000,0.14968856,0.00000000,0.00000000","0.68072319,0.49739003,0.16612664,0.43309052,0.42133680,0.22557841,0.08048448,0.60523896,0.30850802,0.49798572,0.80044709,0.96960214,0.59237850,0.43743332,0.39522786,0.60116510,0.77025981,0.41632468,0.44534828,0.35372483",N/A (Coevolution)
5,14,2025-06-18 05:41:29,787.88,CoevoSegBasePeerPair:5,150,95.0,75.0,78.5,53.0,14.1351,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.54475849,0.48424478,0.09032516,0.38010993,0.41446211,0.16534593,0.09463973,0.62795017,0.18009043,0.56153996,0.79875564,0.97644246,0.61973056,0.35378412,0.39720704,0.71907263,0.86621122,0.51820143,0.35278546,0.36007238",N/A (Coevolution)
5,15,2025-06-18 05:42:16,835.0,CoevoSegBasePeerPair:5,160,90.0,75.6,76.0,50.0,12.7373,"1.00000000,0.59043648,0.00000000,0.12050883,0.15274547,0.00000000,0.00000000,0.54462419,0.32244595,0.00000000,0.83705519,1.00000000,0.74621532,0.82338351,0.60102642,1.00000000,1.00000000,0.14968856,0.00000000,0.00000000","0.57703953,0.53787645,0.08463776,0.44812557,0.47704025,0.09355769,0.06210401,0.63051982,0.16893592,0.52074130,0.83050633,0.99014408,0.47962562,0.39767537,0.28887322,0.69708338,0.83775817,0.58772612,0.33586501,0.35891283",N/A (Coevolution)
5,16,2025-06-18 05:43:02,881.14,CoevoSegBasePeerPair:5,170,93.0,76.7,73.0,64.0,10.4695,"0.58821486,0.83222549,0.04803290,0.21084548,0.00000000,0.00000000,0.00000000,0.59262261,0.06639010,1.00000000,0.87016684,1.00000000,0.55707066,1.00000000,0.45382175,0.20667705,0.52853560,0.12189665,1.00000000,0.00000000","0.55343948,0.51481438,0.09059356,0.52786160,0.55881259,0.00418628,0.06210401,0.69889622,0.16893592,0.42074130,0.84822058,0.99785663,0.37962562,0.39767537,0.22672465,0.75587459,0.82710852,0.64484494,0.27659723,0.40613764",N/A (Coevolution)
5,17,2025-06-18 05:43:49,927.28,CoevoSegBasePeerPair:5,180,92.0,76.6,75.0,57.0,10.938,"0.58821486,0.83222549,0.04803290,0.21084548,0.00000000,0.00000000,0.00000000,0.59262261,0.06639010,1.00000000,0.87016684,1.00000000,0.55707066,1.00000000,0.45382175,0.20667705,0.52853560,0.12189665,1.00000000,0.00000000","0.55343948,0.51481438,0.09059356,0.52786160,0.55881259,0.00418628,0.06210401,0.69889622,0.16893592,0.42074130,0.84822058,0.99785663,0.37962562,0.39767537,0.22672465,0.75587459,0.82710852,0.64484494,0.27659723,0.40613764",N/A (Coevolution)
5,18,2025-06-18 05:44:38,976.35,CoevoSegBasePeerPair:5,190,90.0,76.2,73.5,64.0,8.9978,"0.58821486,0.83222549,0.04803290,0.21084548,0.00000000,0.00000000,0.00000000,0.59262261,0.06639010,1.00000000,0.87016684,1.00000000,0.55707066,1.00000000,0.45382175,0.20667705,0.52853560,0.12189665,1.00000000,0.00000000","0.48790692,0.54769355,0.09100293,0.50462262,0.57464488,0.00418628,0.03966658,0.73515702,0.15976489,0.46160750,0.84459248,0.99627945,0.39304629,0.43203984,0.28912427,0.77365603,0.89652153,0.55854757,0.17659723,0.30613764",N/A (Coevolution)
5,19,2025-06-18 05:45:25,1023.82,CoevoSegBasePeerPair:5,200,88.0,73.5,74.5,59.0,10.4809,"0.94617994,0.61359982,0.08599441,0.05700737,0.34307450,0.00000000,0.14587832,0.65541596,0.00000000,0.00000000,0.77573599,1.00000000,0.72813755,1.00000000,0.33292198,0.00000000,0.88937161,0.34155762,0.00000000,0.36400266","0.48790692,0.59492726,0.08705441,0.51566543,0.56313869,0.00418628,0.03966658,0.76836079,0.15976489,0.46160750,0.84721964,0.99627945,0.36711169,0.44819236,0.28266745,0.77365603,0.87939775,0.45854757,0.17659723,0.30897231",N/A (Coevolution)
