# Experiment Session ID: session_20250626_085121_s123_mcoevolution
# Date Generated: 2025-06-26 08:51:21 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: coevolution
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,30,2025-06-26 09:10:51,1168.65,CoevoSegBasePeerPair:3,310,78.947,69.123,67.544,63.158,4.849,"1.00000000,0.28170882,0.20107726,0.00000000,0.70732957,0.00000000,0.07199438,0.20794681,1.00000000,1.00000000,0.71615257,1.00000000,0.00000000,0.27461730,0.67732783,0.00000000,0.00000000,0.50807159,0.45114186,0.19407542","0.87334025,0.33900195,0.13034557,0.09377486,0.86593751,0.00000000,0.06855331,0.36131307,0.56123027,0.56977479,0.78201102,1.00000000,0.36312612,0.66995646,0.45114094,0.69086943,0.19277098,0.70460475,0.36677114,0.20776377",N/A (Coevolution)
1,31,2025-06-26 09:11:31,1208.89,CoevoSegBasePeerPair:3,320,77.193,69.649,70.175,64.912,3.513,"0.42249691,0.00000000,0.00000000,0.74585182,0.80132166,0.00000000,0.07376798,0.62235801,0.71426329,0.00000000,0.82391285,1.00000000,0.44727449,0.00000000,0.00000000,0.76316239,1.00000000,0.74693073,0.24835345,0.22692216","0.91558994,0.25720978,0.24250125,0.18570995,0.78181069,0.00000000,0.06988577,0.38427960,0.72084486,0.48583006,0.75025759,1.00000000,0.25084791,0.56023991,0.39998176,0.57023387,0.31588534,0.62078999,0.34317620,0.20244040",N/A (Coevolution)
1,32,2025-06-26 09:12:09,1247.42,CoevoSegBasePeerPair:3,330,78.947,71.053,71.053,63.158,5.16,"0.42249691,0.00000000,0.00000000,0.74585182,0.80132166,0.00000000,0.07376798,0.62235801,0.71426329,0.00000000,0.82391285,1.00000000,0.44727449,0.00000000,0.00000000,0.76316239,1.00000000,0.74693073,0.24835345,0.22692216","0.87604256,0.28155726,0.21910713,0.18570995,0.78221585,0.00000000,0.06951962,0.48427960,0.72084486,0.55179153,0.74264669,1.00000000,0.26849036,0.56023991,0.36502706,0.48988099,0.38138626,0.65536033,0.33470502,0.20446242",N/A (Coevolution)
1,33,2025-06-26 09:12:47,1285.21,CoevoSegBasePeerPair:3,340,73.684,71.579,71.93,68.421,2.191,"0.84160001,0.68216979,0.24071688,0.00000000,0.47139035,0.00000000,0.07618479,0.39690700,0.89421988,0.00000000,0.75600974,1.00000000,0.01151645,0.00000000,0.72518228,0.00000000,1.00000000,1.00000000,0.42162105,0.19751687","0.87053967,0.33810995,0.22815641,0.22775827,0.75810581,0.00000000,0.06926425,0.52739372,0.68222094,0.39105029,0.73908153,1.00000000,0.25236795,0.44082501,0.36443039,0.49078891,0.49853124,0.71790236,0.27453973,0.20822743",N/A (Coevolution)
1,34,2025-06-26 09:13:28,1325.86,CoevoSegBasePeerPair:3,350,78.947,72.982,72.807,68.421,2.957,"0.42249691,0.00000000,0.00000000,0.74585182,0.80132166,0.00000000,0.07376798,0.62235801,0.71426329,0.00000000,0.82391285,1.00000000,0.44727449,0.00000000,0.00000000,0.76316239,1.00000000,0.74693073,0.24835345,0.22692216","0.88686231,0.35515040,0.18678429,0.28313442,0.80641956,0.00000000,0.07012502,0.55048699,0.71026684,0.49105029,0.74558459,1.00000000,0.33823206,0.39696364,0.42913971,0.46731221,0.52454309,0.65617927,0.26811930,0.20106723",N/A (Coevolution)
1,35,2025-06-26 09:14:09,1366.5,CoevoSegBasePeerPair:3,360,78.947,72.456,71.93,63.158,5.324,"1.00000000,1.00000000,0.00000000,1.00000000,0.77064669,0.00000000,0.06970796,0.80826566,1.00000000,1.00000000,0.77786648,1.00000000,1.00000000,0.36723731,0.85534013,0.45868032,0.48099501,0.02334904,0.00000000,0.18375993","0.87442314,0.35515040,0.14596584,0.27458518,0.80641956,0.00281000,0.07036706,0.50722979,0.74051726,0.42430669,0.75486948,1.00000000,0.34469589,0.41886763,0.40890904,0.36731221,0.59562529,0.63387674,0.29848422,0.19241573",N/A (Coevolution)
1,36,2025-06-26 09:14:46,1403.61,CoevoSegBasePeerPair:3,370,77.193,72.456,72.807,68.421,2.487,"1.00000000,0.57445011,0.00000000,0.00000000,1.00000000,0.00000000,0.07387181,0.24589072,0.45378775,1.00000000,0.75816129,1.00000000,0.33082623,0.95485910,0.00000000,0.42982102,0.04610680,0.64411789,0.38981066,0.21782788","0.90929297,0.29772462,0.15814234,0.35651443,0.80202923,0.00281000,0.07173313,0.46753909,0.71126514,0.35915390,0.75018467,0.99376094,0.33308191,0.41886763,0.42945265,0.38696937,0.52332408,0.53684678,0.29162742,0.19731748",N/A (Coevolution)
1,37,2025-06-26 09:15:25,1443.4,CoevoSegBasePeerPair:3,380,82.456,74.035,75.439,68.421,4.137,"1.00000000,1.00000000,0.00000000,1.00000000,0.77064669,0.00000000,0.06970796,0.80826566,1.00000000,1.00000000,0.77786648,1.00000000,1.00000000,0.36723731,0.85534013,0.45868032,0.48099501,0.02334904,0.00000000,0.18375993","0.88424717,0.34876947,0.15814234,0.45651443,0.80202923,0.00000000,0.07047768,0.56753909,0.64058709,0.37377896,0.74179463,0.99376094,0.30467827,0.41886763,0.46203548,0.48696937,0.55224188,0.57856734,0.24237764,0.21770595",N/A (Coevolution)
1,38,2025-06-26 09:16:00,1477.58,CoevoSegBasePeerPair:3,390,78.947,70.175,69.298,64.912,4.708,"1.00000000,0.01317532,0.00000000,0.00000000,1.00000000,0.00000000,0.05656071,1.00000000,0.22735243,0.48399500,0.74781018,1.00000000,1.00000000,1.00000000,0.28290789,0.85787236,1.00000000,1.00000000,0.34545782,0.30152693","0.79528278,0.31989266,0.05636609,0.35651443,0.79026322,0.00000000,0.07057134,0.41915721,0.63772732,0.40608893,0.76088830,1.00000000,0.34200793,0.43188861,0.39902071,0.56126735,0.47355104,0.56698992,0.38244138,0.20441130",N/A (Coevolution)
1,39,2025-06-26 09:16:38,1515.74,CoevoSegBasePeerPair:3,400,77.193,70.877,72.807,64.912,4.092,"0.79482445,0.57711222,0.00000000,0.81929244,0.60258997,0.00000000,0.07409799,0.00000000,0.60169868,0.00000000,0.70410202,1.00000000,0.04462870,0.00000000,0.79417803,0.38668266,0.00000000,0.37799435,0.29973913,0.21986883","0.88257541,0.38780474,0.05636609,0.29933591,0.78015055,0.00000000,0.07001832,0.41728895,0.54278201,0.40608893,0.75960601,0.99871428,0.39708769,0.43636053,0.49902071,0.52837396,0.37355104,0.49873487,0.32589669,0.19786040",N/A (Coevolution)
1,40,2025-06-26 09:17:15,1553.44,CoevoSegBasePeerPair:3,410,78.947,70.175,69.298,64.912,4.575,"0.69855790,0.35519333,0.00000000,0.00000000,0.36877832,0.00000000,0.07710668,0.00000000,1.00000000,0.00000000,0.71802841,1.00000000,0.00000000,0.00000000,0.74660452,0.01436464,1.00000000,0.28796772,0.11542315,0.23393688","0.89398350,0.33473262,0.10642243,0.51740667,0.69985795,0.02041426,0.07140489,0.44937989,0.61424704,0.48109960,0.74844786,0.99871428,0.36926953,0.34739120,0.60326072,0.41230810,0.44809950,0.41031325,0.23514401,0.19508577",N/A (Coevolution)
1,41,2025-06-26 09:17:55,1593.4,CoevoSegBasePeerPair:3,420,77.193,70.526,71.053,63.158,4.561,"0.90987481,0.67912084,0.00000000,0.42821488,0.87920209,0.00000000,0.06991016,0.85522842,0.00000000,0.00000000,0.77606046,0.98714282,1.00000000,0.17492902,1.00000000,0.67106611,0.00000000,0.00000000,0.15948942,0.14942126","0.94576506,0.33061453,0.06425762,0.44282149,0.60737599,0.02041426,0.06978405,0.56023798,0.54282071,0.41768570,0.74974734,0.99871428,0.43170289,0.25606644,0.61276959,0.45644390,0.44809950,0.42183908,0.23264091,0.19072447",N/A (Coevolution)
1,42,2025-06-26 09:18:32,1629.49,CoevoSegBasePeerPair:3,430,75.439,72.807,72.807,68.421,1.961,"1.00000000,0.28170882,0.20107726,0.00000000,0.70732957,0.00000000,0.07199438,0.20794681,1.00000000,1.00000000,0.71615257,1.00000000,0.00000000,0.27461730,0.67732783,0.00000000,0.00000000,0.50807159,0.45114186,0.19407542","0.93322190,0.21813033,0.08747421,0.42117463,0.54523050,0.02041426,0.06854770,0.49388857,0.52048034,0.48428731,0.74988500,0.98994893,0.35150405,0.30184981,0.44876719,0.43152658,0.55311308,0.44154814,0.31808306,0.20180649",N/A (Coevolution)
1,43,2025-06-26 09:19:05,1662.81,CoevoSegBasePeerPair:3,440,77.193,73.684,73.684,71.93,1.754,"1.00000000,0.62637034,0.07891528,1.00000000,0.20633388,0.00000000,0.07781885,0.00000000,0.79208595,0.38461014,0.73524314,1.00000000,0.09727340,0.00000000,0.74095018,0.42245589,0.00000000,0.31547017,0.32558201,0.20276959","0.93322190,0.21813033,0.08747421,0.42117463,0.54523050,0.02041426,0.06854770,0.49388857,0.52048034,0.48428731,0.74988500,0.98994893,0.35150405,0.30184981,0.44876719,0.43152658,0.55311308,0.44154814,0.31808306,0.20180649",N/A (Coevolution)
1,44,2025-06-26 09:19:42,1700.16,CoevoSegBasePeerPair:3,450,78.947,74.035,74.561,66.667,3.663,"0.94031258,0.35057664,0.00000000,1.00000000,0.87650204,0.00000000,0.06993572,0.73093891,0.00000000,0.00000000,0.75364338,1.00000000,1.00000000,0.08675239,0.40087793,0.35522098,1.00000000,0.08353228,0.19985708,0.18364639","0.93183927,0.24426766,0.06998708,0.46131464,0.54542819,0.02041426,0.06875527,0.47309389,0.42048034,0.48428731,0.75781095,0.98994893,0.35150405,0.32385895,0.48103441,0.45451633,0.61555053,0.42215004,0.30233373,0.20079921",N/A (Coevolution)
1,45,2025-06-26 09:20:16,1734.0,CoevoSegBasePeerPair:3,460,78.947,72.456,72.807,66.667,3.848,"1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05779114,1.00000000,0.00000000,0.20879464,0.80177037,1.00000000,0.07160802,0.00000000,0.37780697,0.84929943,0.00000000,1.00000000,0.47990636,0.19855280","0.90580868,0.32514079,0.11951405,0.46131464,0.40481844,0.00000000,0.07106184,0.36178844,0.45131880,0.48428731,0.74234676,0.98994893,0.26666456,0.30866712,0.43514995,0.48325226,0.60704768,0.48041515,0.37337319,0.19241606",N/A (Coevolution)
1,46,2025-06-26 09:20:50,1767.56,CoevoSegBasePeerPair:3,470,85.965,76.14,75.439,68.421,4.655,"0.98617369,0.54308211,0.02620598,0.40140008,0.70930649,0.00000000,0.07407005,0.00000000,0.00000000,1.00000000,0.79541206,1.00000000,0.00000000,0.49470868,1.00000000,0.22989756,0.62437450,0.31409067,0.29364856,0.18400260","0.90580868,0.32514079,0.11951405,0.46131464,0.40481844,0.00000000,0.07106184,0.36178844,0.45131880,0.48428731,0.74234676,0.98994893,0.26666456,0.30866712,0.43514995,0.48325226,0.60704768,0.48041515,0.37337319,0.19241606",N/A (Coevolution)
1,47,2025-06-26 09:21:19,1797.43,CoevoSegBasePeerPair:3,480,78.947,72.982,72.807,66.667,4.24,"1.00000000,0.53975148,0.30713159,0.00000000,0.43704175,0.00000000,0.07665469,0.00000000,0.00000000,1.00000000,0.76103749,1.00000000,0.00000000,1.00000000,0.73703102,0.00000000,0.18012007,0.24706158,0.55652141,0.13411406","0.89294481,0.46347383,0.15551386,0.53798048,0.34852262,0.00000000,0.07466776,0.16178844,0.53246782,0.59680624,0.73846581,0.98994893,0.17619233,0.30866712,0.44954074,0.36595347,0.52505969,0.41816560,0.41115371,0.16763174",N/A (Coevolution)
1,48,2025-06-26 09:21:58,1835.54,CoevoSegBasePeerPair:3,490,82.456,74.035,75.439,61.404,5.592,"0.69855790,0.35519333,0.00000000,0.00000000,0.36877832,0.00000000,0.07710668,0.00000000,1.00000000,0.00000000,0.71802841,1.00000000,0.00000000,0.00000000,0.74660452,0.01436464,1.00000000,0.28796772,0.11542315,0.23393688","0.80836208,0.44754303,0.17315773,0.53798048,0.41180145,0.00000000,0.07552233,0.18162176,0.53246782,0.49680624,0.75945907,0.98994893,0.21484740,0.40866712,0.46872613,0.42222706,0.53006152,0.51816560,0.34696771,0.15284300",N/A (Coevolution)
1,49,2025-06-26 09:22:32,1869.64,CoevoSegBasePeerPair:3,500,70.175,65.965,64.912,61.404,3.347,"0.62476001,0.12094853,0.11218930,0.08623509,1.00000000,0.00000000,0.07737735,0.13048123,0.30745151,0.02431530,0.74127173,1.00000000,0.40480489,1.00000000,0.79262363,0.00000000,1.00000000,0.04467663,0.19481522,0.17899763","0.82868771,0.53249064,0.13964416,0.43439837,0.48135890,0.00000000,0.07903789,0.15525682,0.44118708,0.58929205,0.76301243,0.98994893,0.18851812,0.54947087,0.64987336,0.29669185,0.73006152,0.38548208,0.29043908,0.18545442",N/A (Coevolution)
2,0,2025-06-26 09:22:46,13.18,CoevoSegBasePeerPair:3,10,100.0,35.926,11.111,0.0,36.704,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.44818662,0.63101365,0.52725520,0.51600821,0.48466147,0.43722703,0.62755193,0.37186344,0.48101600,0.46644166,0.66451836,0.51922912,0.35021319,0.51388309,0.65358380,0.65997453,0.50659401,0.60230933,0.42043661,0.45991120",N/A (Coevolution)
2,1,2025-06-26 09:23:31,58.16,CoevoSegBasePeerPair:3,20,96.491,69.123,70.175,22.807,21.76,"0.00000000,1.00000000,0.92493639,0.22852002,0.00000000,0.06636000,0.23898681,0.17786793,1.00000000,1.00000000,0.49407485,0.65188268,0.84784627,1.00000000,0.72075860,1.00000000,1.00000000,0.89790583,0.31110324,0.61106250","0.46207161,0.68668383,0.63153444,0.51039073,0.48463585,0.48933646,0.34767444,0.34976304,0.52272071,0.59480034,0.66780530,0.73545655,0.21320143,0.42461196,0.72917502,0.55996384,0.60959671,0.60600597,0.35611992,0.39022754",N/A (Coevolution)
2,2,2025-06-26 09:24:17,104.67,CoevoSegBasePeerPair:3,30,94.737,71.754,71.053,45.614,17.552,"0.00000000,1.00000000,0.92493639,0.22852002,0.00000000,0.06636000,0.23898681,0.17786793,1.00000000,1.00000000,0.49407485,0.65188268,0.84784627,1.00000000,0.72075860,1.00000000,1.00000000,0.89790583,0.31110324,0.61106250","0.33267743,0.81275234,0.64047455,0.39156767,0.54474062,0.39495752,0.22496793,0.51619599,0.51781565,0.57193574,0.62518007,0.77834161,0.39726943,0.59172152,0.60810123,0.67646044,0.73153082,0.68602762,0.36759600,0.52875025",N/A (Coevolution)
2,3,2025-06-26 09:24:57,145.06,CoevoSegBasePeerPair:3,40,85.965,71.228,72.807,54.386,10.503,"0.00000000,1.00000000,0.92493639,0.22852002,0.00000000,0.06636000,0.23898681,0.17786793,1.00000000,1.00000000,0.49407485,0.65188268,0.84784627,1.00000000,0.72075860,1.00000000,1.00000000,0.89790583,0.31110324,0.61106250","0.28924392,0.90561902,0.60250045,0.50446705,0.60706273,0.37471390,0.13896030,0.35722997,0.58619961,0.58353608,0.49452734,0.89749708,0.51548078,0.70046466,0.53031035,0.68625664,0.64011925,0.67295524,0.36165461,0.65181116",N/A (Coevolution)
2,4,2025-06-26 09:25:29,177.08,CoevoSegBasePeerPair:3,50,91.228,70.526,69.298,56.14,9.538,"0.00000000,0.85851282,0.34822099,0.84923523,0.61215145,0.00000000,0.11514786,0.00000000,0.00000000,0.65691926,0.59880912,1.00000000,0.31914426,0.00000000,1.00000000,0.89427745,1.00000000,1.00000000,0.04682871,0.29921926","0.43162115,0.80115346,0.67240109,0.54302581,0.43207097,0.25479066,0.12948181,0.38517758,0.32921136,0.72241791,0.52451789,0.85497382,0.64099045,0.63940432,0.48060496,0.73823986,0.67051776,0.60426336,0.54055415,0.56250396",N/A (Coevolution)
2,5,2025-06-26 09:25:56,203.21,CoevoSegBasePeerPair:3,60,85.965,68.421,66.667,56.14,10.2,"0.59449873,0.18182579,0.36718348,1.00000000,1.00000000,0.95952621,0.00000000,0.00000000,0.24954904,0.62359818,0.71491440,1.00000000,0.41662257,0.85862038,1.00000000,0.50926371,0.14323128,1.00000000,0.03215941,0.00000000","0.57530730,0.61969907,0.64663684,0.57390447,0.46690701,0.45733627,0.12191965,0.20904846,0.42740481,0.69543081,0.62487637,0.87643552,0.61975714,0.56767432,0.63070949,0.69107288,0.62773008,0.49241325,0.44118064,0.45846467",N/A (Coevolution)
2,6,2025-06-26 09:26:21,228.24,CoevoSegBasePeerPair:3,70,85.965,66.316,66.667,49.123,13.517,"0.00000000,1.00000000,0.34669115,0.95684515,1.00000000,0.47115363,0.22572924,0.00000000,0.00000000,0.72688715,0.57364516,1.00000000,0.11629134,0.00000000,0.94098970,0.89043288,0.87477771,0.76492686,0.30872644,0.00000000","0.49983338,0.62896498,0.51885343,0.65179811,0.65525756,0.53828689,0.14437140,0.21506804,0.32495490,0.79265529,0.63201772,0.88531770,0.65329370,0.49244270,0.83521463,0.60715706,0.65792651,0.39172203,0.33093102,0.30233183",N/A (Coevolution)
2,7,2025-06-26 09:26:53,260.64,CoevoSegBasePeerPair:3,80,82.456,70.526,71.93,59.649,8.221,"0.00000000,1.00000000,0.34669115,0.95684515,1.00000000,0.47115363,0.22572924,0.00000000,0.00000000,0.72688715,0.57364516,1.00000000,0.11629134,0.00000000,0.94098970,0.89043288,0.87477771,0.76492686,0.30872644,0.00000000","0.50889905,0.68288944,0.51912590,0.53799721,0.69242925,0.61171142,0.12848061,0.26155997,0.42495490,0.81574181,0.62893778,0.84458792,0.65927946,0.47694024,0.75504836,0.58092065,0.67884803,0.48217323,0.34683899,0.28051040",N/A (Coevolution)
2,8,2025-06-26 09:27:30,297.21,CoevoSegBasePeerPair:3,90,87.719,67.895,67.544,50.877,12.725,"0.59449873,0.18182579,0.36718348,1.00000000,1.00000000,0.95952621,0.00000000,0.00000000,0.24954904,0.62359818,0.71491440,1.00000000,0.41662257,0.85862038,1.00000000,0.50926371,0.14323128,1.00000000,0.03215941,0.00000000","0.57022336,0.66113668,0.53682591,0.50004568,0.69822496,0.60463778,0.15641239,0.25258115,0.33664022,0.83740578,0.60369390,0.83653094,0.62693084,0.47046472,0.76613766,0.52969502,0.81590952,0.41554765,0.35731500,0.19272633",N/A (Coevolution)
2,9,2025-06-26 09:28:05,332.35,CoevoSegBasePeerPair:3,100,82.456,66.667,64.912,52.632,8.63,"0.00000000,1.00000000,0.34669115,0.95684515,1.00000000,0.47115363,0.22572924,0.00000000,0.00000000,0.72688715,0.57364516,1.00000000,0.11629134,0.00000000,0.94098970,0.89043288,0.87477771,0.76492686,0.30872644,0.00000000","0.62845569,0.60011859,0.54141532,0.53623765,0.74282516,0.69853642,0.16459323,0.14450730,0.50706523,0.86080768,0.64620339,0.87176803,0.62951440,0.48907673,0.75321805,0.35871126,0.83327090,0.33848043,0.44159240,0.20436239",N/A (Coevolution)
2,10,2025-06-26 09:28:38,366.03,CoevoSegBasePeerPair:3,110,75.439,65.439,64.035,57.895,5.874,"1.00000000,1.00000000,0.19994549,0.32702984,0.53790691,1.00000000,0.18837154,1.00000000,0.83595995,0.00000000,0.59167766,0.73369466,0.92330038,0.25984069,0.33040293,0.72286629,0.89813060,0.00000000,0.50201169,0.31086019","0.52845569,0.60011859,0.51493430,0.52456250,0.67362835,0.76533371,0.19220376,0.27859903,0.47897591,0.78683729,0.62365854,0.86974602,0.69682038,0.42613501,0.71644590,0.44022894,0.77008513,0.21521711,0.46038171,0.21444506",N/A (Coevolution)
2,11,2025-06-26 09:29:13,401.07,CoevoSegBasePeerPair:3,120,75.439,65.614,64.912,61.404,4.166,"0.69005816,0.82017186,0.69182627,0.34312429,1.00000000,1.00000000,0.24595018,0.48978452,0.00000000,1.00000000,0.54211655,0.72063576,0.79498936,0.31694404,1.00000000,0.90308999,0.85268448,0.15229347,0.44865907,0.26556581","0.62845569,0.60019977,0.50323912,0.55306073,0.69980001,0.82988523,0.17793014,0.30459764,0.36512427,0.78907269,0.63390007,0.87202685,0.59293836,0.48587819,0.75437924,0.50486966,0.67719036,0.27371250,0.40845833,0.22586762",N/A (Coevolution)
2,12,2025-06-26 09:29:50,437.82,CoevoSegBasePeerPair:3,130,71.93,62.105,60.526,56.14,5.333,"1.00000000,1.00000000,0.68854589,0.62429747,0.00000000,0.00000000,0.07977945,0.16491500,0.00000000,0.82184913,0.70401980,0.79336253,0.15347235,0.56413481,0.47755288,0.33858122,0.34047050,1.00000000,0.58028664,0.39894218","0.68516026,0.67780902,0.51490641,0.64870116,0.70577494,0.82012691,0.14632368,0.12108914,0.25861482,0.84213743,0.66590599,0.87424403,0.52523352,0.54323573,0.80790755,0.53098683,0.57248495,0.33434680,0.35042847,0.19821366",N/A (Coevolution)
2,13,2025-06-26 09:30:24,471.62,CoevoSegBasePeerPair:3,140,78.947,70.526,71.93,61.404,5.133,"1.00000000,1.00000000,0.68854589,0.62429747,0.00000000,0.00000000,0.07977945,0.16491500,0.00000000,0.82184913,0.70401980,0.79336253,0.15347235,0.56413481,0.47755288,0.33858122,0.34047050,1.00000000,0.58028664,0.39894218","0.68516026,0.57780902,0.49513248,0.71440066,0.75240450,0.84306798,0.12351518,0.22108914,0.15861482,0.81942631,0.67774250,0.88854394,0.42523352,0.53926453,0.82398466,0.53838176,0.54214497,0.35509849,0.28190669,0.16939084",N/A (Coevolution)
2,14,2025-06-26 09:31:00,508.12,CoevoSegBasePeerPair:3,150,82.456,67.895,66.667,59.649,6.752,"1.00000000,1.00000000,0.68854589,0.62429747,0.00000000,0.00000000,0.07977945,0.16491500,0.00000000,0.82184913,0.70401980,0.79336253,0.15347235,0.56413481,0.47755288,0.33858122,0.34047050,1.00000000,0.58028664,0.39894218","0.78516026,0.57780902,0.48919153,0.77109769,0.70827708,0.76704650,0.10486977,0.16546995,0.10933913,0.79663231,0.67448415,0.87694801,0.38027896,0.58554902,0.82312659,0.59110632,0.48864055,0.35743120,0.26409026,0.13530653",N/A (Coevolution)
2,15,2025-06-26 09:31:36,543.32,CoevoSegBasePeerPair:3,160,89.474,68.947,66.667,57.895,8.488,"1.00000000,1.00000000,0.68854589,0.62429747,0.00000000,0.00000000,0.07977945,0.16491500,0.00000000,0.82184913,0.70401980,0.79336253,0.15347235,0.56413481,0.47755288,0.33858122,0.34047050,1.00000000,0.58028664,0.39894218","0.82571039,0.65962644,0.53421001,0.66682248,0.57352165,0.74711536,0.14214451,0.20672595,0.18438422,0.81824534,0.68526491,0.89923720,0.46740585,0.56119458,0.71063809,0.52886199,0.53383188,0.25509849,0.29530854,0.20401413",N/A (Coevolution)
2,16,2025-06-26 09:32:13,580.67,CoevoSegBasePeerPair:3,170,96.491,62.982,59.649,47.368,14.176,"0.00000000,0.00000000,0.49561193,0.57529597,1.00000000,0.00000000,0.07740119,0.36476971,1.00000000,0.97472670,0.83326767,1.00000000,0.26571048,0.30680058,0.80699914,0.19962076,0.15171434,0.00000000,1.00000000,0.41560922","0.73449568,0.67760925,0.54384881,0.65309497,0.45943101,0.58873677,0.12288645,0.32844105,0.27757899,0.84129169,0.73336617,0.90293430,0.39525522,0.63497673,0.62626332,0.28608287,0.46084646,0.30387678,0.41382923,0.25912897",N/A (Coevolution)
2,17,2025-06-26 09:32:55,622.43,CoevoSegBasePeerPair:3,180,98.246,65.965,56.14,52.632,15.715,"1.00000000,0.00000000,0.55259219,0.57255142,0.71988682,0.05876144,0.12221947,0.21607834,1.00000000,0.76666230,0.84709089,0.86215961,0.49786677,0.72523154,0.60984630,0.31060755,0.00000000,0.80035533,0.60802520,0.39782779","0.71567586,0.53782085,0.57719807,0.58570877,0.57026354,0.58922055,0.15376754,0.50327981,0.31921138,0.83692422,0.72498422,0.89406883,0.51321530,0.62625704,0.59980939,0.32447800,0.47326032,0.28836252,0.39669747,0.28618499",N/A (Coevolution)
2,18,2025-06-26 09:33:33,660.42,CoevoSegBasePeerPair:3,190,92.982,67.719,63.158,52.632,14.535,"1.00000000,0.00000000,0.55259219,0.57255142,0.71988682,0.05876144,0.12221947,0.21607834,1.00000000,0.76666230,0.84709089,0.86215961,0.49786677,0.72523154,0.60984630,0.31060755,0.00000000,0.80035533,0.60802520,0.39782779","0.67376151,0.43782085,0.57989891,0.58292387,0.51042951,0.58922055,0.15671402,0.51085802,0.36649668,0.77944908,0.72767218,0.91716872,0.45033364,0.67811862,0.56766399,0.31969620,0.46410700,0.32268079,0.35168761,0.28205422",N/A (Coevolution)
2,19,2025-06-26 09:34:11,699.03,CoevoSegBasePeerPair:3,200,89.474,69.123,74.561,49.123,16.064,"1.00000000,0.00000000,0.55259219,0.57255142,0.71988682,0.05876144,0.12221947,0.21607834,1.00000000,0.76666230,0.84709089,0.86215961,0.49786677,0.72523154,0.60984630,0.31060755,0.00000000,0.80035533,0.60802520,0.39782779","0.63926583,0.40000000,0.56396511,0.47991139,0.31179320,0.35234956,0.16095862,0.43815177,0.50674143,0.76447390,0.72830549,0.91315041,0.29593343,0.64082615,0.46883521,0.34042539,0.48397299,0.49177565,0.62557333,0.34820701",N/A (Coevolution)
2,20,2025-06-26 09:34:51,738.39,CoevoSegBasePeerPair:3,210,78.947,70.526,72.807,52.632,9.041,"1.00000000,0.00000000,0.49106582,0.46977849,0.00000000,0.00000000,0.14528970,0.37580607,0.72702222,0.72865050,0.82557301,1.00000000,1.00000000,0.10474773,0.57296134,0.35720780,0.13418387,1.00000000,1.00000000,0.36792544","0.70000000,0.30188985,0.53851411,0.50967353,0.47198868,0.02012221,0.12395225,0.21493772,0.73375314,0.66701169,0.79040076,0.92239281,0.42843446,0.46234708,0.71047659,0.29939811,0.25640806,0.38003553,0.82793435,0.39411091",N/A (Coevolution)
2,21,2025-06-26 09:35:28,775.77,CoevoSegBasePeerPair:3,220,78.947,66.667,64.912,61.404,5.603,"0.00000000,0.25175736,0.55318534,0.44919000,0.00000000,0.09397269,0.12778526,0.00732432,0.98505873,1.00000000,0.83549002,0.96880157,0.72828611,0.36965232,0.67299738,0.21989622,0.62212375,0.00000000,1.00000000,0.40328924","0.60000000,0.32517574,0.52671792,0.50859727,0.40000000,0.02364333,0.12866261,0.20085811,0.68738122,0.68795841,0.80086031,0.93984174,0.43506499,0.35928225,0.64164240,0.28843181,0.26827325,0.20000000,0.86390849,0.39059491",N/A (Coevolution)
2,22,2025-06-26 09:36:07,814.16,CoevoSegBasePeerPair:3,230,77.193,67.895,67.544,59.649,5.768,"0.00000000,1.00000000,0.47531334,0.38595320,0.23376042,0.00000000,0.14623316,0.33576256,0.92655270,0.35565722,0.77593169,0.97422649,0.00000000,0.59348271,0.72641388,0.20423805,1.00000000,0.11200649,0.62983390,0.40835779","0.40000000,0.42517574,0.50932966,0.47244862,0.42337604,0.00939727,0.12750540,0.17188086,0.84864893,0.63539217,0.79691251,0.95327068,0.34370374,0.35946038,0.55914470,0.28794343,0.33215033,0.21120065,0.88622756,0.38805933",N/A (Coevolution)
