# Experiment Session ID: session_20250626_062355_s123_mfixed
# Date Generated: 2025-06-26 06:23:55 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
4,24,2025-06-26 08:04:18,829.18,FixedSegBaseTotal:200,250,39.5,30.7,30.25,26.0,3.723,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.64110315,0.71382364,0.22273995,0.95237610,0.12520428,0.62341551,0.05420637,0.35924249,0.21132233,0.23475673,0.73203089,0.89488989,0.80685289,0.39741478,0.43979248,0.26504944,0.31048971,0.22221904,0.52804297,0.20154391",N/A
4,25,2025-06-26 08:04:52,863.17,FixedSegBaseTotal:200,260,39.5,30.75,30.25,26.5,3.662,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.62803022,0.71922679,0.22273995,0.95976250,0.12520428,0.61273811,0.03575422,0.35525725,0.26691194,0.23794261,0.74242942,0.90280437,0.78487932,0.39874694,0.43979248,0.29993303,0.30621632,0.19980396,0.55107671,0.30154391",N/A
4,26,2025-06-26 08:05:28,899.63,FixedSegBaseTotal:200,270,39.5,32.15,30.75,28.5,3.661,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.62904315,0.71248277,0.35509534,0.94420748,0.15513668,0.39530036,0.02761757,0.43120163,0.13970296,0.41434742,0.66584536,0.89814707,0.71645316,0.46997416,0.53586859,0.31317522,0.50151165,0.26150788,0.44240433,0.04982962",N/A
4,27,2025-06-26 08:06:10,941.15,FixedSegBaseTotal:200,280,39.5,32.75,31.0,29.0,3.502,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.64742319,0.71939582,0.34227719,0.92361804,0.15513668,0.37594841,0.03788891,0.41424475,0.15813889,0.41434742,0.63601217,0.90606853,0.74258080,0.44969537,0.54080370,0.32998338,0.48911943,0.23875870,0.51230477,0.04982962",N/A
4,28,2025-06-26 08:06:45,975.78,FixedSegBaseTotal:200,290,39.5,33.05,31.5,29.5,3.29,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.72520745,0.72277099,0.24343750,0.93103727,0.11442510,0.41923513,0.04341081,0.37880868,0.20970002,0.51434742,0.69039055,0.89967008,0.80069279,0.36507016,0.50159725,0.24159992,0.54795507,0.17844412,0.54161919,0.04982962",N/A
4,29,2025-06-26 08:07:21,1012.12,FixedSegBaseTotal:200,300,39.5,33.75,33.25,30.5,3.027,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.78571942,0.73104316,0.13008219,0.93724689,0.14604624,0.33439070,0.04341081,0.38025146,0.26391749,0.68528014,0.64696559,0.84877146,0.81134071,0.34338222,0.60159725,0.14503786,0.72047488,0.16484976,0.53757847,0.02764214",N/A
4,30,2025-06-26 08:07:58,1049.22,FixedSegBaseTotal:200,310,39.5,34.35,34.25,31.0,2.646,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.89915406,0.74511033,0.07151793,0.94610507,0.15127156,0.17934938,0.03324668,0.32595403,0.24512928,0.70976475,0.65810485,0.87450910,0.84990011,0.26871387,0.53506167,0.08177547,0.72955029,0.07355314,0.57982949,0.00000000",N/A
4,31,2025-06-26 08:08:34,1085.64,FixedSegBaseTotal:200,320,39.5,35.55,35.0,33.5,1.767,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.95364667,0.75122693,0.07151793,0.92004367,0.21185854,0.11459292,0.02386059,0.29749898,0.24807880,0.73643817,0.65731502,0.90663984,0.80223140,0.25378885,0.45720503,0.13712052,0.72955029,0.02247888,0.58008336,0.00333427",N/A
4,32,2025-06-26 08:09:13,1124.69,FixedSegBaseTotal:200,330,39.5,35.55,35.0,33.5,1.767,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.95364667,0.75122693,0.07151793,0.92004367,0.21185854,0.11459292,0.02386059,0.29749898,0.24807880,0.73643817,0.65731502,0.90663984,0.80223140,0.25378885,0.45720503,0.13712052,0.72955029,0.02247888,0.58008336,0.00333427",N/A
4,33,2025-06-26 08:09:50,1161.46,FixedSegBaseTotal:200,340,39.5,35.9,35.25,34.0,1.67,"0.90329485,0.73700870,0.12396880,0.93497237,0.09525698,0.00000000,0.00000000,0.36558392,0.00000000,0.85055502,0.77819509,1.00000000,0.99988689,0.44825755,1.00000000,0.00000000,0.58674002,0.00000000,0.67120624,0.00000000","0.95364667,0.75088316,0.07677374,0.87319589,0.14463149,0.10524501,0.02386059,0.28532228,0.14807880,0.72779606,0.64701460,0.93220438,0.80799930,0.23139295,0.55383202,0.13458367,0.76831977,0.02247888,0.57816398,0.00333427",N/A
4,34,2025-06-26 08:10:26,1197.69,FixedSegBaseTotal:200,350,40.0,36.7,36.25,34.5,1.819,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.93154012,0.75517464,0.11088115,0.84177727,0.13279507,0.10524501,0.03271929,0.30981761,0.22139694,0.60073208,0.66498220,0.96333507,0.81489988,0.26005963,0.61430992,0.15847553,0.78397935,0.03713253,0.61235931,0.08316549",N/A
4,35,2025-06-26 08:11:01,1232.62,FixedSegBaseTotal:200,360,40.0,36.9,36.25,35.0,1.64,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.89762781,0.75676560,0.15973746,0.79880583,0.18420313,0.10524501,0.01817058,0.32416672,0.17789249,0.47276307,0.68148570,0.95784615,0.79999355,0.26008043,0.53036179,0.13125929,0.79637157,0.03985138,0.64556956,0.13004398",N/A
4,36,2025-06-26 08:11:40,1271.41,FixedSegBaseTotal:200,370,40.0,36.9,36.25,35.0,1.64,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.89762781,0.75676560,0.15973746,0.79880583,0.18420313,0.10524501,0.01817058,0.32416672,0.17789249,0.47276307,0.68148570,0.95784615,0.79999355,0.26008043,0.53036179,0.13125929,0.79637157,0.03985138,0.64556956,0.13004398",N/A
4,37,2025-06-26 08:12:17,1308.07,FixedSegBaseTotal:200,380,40.0,37.1,36.5,35.5,1.48,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.90479688,0.74854662,0.18478947,0.80174492,0.20347104,0.16184147,0.01817058,0.31546263,0.18171226,0.34779302,0.69781354,0.97544849,0.76815120,0.25355133,0.47274804,0.15617427,0.73480040,0.03528510,0.63632092,0.14354066",N/A
4,38,2025-06-26 08:12:53,1344.58,FixedSegBaseTotal:200,390,40.0,37.1,36.5,35.5,1.48,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.90479688,0.74854662,0.18478947,0.80174492,0.20347104,0.16184147,0.01817058,0.31546263,0.18171226,0.34779302,0.69781354,0.97544849,0.76815120,0.25355133,0.47274804,0.15617427,0.73480040,0.03528510,0.63632092,0.14354066",N/A
4,39,2025-06-26 08:13:30,1381.65,FixedSegBaseTotal:200,400,40.0,37.2,36.5,36.0,1.4,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.87452183,0.74382805,0.13989364,0.85265399,0.19874678,0.11697873,0.01988788,0.31578464,0.17979571,0.41852472,0.72748647,0.97544849,0.77997234,0.26735069,0.67274804,0.15860986,0.68412976,0.03738440,0.64039657,0.11120180",N/A
4,40,2025-06-26 08:14:06,1417.26,FixedSegBaseTotal:200,410,40.0,37.2,36.5,36.0,1.4,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.87452183,0.74382805,0.13989364,0.85265399,0.19874678,0.11697873,0.01988788,0.31578464,0.17979571,0.41852472,0.72748647,0.97544849,0.77997234,0.26735069,0.67274804,0.15860986,0.68412976,0.03738440,0.64039657,0.11120180",N/A
4,41,2025-06-26 08:14:47,1458.41,FixedSegBaseTotal:200,420,40.0,37.2,36.5,36.0,1.4,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.87452183,0.74382805,0.13989364,0.85265399,0.19874678,0.11697873,0.01988788,0.31578464,0.17979571,0.41852472,0.72748647,0.97544849,0.77997234,0.26735069,0.67274804,0.15860986,0.68412976,0.03738440,0.64039657,0.11120180",N/A
4,42,2025-06-26 08:15:23,1494.37,FixedSegBaseTotal:200,430,40.0,37.2,36.5,36.0,1.4,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.87452183,0.74382805,0.13989364,0.85265399,0.19874678,0.11697873,0.01988788,0.31578464,0.17979571,0.41852472,0.72748647,0.97544849,0.77997234,0.26735069,0.67274804,0.15860986,0.68412976,0.03738440,0.64039657,0.11120180",N/A
4,43,2025-06-26 08:16:00,1530.89,FixedSegBaseTotal:200,440,40.0,37.2,36.5,36.0,1.4,"1.00000000,0.79487400,0.59509009,0.66230004,0.00000000,0.00000000,0.00000000,0.34999457,0.00000000,0.00000000,0.63553041,1.00000000,0.90657450,0.44759341,0.33734801,0.00000000,1.00000000,0.00000000,0.33152139,0.43102878","0.87452183,0.74382805,0.13989364,0.85265399,0.19874678,0.11697873,0.01988788,0.31578464,0.17979571,0.41852472,0.72748647,0.97544849,0.77997234,0.26735069,0.67274804,0.15860986,0.68412976,0.03738440,0.64039657,0.11120180",N/A
4,44,2025-06-26 08:16:36,1567.38,FixedSegBaseTotal:200,450,40.0,37.6,36.75,36.0,1.562,"0.99401749,0.71326956,0.17223424,1.00000000,1.00000000,0.00000000,0.00757251,0.26789502,0.24145065,0.89778215,0.72121940,0.94192963,0.80193079,0.23923830,1.00000000,0.87968677,0.82982426,0.04269916,1.00000000,0.00000000","0.87392358,0.74259191,0.14681664,0.85265399,0.22951276,0.11697873,0.02064513,0.31048017,0.18368309,0.50830293,0.72702879,0.97513038,0.81790397,0.27870044,0.77274804,0.24657853,0.76711219,0.03893547,0.69260204,0.11120180",N/A
4,45,2025-06-26 08:17:13,1603.84,FixedSegBaseTotal:200,460,42.0,38.2,37.5,36.0,1.939,"1.00000000,0.72326681,0.00000000,0.90267141,0.03735968,0.00000000,0.01021822,0.25955948,0.59965507,0.96068765,0.67118900,0.92500138,0.71567372,0.22721028,0.00000000,0.73116704,0.90657317,0.07016119,1.00000000,0.00000000","0.87392358,0.74249447,0.14681664,0.84292113,0.23324873,0.01697873,0.02166695,0.30652755,0.18096529,0.60437170,0.70640095,0.96763052,0.83871660,0.28998111,0.73036179,0.30029762,0.81934067,0.04225409,0.74769247,0.11120180",N/A
4,46,2025-06-26 08:17:50,1641.05,FixedSegBaseTotal:200,470,42.0,38.4,38.0,36.5,1.8,"1.00000000,0.72326681,0.00000000,0.90267141,0.03735968,0.00000000,0.01021822,0.25955948,0.59965507,0.96068765,0.67118900,0.92500138,0.71567372,0.22721028,0.00000000,0.73116704,0.90657317,0.07016119,1.00000000,0.00000000","0.87392358,0.75145373,0.20628913,0.80609805,0.28731014,0.01697873,0.02411703,0.29794740,0.18631093,0.50486903,0.68679785,0.96763052,0.85451379,0.28457495,0.73036179,0.30912220,0.72548476,0.04225409,0.65899294,0.11120180",N/A
4,47,2025-06-26 08:18:25,1676.59,FixedSegBaseTotal:200,480,42.0,38.4,38.0,36.5,1.8,"1.00000000,0.72326681,0.00000000,0.90267141,0.03735968,0.00000000,0.01021822,0.25955948,0.59965507,0.96068765,0.67118900,0.92500138,0.71567372,0.22721028,0.00000000,0.73116704,0.90657317,0.07016119,1.00000000,0.00000000","0.87392358,0.75145373,0.20628913,0.80609805,0.28731014,0.01697873,0.02411703,0.29794740,0.18631093,0.50486903,0.68679785,0.96763052,0.85451379,0.28457495,0.73036179,0.30912220,0.72548476,0.04225409,0.65899294,0.11120180",N/A
4,48,2025-06-26 08:19:02,1713.25,FixedSegBaseTotal:200,490,42.0,38.55,38.0,36.5,1.695,"1.00000000,0.72326681,0.00000000,0.90267141,0.03735968,0.00000000,0.01021822,0.25955948,0.59965507,0.96068765,0.67118900,0.92500138,0.71567372,0.22721028,0.00000000,0.73116704,0.90657317,0.07016119,1.00000000,0.00000000","0.90010610,0.74568243,0.22434260,0.80401638,0.28731014,0.01697873,0.01682747,0.27798903,0.11299278,0.60002197,0.68453976,0.96763052,0.79006684,0.27680508,0.73036179,0.31609948,0.72548476,0.02104564,0.63699453,0.07447346",N/A
4,49,2025-06-26 08:19:37,1748.27,FixedSegBaseTotal:200,500,42.0,38.8,38.25,37.0,1.487,"1.00000000,0.72326681,0.00000000,0.90267141,0.03735968,0.00000000,0.01021822,0.25955948,0.59965507,0.96068765,0.67118900,0.92500138,0.71567372,0.22721028,0.00000000,0.73116704,0.90657317,0.07016119,1.00000000,0.00000000","0.84499396,0.74833266,0.28247675,0.77306812,0.18731014,0.00000000,0.02019013,0.29008656,0.12360868,0.58472168,0.65622301,0.96480950,0.79604039,0.31711255,0.83036179,0.27522737,0.65936701,0.01880921,0.59887197,0.05263932",N/A
5,0,2025-06-26 08:20:02,24.5,FixedSegBaseTotal:200,10,9.5,3.65,2.75,1.0,2.899,"0.90891713,0.97897334,0.82166759,0.87815827,0.30704389,0.24480781,0.32475384,0.07673438,0.88938653,0.77512477,0.55411310,0.66646167,0.47901487,0.96086089,0.50211898,0.02579723,0.59049464,0.62151796,0.57117791,0.35000390","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A
5,1,2025-06-26 08:20:29,51.63,FixedSegBaseTotal:200,20,28.0,9.4,6.0,3.5,7.745,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.57684512,0.31185997,0.46959494,0.69397009,0.39825727,0.38815741,0.40636848,0.56888688,0.59353136,0.53443545,0.60995131,0.54880705,0.61713921,0.54442635,0.52411282,0.44806938,0.51799975,0.37465388,0.76267898,0.51019899",N/A
5,2,2025-06-26 08:21:00,81.95,FixedSegBaseTotal:200,30,28.0,10.6,8.25,5.5,7.056,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.70813500,0.30543883,0.46255945,0.71166945,0.43254097,0.38135040,0.31802155,0.42673472,0.50274717,0.53934559,0.51711667,0.72064045,0.64799092,0.52869246,0.42021550,0.48109697,0.52235288,0.36359905,0.77039976,0.41361604",N/A
5,3,2025-06-26 08:21:31,112.83,FixedSegBaseTotal:200,40,28.0,14.0,9.0,6.0,7.884,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.69674996,0.35995154,0.33806160,0.60006139,0.46011498,0.35831816,0.16701206,0.34827090,0.46716193,0.67996773,0.41539991,0.70393755,0.61588222,0.53258548,0.42497180,0.44893590,0.71549837,0.34201751,0.89488060,0.39556743",N/A
5,4,2025-06-26 08:22:01,142.95,FixedSegBaseTotal:200,50,28.0,16.25,16.0,8.5,6.585,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.69506195,0.39241740,0.30036282,0.51019502,0.51364768,0.49639827,0.06052642,0.42613478,0.49199445,0.89781117,0.37983171,0.85540460,0.69500088,0.51163481,0.33837250,0.41062740,0.76583469,0.40085370,0.79488060,0.32493592",N/A
5,5,2025-06-26 08:22:34,176.39,FixedSegBaseTotal:200,60,32.5,21.95,21.5,15.0,5.14,"0.67576529,0.60391931,0.20794254,0.25946394,0.99597488,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.94012630,1.00000000,0.92351607,0.77646886,0.00000000,0.00000000,0.59682519,1.00000000,1.00000000,0.05178733","0.66796194,0.34312801,0.24013579,0.41045810,0.55399512,0.40610134,0.00000000,0.48128049,0.55501294,0.66198621,0.48656429,0.83889545,0.75218682,0.53368298,0.26708027,0.31013744,0.72498788,0.43619781,0.71707072,0.30319258",N/A
5,6,2025-06-26 08:23:11,213.62,FixedSegBaseTotal:200,70,32.5,24.65,23.75,19.5,4.196,"0.67576529,0.60391931,0.20794254,0.25946394,0.99597488,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.94012630,1.00000000,0.92351607,0.77646886,0.00000000,0.00000000,0.59682519,1.00000000,1.00000000,0.05178733","0.70319740,0.32974087,0.22597596,0.42695627,0.50160188,0.54577420,0.00205123,0.40573078,0.54704304,0.74477369,0.56948078,0.88899775,0.75249872,0.54870502,0.36426555,0.22469091,0.69747144,0.43076783,0.67242929,0.22810925",N/A
5,7,2025-06-26 08:23:40,242.44,FixedSegBaseTotal:200,80,32.5,24.65,23.75,19.5,4.196,"0.67576529,0.60391931,0.20794254,0.25946394,0.99597488,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.94012630,1.00000000,0.92351607,0.77646886,0.00000000,0.00000000,0.59682519,1.00000000,1.00000000,0.05178733","0.70319740,0.32974087,0.22597596,0.42695627,0.50160188,0.54577420,0.00205123,0.40573078,0.54704304,0.74477369,0.56948078,0.88899775,0.75249872,0.54870502,0.36426555,0.22469091,0.69747144,0.43076783,0.67242929,0.22810925",N/A
5,8,2025-06-26 08:24:14,275.91,FixedSegBaseTotal:200,90,33.5,26.15,25.25,20.5,4.439,"0.68851843,0.78860226,0.15111363,0.82710738,0.03840481,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.73753920,1.00000000,0.07614478,0.21707850,0.00000000,0.00000000,1.00000000,0.00000000,0.56346169,0.08976210","0.64928626,0.39056380,0.21012118,0.42057656,0.39627555,0.54094556,0.00205123,0.46700810,0.44802485,0.63019039,0.67783873,0.85939097,0.61622868,0.47037795,0.40797151,0.15512776,0.59428580,0.43726596,0.57331490,0.22324667",N/A
5,9,2025-06-26 08:24:45,306.83,FixedSegBaseTotal:200,100,33.5,26.75,26.25,21.0,4.02,"0.68851843,0.78860226,0.15111363,0.82710738,0.03840481,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.73753920,1.00000000,0.07614478,0.21707850,0.00000000,0.00000000,1.00000000,0.00000000,0.56346169,0.08976210","0.58754374,0.36564411,0.23663457,0.36234328,0.39523647,0.51253630,0.02043169,0.43871411,0.43650107,0.66198621,0.67168257,0.85599289,0.65826277,0.45091817,0.47050240,0.19524348,0.64458864,0.34752439,0.64640296,0.19647515",N/A
5,10,2025-06-26 08:25:19,340.94,FixedSegBaseTotal:200,110,38.5,31.45,31.25,26.0,3.959,"0.70697354,0.17653556,0.27882553,0.00000000,0.81461319,0.00000000,0.00000000,0.00000000,0.40446098,0.74273576,0.95791838,0.99837904,0.42754883,1.00000000,0.56099185,0.21440021,0.00000000,0.59713232,1.00000000,0.32743179","0.59638721,0.44783091,0.23299412,0.40698092,0.34508889,0.51253630,0.02043169,0.30313342,0.34070973,0.62144654,0.78987096,0.97158341,0.64562305,0.54470949,0.51837585,0.26406737,0.50191011,0.26666932,0.56136182,0.18804403",N/A
5,11,2025-06-26 08:26:01,383.59,FixedSegBaseTotal:200,120,42.0,33.9,33.0,29.5,3.774,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.59742021,0.39536013,0.15334286,0.38388888,0.35217592,0.48937141,0.02490992,0.25074246,0.26114246,0.54420213,0.78200185,0.99212535,0.62318053,0.45137046,0.52962812,0.36673782,0.53366843,0.39653849,0.44560016,0.11223269",N/A
5,12,2025-06-26 08:26:36,418.25,FixedSegBaseTotal:200,130,42.0,33.9,33.0,29.5,3.774,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.59742021,0.39536013,0.15334286,0.38388888,0.35217592,0.48937141,0.02490992,0.25074246,0.26114246,0.54420213,0.78200185,0.99212535,0.62318053,0.45137046,0.52962812,0.36673782,0.53366843,0.39653849,0.44560016,0.11223269",N/A
5,13,2025-06-26 08:27:10,452.44,FixedSegBaseTotal:200,140,42.0,34.4,33.5,30.0,3.477,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.57022989,0.34182330,0.13466138,0.31099303,0.37651001,0.38937141,0.02490992,0.20466766,0.26619079,0.47427358,0.77407414,0.99212535,0.57023236,0.44482795,0.51798653,0.36456430,0.60022452,0.43743370,0.52395761,0.04689812",N/A
5,14,2025-06-26 08:27:40,482.44,FixedSegBaseTotal:200,150,42.0,34.45,33.5,30.5,3.417,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.56268940,0.34292896,0.12681864,0.30655224,0.35828863,0.40000000,0.02490992,0.23002763,0.27608400,0.47427358,0.78360407,0.99983790,0.57023236,0.46953645,0.44017781,0.37861316,0.60022452,0.49455252,0.50109307,0.04689812",N/A
5,15,2025-06-26 08:28:16,517.93,FixedSegBaseTotal:200,160,42.0,35.0,34.0,32.0,3.041,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.61334016,0.31713061,0.10154938,0.31177420,0.37709781,0.37049680,0.00728902,0.21632731,0.29147994,0.27427358,0.79749865,0.99983790,0.49209025,0.46050349,0.44768365,0.31241899,0.53546471,0.38769516,0.51466524,0.08136570",N/A
5,16,2025-06-26 08:28:51,553.68,FixedSegBaseTotal:200,170,42.0,35.7,34.75,32.5,2.874,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.56373131,0.28965856,0.09322556,0.28330474,0.26573754,0.29281969,0.00000000,0.20128534,0.27265109,0.47427358,0.80166843,0.99882843,0.57933221,0.61518915,0.50373617,0.25783656,0.54007265,0.29606222,0.59801599,0.12777370",N/A
5,17,2025-06-26 08:29:24,586.71,FixedSegBaseTotal:200,180,42.0,36.0,35.25,33.0,2.674,"1.00000000,0.03825571,0.06074355,0.00000000,0.00000000,0.00000000,0.00000000,0.00137349,0.07960320,1.00000000,0.55417440,1.00000000,0.46452008,0.67730945,0.79955390,0.00000000,0.24163338,0.64980426,1.00000000,0.00000000","0.49615479,0.22926663,0.08400034,0.25735834,0.16614005,0.39281969,0.00000000,0.24352672,0.17265109,0.51250031,0.78998745,0.99882843,0.58698061,0.53754226,0.60373617,0.29062342,0.53404075,0.19606222,0.52585046,0.12259496",N/A
