# Experiment Session ID: 20250805_235846_s123_mcoevolution
# Date Generated: 2025-08-05 23:58:46 Romance Daylight Time
# Training Runs: 1
# Population Size: 10
# Max Evaluations/Run: 3000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: coevolution
# Base Games (Fixed): 100
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 6
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,68,2025-08-06 04:07:22,14915.26,CoevoSegBasePeerPair:100,690,60.743,59.381,59.158,58.614,0.683,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.40956484,0.06581614,0.14005841,0.99043115,0.21859995,0.53457538,0.40094850,0.00000000,0.86694511,0.20630137,0.23573501,0.10564850,0.44387915,0.82350389,0.75783913,0.34789840,0.13114357,0.59855025,0.67840018,0.67482517,0.80257088,0.04973002,0.87366170,0.86801549,0.30981418,0.99999648",N/A (Coevolution)
1,69,2025-08-06 04:11:10,15143.78,CoevoSegBasePeerPair:100,700,60.644,57.743,57.302,56.04,1.286,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.50956484,0.08188637,0.04490972,0.99658562,0.28141735,0.50538276,0.50776400,0.00000000,0.85327030,0.24291299,0.23831251,0.10541747,0.26402117,0.80856496,0.75176927,0.43932948,0.14530876,0.56497864,0.70414532,0.75823815,0.79469097,0.06899181,0.83689852,0.85526699,0.30550673,0.99999452",N/A (Coevolution)
1,70,2025-08-06 04:14:49,15362.82,CoevoSegBasePeerPair:100,710,68.515,66.569,66.559,65.149,0.987,"0.37168227,0.09087126,0.04163178,1.00000000,0.57164047,0.55956454,0.00000000,0.00000000,0.82719903,0.37125405,0.22747558,0.08547432,0.13303924,0.75011347,0.79957523,0.41740817,0.00000000,0.68755301,0.86395577,0.97114560,0.83372109,0.00000000,0.94059744,1.00000000,0.25019570,1.00000000","0.50956484,0.08188637,0.04490972,0.99658562,0.28141735,0.50538276,0.50776400,0.00000000,0.85327030,0.24291299,0.23831251,0.10541747,0.26402117,0.80856496,0.75176927,0.43932948,0.14530876,0.56497864,0.70414532,0.75823815,0.79469097,0.06899181,0.83689852,0.85526699,0.30550673,0.99999452",N/A (Coevolution)
1,71,2025-08-06 04:18:33,15586.53,CoevoSegBasePeerPair:100,720,61.386,60.099,60.446,57.574,1.157,"0.37168227,0.09087126,0.04163178,1.00000000,0.57164047,0.55956454,0.00000000,0.00000000,0.82719903,0.37125405,0.22747558,0.08547432,0.13303924,0.75011347,0.79957523,0.41740817,0.00000000,0.68755301,0.86395577,0.97114560,0.83372109,0.00000000,0.94059744,1.00000000,0.25019570,1.00000000","0.48399593,0.05626724,0.14208965,0.99772217,0.28292960,0.49856396,0.50774383,0.00000000,0.86208781,0.23085288,0.23780254,0.11191484,0.36398318,0.83097333,0.77446655,0.40036097,0.19089658,0.52479634,0.69945259,0.74022400,0.80972141,0.06760957,0.83669108,0.85903458,0.29470413,0.99999648",N/A (Coevolution)
1,72,2025-08-06 04:22:18,15811.04,CoevoSegBasePeerPair:100,730,66.683,64.342,64.604,61.584,1.65,"0.00000000,0.00000000,1.00000000,1.00000000,0.13709436,0.50747705,0.41724000,0.00000000,0.91178363,0.02074719,0.23226375,0.15104016,0.99962015,1.00000000,0.88682640,0.32196992,0.61715001,0.16415082,0.57601322,0.63466571,0.92645803,0.06263123,0.97177685,0.85744566,0.18042741,1.00000000","0.48399593,0.05817503,0.14208965,0.99772217,0.21053492,0.49856396,0.50774383,0.00000000,0.87571304,0.19762769,0.23780254,0.12357117,0.38171548,0.83097333,0.80089096,0.40036097,0.19089658,0.47010202,0.68552496,0.74022400,0.80972141,0.06760957,0.79618234,0.85903458,0.29470413,0.99999648",N/A (Coevolution)
1,73,2025-08-06 04:25:49,16022.47,CoevoSegBasePeerPair:100,740,61.465,59.338,59.091,58.131,1.114,"0.00000000,0.00000000,1.00000000,1.00000000,0.13709436,0.50747705,0.41724000,0.00000000,0.91178363,0.02074719,0.23226375,0.15104016,0.99962015,1.00000000,0.88682640,0.32196992,0.61715001,0.16415082,0.57601322,0.63466571,0.92645803,0.06263123,0.97177685,0.85744566,0.18042741,1.00000000","0.48399593,0.05817503,0.14208965,0.99772217,0.21053492,0.45677885,0.54124255,0.00000000,0.86208781,0.19762769,0.23780254,0.12357117,0.36398318,0.83097333,0.80089096,0.40036097,0.17568491,0.45509293,0.68552496,0.74022400,0.80972141,0.06760957,0.81609063,0.79268995,0.29470413,0.99999648",N/A (Coevolution)
1,74,2025-08-06 04:29:17,16229.93,CoevoSegBasePeerPair:100,750,62.576,60.758,60.657,58.535,1.059,"0.00000000,0.00000000,1.00000000,1.00000000,0.13709436,0.50747705,0.41724000,0.00000000,0.91178363,0.02074719,0.23226375,0.15104016,0.99962015,1.00000000,0.88682640,0.32196992,0.61715001,0.16415082,0.57601322,0.63466571,0.92645803,0.06263123,0.97177685,0.85744566,0.18042741,1.00000000","0.42116415,0.05626724,0.14001970,0.99772217,0.24009364,0.55677885,0.48676523,0.00000000,0.85843294,0.17533587,0.23525869,0.11214856,0.37728711,0.82255612,0.78715866,0.42183621,0.17568491,0.52384823,0.68584817,0.75701972,0.82278732,0.05599315,0.87378317,0.85903458,0.27435920,0.99999648",N/A (Coevolution)
1,75,2025-08-06 04:32:44,16437.2,CoevoSegBasePeerPair:100,760,64.444,62.545,61.995,61.212,1.198,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.42116415,0.05626724,0.14001970,0.99772217,0.24009364,0.55677885,0.48676523,0.00000000,0.85843294,0.17533587,0.23525869,0.11214856,0.37728711,0.82255612,0.78715866,0.42183621,0.17568491,0.52384823,0.68584817,0.75701972,0.82278732,0.05599315,0.87378317,0.85903458,0.27435920,0.99999648",N/A (Coevolution)
1,76,2025-08-06 04:36:11,16644.52,CoevoSegBasePeerPair:100,770,60.707,59.141,58.838,57.525,0.983,"0.05317998,0.08471022,0.02065703,0.99996133,0.10443688,0.59289579,1.00000000,0.00000000,0.81969157,0.12993398,0.21610010,0.08538661,0.17535977,0.72904105,0.91657983,0.23548264,0.15718801,0.68679771,1.00000000,0.90541587,0.91365320,0.10619509,0.90831629,1.00000000,0.32916337,1.00000000","0.48810153,0.05626724,0.13976519,0.99804178,0.18164281,0.53339160,0.47376054,0.00000000,0.89335218,0.21935553,0.23585427,0.11216943,0.37853578,0.84631953,0.82030985,0.43626946,0.18526537,0.52540257,0.67796516,0.75844195,0.82869980,0.05599315,0.87860101,0.78108386,0.25817960,0.99999400",N/A (Coevolution)
1,77,2025-08-06 04:39:50,16863.52,CoevoSegBasePeerPair:100,780,64.059,63.059,63.069,62.079,0.568,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.46679025,0.06535437,0.14000959,0.95414355,0.28164281,0.50648916,0.42965875,0.00000000,0.87790012,0.24252024,0.23533868,0.11211375,0.37957043,0.84496450,0.82117330,0.41088069,0.17084861,0.54692761,0.68063395,0.85555651,0.82829324,0.05599315,0.87533037,0.78108386,0.24551385,0.99999490",N/A (Coevolution)
1,78,2025-08-06 04:43:35,17088.44,CoevoSegBasePeerPair:100,790,59.356,57.401,57.079,55.941,1.064,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.40230261,0.05639352,0.16243486,0.99885546,0.14923385,0.49953873,0.52943451,0.00000000,0.89299601,0.17329119,0.23676694,0.12050766,0.46988535,0.86795592,0.84146739,0.32739905,0.20001400,0.41318956,0.55704759,0.81969888,0.83843605,0.06685202,0.87564142,0.70298807,0.31266606,0.99999490",N/A (Coevolution)
1,79,2025-08-06 04:47:08,17300.92,CoevoSegBasePeerPair:100,800,59.091,57.808,57.702,56.717,0.815,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.53548473,0.05493034,0.25732335,0.99885138,0.16599246,0.49514589,0.61592109,0.00000000,0.86126786,0.15729115,0.23610501,0.12916432,0.50924879,0.86958180,0.87555689,0.25784968,0.20903564,0.31444025,0.50549069,0.82116209,0.86225399,0.07176553,0.86991378,0.72020385,0.33966816,0.99999594",N/A (Coevolution)
1,80,2025-08-06 04:50:43,17516.48,CoevoSegBasePeerPair:100,810,63.713,61.366,61.262,59.604,1.212,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.53548473,0.05302255,0.31970963,0.99885103,0.15741576,0.49658388,0.56610457,0.00000000,0.86748626,0.10893355,0.23463033,0.13815917,0.53698059,0.88298992,0.89729836,0.31062027,0.20219928,0.24473685,0.47537960,0.82064593,0.88723535,0.06419255,0.88036629,0.72020385,0.34247274,0.99999594",N/A (Coevolution)
1,81,2025-08-06 04:54:24,17737.59,CoevoSegBasePeerPair:100,820,67.327,64.515,64.208,63.168,1.165,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.53548473,0.05302255,0.31970963,0.99885103,0.15741576,0.49658388,0.56610457,0.00000000,0.86748626,0.10893355,0.23463033,0.13815917,0.53698059,0.88298992,0.89729836,0.31062027,0.20219928,0.24473685,0.47537960,0.82064593,0.88723535,0.06419255,0.88036629,0.72020385,0.34247274,0.99999594",N/A (Coevolution)
1,82,2025-08-06 04:58:05,17957.9,CoevoSegBasePeerPair:100,830,65.693,62.772,62.748,60.396,1.409,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.52509144,0.05111477,0.32842986,0.94290589,0.17914637,0.49961428,0.54135339,0.00000000,0.88111149,0.09987260,0.23257345,0.13592887,0.57543529,0.87586127,0.89365283,0.29092471,0.18698762,0.23425057,0.42929810,0.81781782,0.90364645,0.05461097,0.96115872,0.62020385,0.33435408,0.99999594",N/A (Coevolution)
1,83,2025-08-06 05:01:52,18185.57,CoevoSegBasePeerPair:100,840,58.713,55.465,55.52,52.822,1.993,"1.00000000,0.00000000,0.68619406,0.99999645,0.19028618,0.43223099,0.16684767,0.00000000,0.92593175,0.07159411,0.23816719,0.17308574,0.45464088,0.96836671,0.89006881,0.73036168,0.08375301,0.00000000,0.34495708,0.79802687,0.95287560,0.04043448,1.00000000,1.00000000,0.23149513,1.00000000","0.49397320,0.05111477,0.31347650,0.99885103,0.12838886,0.56198609,0.50631457,0.00000000,0.88941729,0.07703180,0.23216619,0.12633855,0.60431967,0.90783691,0.87552139,0.32516926,0.21059774,0.29727070,0.45437994,0.78586576,0.88916722,0.04816620,0.96390737,0.66988695,0.31772638,0.99999668",N/A (Coevolution)
1,84,2025-08-06 05:05:41,18414.2,CoevoSegBasePeerPair:100,850,61.04,58.619,58.936,54.01,1.952,"0.00000000,0.00000000,1.00000000,1.00000000,0.13709436,0.50747705,0.41724000,0.00000000,0.91178363,0.02074719,0.23226375,0.15104016,0.99962015,1.00000000,0.88682640,0.32196992,0.61715001,0.16415082,0.57601322,0.63466571,0.92645803,0.06263123,0.97177685,0.85744566,0.18042741,1.00000000","0.49397320,0.05111477,0.31347650,0.99885103,0.12838886,0.56198609,0.50631457,0.00000000,0.88941729,0.07703180,0.23216619,0.12633855,0.60431967,0.90783691,0.87552139,0.32516926,0.21059774,0.29727070,0.45437994,0.78586576,0.88916722,0.04816620,0.96390737,0.66988695,0.31772638,0.99999668",N/A (Coevolution)
1,85,2025-08-06 05:09:18,18631.47,CoevoSegBasePeerPair:100,860,62.576,60.758,61.162,58.283,1.401,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.51116529,0.06032817,0.31555791,0.99885103,0.12650510,0.52154965,0.52272828,0.00000000,0.86251762,0.09094575,0.23234199,0.12664692,0.57787371,0.89336063,0.89227917,0.28419358,0.23571203,0.25286184,0.43364694,0.80039280,0.88633123,0.05880862,0.95520081,0.65871239,0.34435210,0.99999689",N/A (Coevolution)
1,86,2025-08-06 05:12:46,18839.22,CoevoSegBasePeerPair:100,870,62.178,59.51,59.158,57.921,1.173,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.42274254,0.05534385,0.32800182,0.99885282,0.14716934,0.52173364,0.52345190,0.00000000,0.89509392,0.07642772,0.23336889,0.13561589,0.54755032,0.88261003,0.88126012,0.26304477,0.31680728,0.17267557,0.45876241,0.79026822,0.89884234,0.05897799,0.95332394,0.72813429,0.38858079,0.99999804",N/A (Coevolution)
1,87,2025-08-06 05:16:34,19067.01,CoevoSegBasePeerPair:100,880,63.069,60.574,60.446,59.356,1.109,"0.22368689,0.09213408,0.02081409,0.99997340,0.11211501,0.59563560,0.58145994,0.00000000,0.82363733,0.00000000,0.23724141,0.08541094,0.16928967,0.73014113,0.91467858,0.00000000,0.29165389,0.00000000,0.19953916,0.93309429,0.83596270,0.10642427,0.91293442,0.38508539,0.87630874,1.00000000","0.44990772,0.04687283,0.42593612,0.99885669,0.13672565,0.51465596,0.48738157,0.00000000,0.90458917,0.06768247,0.23528799,0.14422956,0.61935110,0.90970592,0.88960214,0.27176383,0.40108848,0.14942782,0.40822087,0.76644698,0.89231972,0.05087558,0.96113241,0.62813429,0.45566445,0.99999804",N/A (Coevolution)
1,88,2025-08-06 05:20:17,19289.92,CoevoSegBasePeerPair:100,890,64.752,62.084,61.906,60.05,1.406,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.36735677,0.02499059,0.42311604,0.95162435,0.22888509,0.51298738,0.51339524,0.00000000,0.90384188,0.05537995,0.23509163,0.14518259,0.68682447,0.93211429,0.91237378,0.21440306,0.44743537,0.09592329,0.34976827,0.77582076,0.89977362,0.04323022,0.95970610,0.63658297,0.46230422,1.00000000",N/A (Coevolution)
1,89,2025-08-06 05:24:03,19516.38,CoevoSegBasePeerPair:100,900,64.851,63.0,62.822,61.287,1.159,"1.00000000,0.09213408,0.02081409,1.00000000,0.11211501,0.59563560,0.58145994,0.00000000,0.73100329,0.26455805,0.23724141,0.08541094,0.16928967,0.73014113,1.00000000,0.00000000,0.29165389,0.00000000,0.19953916,0.93309429,0.83596270,0.10642427,0.91293442,0.38508539,1.00000000,1.00000000","0.41346241,0.03174558,0.40957121,0.95162602,0.29761083,0.51847504,0.47141108,0.00000000,0.89105704,0.06944933,0.23527374,0.14455922,0.71714786,0.92225907,0.91902183,0.21440306,0.39695142,0.09592329,0.34859791,0.77824814,0.88675317,0.04853268,0.95967751,0.57754097,0.49107343,1.00000000",N/A (Coevolution)
1,90,2025-08-06 05:27:37,19730.14,CoevoSegBasePeerPair:100,910,63.02,60.589,60.842,58.416,1.234,"0.00000000,0.00000000,1.00000000,1.00000000,0.13709436,0.50747705,0.41724000,0.00000000,0.91178363,0.02074719,0.23226375,0.15104016,0.99962015,1.00000000,0.88682640,0.32196992,0.61715001,0.16415082,0.57601322,0.63466571,0.92645803,0.06263123,0.97177685,0.85744566,0.18042741,1.00000000","0.41346241,0.03174558,0.40957121,0.95162602,0.29761083,0.51847504,0.47141108,0.00000000,0.89105704,0.06944933,0.23527374,0.14455922,0.71714786,0.92225907,0.91902183,0.21440306,0.39695142,0.09592329,0.34859791,0.77824814,0.88675317,0.04853268,0.95967751,0.57754097,0.49107343,1.00000000",N/A (Coevolution)
1,91,2025-08-06 05:31:16,19949.29,CoevoSegBasePeerPair:100,920,66.061,64.086,63.838,62.374,1.01,"0.32483174,0.00000000,1.00000000,1.00000000,0.00000000,0.52211900,0.63929665,0.00000000,0.91464414,0.04248149,0.23529109,0.17152331,0.89336754,1.00000000,1.00000000,0.32267328,1.00000000,0.45432021,0.49458454,0.66720342,0.84842695,0.02517107,0.98640098,0.00000000,1.00000000,1.00000000","0.41346241,0.03174558,0.40957121,0.95162602,0.29761083,0.51847504,0.47141108,0.00000000,0.89105704,0.06944933,0.23527374,0.14455922,0.71714786,0.92225907,0.91902183,0.21440306,0.39695142,0.09592329,0.34859791,0.77824814,0.88675317,0.04853268,0.95967751,0.57754097,0.49107343,1.00000000",N/A (Coevolution)
1,92,2025-08-06 05:34:55,20168.15,CoevoSegBasePeerPair:100,930,65.198,63.782,63.614,61.683,1.035,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.48306566,0.02800869,0.50957121,0.99999456,0.26080150,0.50728957,0.42128326,0.00000000,0.90944347,0.07105403,0.23546363,0.15229476,0.70735397,0.92225907,0.83026483,0.22811467,0.34428313,0.09683387,0.38388192,0.78739365,0.89357497,0.05343306,0.96371870,0.58711532,0.47819240,1.00000000",N/A (Coevolution)
1,93,2025-08-06 05:38:33,20386.33,CoevoSegBasePeerPair:100,940,59.257,57.658,57.673,55.891,0.877,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.43247229,0.02800869,0.43457341,0.99999417,0.21365835,0.50890783,0.45701285,0.00000000,0.90453900,0.06744939,0.23521733,0.15138680,0.71104058,0.92225907,0.87879257,0.25808751,0.30294947,0.06362682,0.38024197,0.75046621,0.90316264,0.05334089,0.96507860,0.63215681,0.38406513,0.94224015",N/A (Coevolution)
1,94,2025-08-06 05:42:17,20609.97,CoevoSegBasePeerPair:100,950,58.812,57.515,57.624,55.99,0.842,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.36470572,0.01879528,0.54789215,0.99999445,0.21615629,0.50009198,0.42330158,0.00000000,0.92261704,0.04306830,0.23471957,0.15794973,0.80800993,0.94924495,0.86747521,0.21668305,0.28081326,0.08004191,0.41788937,0.72062335,0.91221217,0.04896158,0.95072583,0.67939284,0.28227308,0.94224015",N/A (Coevolution)
1,95,2025-08-06 05:45:59,20832.28,CoevoSegBasePeerPair:100,960,61.881,60.005,59.851,57.772,1.33,"0.57682898,0.09581873,0.01068665,0.99999385,1.00000000,0.58208787,0.58015833,0.00000000,0.87215156,0.14069382,0.23650396,0.16897371,1.00000000,0.79394170,0.95629007,0.00000000,0.49516050,0.00000000,0.23945117,0.92302808,0.86979550,0.08381746,0.91299227,0.40958003,1.00000000,1.00000000","0.37132296,0.01879528,0.54293060,0.99999445,0.21598193,0.50087352,0.48157758,0.00000000,0.92820578,0.04763176,0.23471293,0.15966835,0.80802155,0.94924495,0.86691431,0.19899415,0.31909826,0.07021904,0.41625310,0.65715678,0.91514617,0.04269846,0.95062574,0.68912385,0.28827142,0.94224015",N/A (Coevolution)
1,96,2025-08-06 05:49:44,21056.84,CoevoSegBasePeerPair:100,970,60.396,59.203,59.381,57.376,0.917,"0.22368689,0.09213408,0.02081409,0.99997340,0.11211501,0.59563560,0.58145994,0.00000000,0.82363733,0.00000000,0.23724141,0.08541094,0.16928967,0.73014113,0.91467858,0.00000000,0.29165389,0.00000000,0.19953916,0.93309429,0.83596270,0.10642427,0.91293442,0.38508539,0.87630874,1.00000000","0.34789966,0.07117965,0.47917838,0.99999417,0.29999933,0.50768310,0.49056280,0.00000000,0.92619677,0.07741930,0.23453593,0.16175559,0.80689587,0.93962377,0.86819642,0.13282942,0.36189794,0.06401935,0.36366856,0.65264230,0.91369308,0.04058136,0.97056277,0.60705831,0.26512191,0.94224015",N/A (Coevolution)
1,97,2025-08-06 05:53:15,21268.21,CoevoSegBasePeerPair:100,980,62.121,60.884,61.061,59.192,0.89,"0.22368689,0.09213408,0.02081409,0.99997340,0.11211501,0.59563560,0.58145994,0.00000000,0.82363733,0.00000000,0.23724141,0.08541094,0.16928967,0.73014113,0.91467858,0.00000000,0.29165389,0.00000000,0.19953916,0.93309429,0.83596270,0.10642427,0.91293442,0.38508539,0.87630874,1.00000000","0.34789966,0.07117965,0.47917838,0.99999417,0.29999933,0.50768310,0.49056280,0.00000000,0.92619677,0.07741930,0.23453593,0.16175559,0.80689587,0.93962377,0.86819642,0.13282942,0.36189794,0.06401935,0.36366856,0.65264230,0.91369308,0.04058136,0.97056277,0.60705831,0.26512191,0.94224015",N/A (Coevolution)
1,98,2025-08-06 05:56:43,21475.98,CoevoSegBasePeerPair:100,990,60.808,59.449,59.52,57.475,0.984,"0.02595841,0.00000000,0.27525410,0.99999392,0.13543588,0.45398925,0.41629769,0.00000000,1.00000000,0.05021758,0.23199233,0.16947686,0.99993801,1.00000000,0.88741278,0.00000000,0.00000000,0.03772558,0.29250885,0.65062064,0.93290754,0.00216451,0.97137096,0.83395671,0.04540908,1.00000000","0.39602649,0.07150327,0.57098347,0.99999417,0.33801413,0.51463404,0.49869326,0.00000000,0.92234397,0.04752810,0.23506300,0.16133908,0.85319600,0.93962377,0.87128128,0.10056885,0.36189794,0.06392660,0.46043744,0.67222643,0.91369308,0.04058136,0.96947175,0.50705831,0.30490809,0.94224015",N/A (Coevolution)
1,99,2025-08-06 06:00:18,21691.04,CoevoSegBasePeerPair:100,1000,65.396,63.153,63.292,61.04,1.227,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.39602649,0.07150327,0.57098347,0.99999417,0.33801413,0.51463404,0.49869326,0.00000000,0.92234397,0.04752810,0.23506300,0.16133908,0.85319600,0.93962377,0.87128128,0.10056885,0.36189794,0.06392660,0.46043744,0.67222643,0.91369308,0.04058136,0.96947175,0.50705831,0.30490809,0.94224015",N/A (Coevolution)
1,100,2025-08-06 06:04:00,21913.07,CoevoSegBasePeerPair:100,1010,63.317,61.158,60.941,59.95,1.081,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.39602649,0.07150327,0.57098347,0.99999417,0.33801413,0.51463404,0.49869326,0.00000000,0.92234397,0.04752810,0.23506300,0.16133908,0.85319600,0.93962377,0.87128128,0.10056885,0.36189794,0.06392660,0.46043744,0.67222643,0.91369308,0.04058136,0.96947175,0.50705831,0.30490809,0.94224015",N/A (Coevolution)
1,101,2025-08-06 06:07:38,22131.65,CoevoSegBasePeerPair:100,1020,61.584,59.559,59.257,58.218,1.09,"0.63250034,0.00000000,1.00000000,1.00000000,0.14569764,0.51713027,0.23758968,0.00000000,0.91528303,0.01898054,0.23721372,0.17166657,0.81059895,1.00000000,0.88670622,0.30837270,0.56540216,0.23134075,0.55810131,0.66756281,0.85805800,0.05825948,1.00000000,0.00000000,0.22224281,1.00000000","0.43031546,0.06228986,0.57075555,0.99999622,0.32680263,0.50286185,0.48418328,0.00000000,0.92000716,0.06134941,0.23475466,0.16972769,0.93626309,0.94064783,0.87419142,0.10056885,0.37082638,0.06432210,0.46403498,0.65755731,0.91836882,0.04653604,0.97522261,0.46854977,0.21727721,0.94224015",N/A (Coevolution)
1,102,2025-08-06 06:11:19,22352.64,CoevoSegBasePeerPair:100,1030,60.594,59.069,58.738,57.97,0.824,"0.17632725,0.00000000,0.08194907,0.99999141,0.16755457,0.41946557,0.41618249,0.00000000,1.00000000,0.06689747,0.23142280,0.17340711,1.00000000,1.00000000,0.88066541,0.32260572,0.00000000,0.04076709,0.40592785,0.66664036,0.95639203,0.00000000,0.96877705,1.00000000,0.00000000,1.00000000","0.32866130,0.01214414,0.48556889,0.99999667,0.22495581,0.49785334,0.53144398,0.00000000,0.92971787,0.07467816,0.23452886,0.16957632,0.93340773,0.93149887,0.87032076,0.10211410,0.38742818,0.07306710,0.49071774,0.57906661,0.91506518,0.04443536,0.97358190,0.53782220,0.26868229,0.94224015",N/A (Coevolution)
