# Experiment Session ID: session_20250625_123556_s123_mhybrid
# Date Generated: 2025-06-25 12:35:56 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.2,fixed:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#    Games vs Each Intra-Run HoF Member: 3
#    Pruning Percentage: 35%
#    Pruning Frequency (Generations): 8
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,30,2025-06-25 12:58:42,1365.21,FixedSegBaseTotal:200,310,22.01,5.598,3.589,0.957,5.726,"0.27149653,0.37657554,0.17423938,0.80801317,0.54714789,0.53060629,0.22991598,0.79945237,0.55929857,0.39107645,0.54375244,0.77135527,0.45646731,0.87368556,0.41704227,0.95918232,0.83468344,0.87018992,0.53412697,0.60384841","0.33933895,0.54412879,0.50619687,0.34616083,0.53071717,0.52092927,0.41042743,0.35129058,0.60334545,0.39414525,0.57533643,0.48244117,0.54878673,0.46483549,0.39268277,0.66308190,0.40887382,0.65172589,0.37155483,0.60272543",N/A
1,31,2025-06-25 12:59:12,1394.89,FixedSegBaseTotal:200,320,30.144,11.1,7.895,4.306,8.117,"0.52070940,1.00000000,1.00000000,0.27836705,0.18180030,0.03086842,0.00000000,0.00000000,0.51015231,0.00000000,0.22405311,0.24905026,1.00000000,0.00000000,0.65986118,0.37689793,0.59641048,1.00000000,0.65072039,0.00000000","0.18074156,0.55587363,0.63979026,0.40628705,0.58498706,0.65552147,0.35881613,0.41907152,0.56818658,0.44620904,0.71403039,0.60112107,0.57828760,0.46546039,0.33819116,0.61131478,0.40847202,0.83452885,0.33050780,0.44990241",N/A
1,32,2025-06-25 12:59:49,1432.12,FixedSegBaseTotal:200,330,30.144,11.292,7.895,4.785,7.975,"0.52070940,1.00000000,1.00000000,0.27836705,0.18180030,0.03086842,0.00000000,0.00000000,0.51015231,0.00000000,0.22405311,0.24905026,1.00000000,0.00000000,0.65986118,0.37689793,0.59641048,1.00000000,0.65072039,0.00000000","0.19854213,0.57320175,0.67747333,0.49228903,0.61006694,0.55815777,0.27791323,0.41907152,0.55715795,0.48076093,0.75340950,0.51469436,0.57452932,0.41724692,0.41728744,0.68801186,0.40234070,0.83452885,0.30622380,0.49325459",N/A
1,33,2025-06-25 13:00:24,1467.34,FixedSegBaseTotal:200,340,30.144,12.489,8.911,7.282,7.227,"0.52070940,1.00000000,1.00000000,0.27836705,0.18180030,0.03086842,0.00000000,0.00000000,0.51015231,0.00000000,0.22405311,0.24905026,1.00000000,0.00000000,0.65986118,0.37689793,0.59641048,1.00000000,0.65072039,0.00000000","0.22352293,0.64749970,0.56303293,0.46884572,0.61736519,0.63946304,0.17617855,0.43935499,0.71451176,0.49608733,0.58876338,0.59673972,0.65089100,0.44817288,0.48225258,0.68917470,0.49864502,0.82678356,0.40639990,0.56429004",N/A
1,34,2025-06-25 13:00:56,1499.54,FixedSegBaseTotal:200,350,38.835,19.308,13.737,8.738,10.507,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.36289067,0.42280981,0.55499212,0.50235118,0.53657376,0.69333964,0.22546636,0.34108668,0.57496323,0.29002197,0.43917856,0.50269403,0.69369056,0.65994396,0.48374838,0.64931426,0.58106453,0.75134502,0.55501795,0.39704553",N/A
1,35,2025-06-25 13:01:27,1530.71,FixedSegBaseTotal:200,360,38.835,21.114,18.044,9.569,10.078,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.37359858,0.48854815,0.50051908,0.48490957,0.45636221,0.59333964,0.12546636,0.30926406,0.56151334,0.19193936,0.41767803,0.52876545,0.69369056,0.72196094,0.51891875,0.59719296,0.58116578,0.79544349,0.48818203,0.33286218",N/A
1,36,2025-06-25 13:02:02,1565.03,FixedSegBaseTotal:200,370,38.835,22.421,19.856,12.919,8.9,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.43681144,0.58407767,0.75720163,0.20685809,0.39756094,0.33992553,0.09162497,0.23277554,0.59517826,0.10410618,0.34111452,0.50955731,0.69288280,0.59835819,0.52421281,0.62498026,0.54802089,0.70013022,0.43097410,0.26269025",N/A
1,37,2025-06-25 13:02:33,1596.35,FixedSegBaseTotal:200,380,38.835,23.282,21.77,13.397,8.338,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.49650393,0.68407767,0.76395271,0.22386703,0.35885105,0.32826759,0.09162497,0.23756260,0.55194499,0.09612421,0.33413391,0.53562064,0.79288280,0.57855933,0.56172414,0.56115178,0.59814963,0.77222628,0.49076855,0.26269025",N/A
1,38,2025-06-25 13:03:04,1627.69,FixedSegBaseTotal:200,390,38.835,25.128,23.206,14.833,6.95,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.42979669,0.69878179,0.76416632,0.22109028,0.32914355,0.26939571,0.12589049,0.23835535,0.44936486,0.09220744,0.28594763,0.57893759,0.89438337,0.52152993,0.66355489,0.47583036,0.64628152,0.88146604,0.55383430,0.15553463",N/A
1,39,2025-06-25 13:03:46,1669.13,FixedSegBaseTotal:200,400,38.835,27.042,25.598,17.703,6.47,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.34540368,0.65210754,0.76416632,0.21055462,0.41690992,0.26939571,0.08963185,0.17690228,0.41864463,0.07508968,0.36744232,0.63678690,0.82320248,0.45619951,0.60794157,0.54136966,0.59917850,0.90169195,0.62876040,0.12570655",N/A
1,40,2025-06-25 13:04:18,1701.69,FixedSegBaseTotal:200,410,38.835,27.52,25.598,21.531,5.915,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.37495442,0.55210754,0.76416632,0.22280163,0.48468360,0.25679459,0.08092022,0.19361361,0.37084649,0.05128943,0.41964274,0.70856885,0.81323488,0.49110496,0.64547645,0.63698137,0.55728865,0.87882616,0.65333137,0.15606902",N/A
1,41,2025-06-25 13:04:55,1738.71,FixedSegBaseTotal:200,420,38.835,29.427,28.907,22.01,5.386,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.34237134,0.45210754,0.71039425,0.24260991,0.52480294,0.15874854,0.05920576,0.12898283,0.40366408,0.14748648,0.42907678,0.70721623,0.70470718,0.44828675,0.61223236,0.60928762,0.45684584,0.89661585,0.65767895,0.25606902",N/A
1,42,2025-06-25 13:05:36,1779.58,FixedSegBaseTotal:200,430,38.835,29.427,28.907,22.01,5.386,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.34237134,0.45210754,0.71039425,0.24260991,0.52480294,0.15874854,0.05920576,0.12898283,0.40366408,0.14748648,0.42907678,0.70721623,0.70470718,0.44828675,0.61223236,0.60928762,0.45684584,0.89661585,0.65767895,0.25606902",N/A
1,43,2025-06-25 13:06:11,1814.67,FixedSegBaseTotal:200,440,38.835,30.269,28.907,24.402,4.455,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.29738984,0.57292514,0.69162660,0.20215499,0.42779112,0.13586104,0.03621416,0.11907794,0.42136050,0.12280246,0.37326460,0.65613468,0.76535994,0.43343920,0.65869264,0.42831164,0.42482096,0.78649436,0.62026580,0.16532171",N/A
1,44,2025-06-25 13:06:47,1850.39,FixedSegBaseTotal:200,450,38.835,32.237,32.524,27.184,3.41,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.25558156,0.50299176,0.59390434,0.27893776,0.49731156,0.14380291,0.04433093,0.13296290,0.49717043,0.25918450,0.39473129,0.74673034,0.56902805,0.50363674,0.68267331,0.58897574,0.46882199,0.75741518,0.57153131,0.28564878",N/A
1,45,2025-06-25 13:07:27,1890.56,FixedSegBaseTotal:200,460,38.835,32.237,32.524,27.184,3.41,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.25558156,0.50299176,0.59390434,0.27893776,0.49731156,0.14380291,0.04433093,0.13296290,0.49717043,0.25918450,0.39473129,0.74673034,0.56902805,0.50363674,0.68267331,0.58897574,0.46882199,0.75741518,0.57153131,0.28564878",N/A
1,46,2025-06-25 13:08:05,1927.86,FixedSegBaseTotal:200,470,38.835,32.237,32.524,27.184,3.41,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.25558156,0.50299176,0.59390434,0.27893776,0.49731156,0.14380291,0.04433093,0.13296290,0.49717043,0.25918450,0.39473129,0.74673034,0.56902805,0.50363674,0.68267331,0.58897574,0.46882199,0.75741518,0.57153131,0.28564878",N/A
1,47,2025-06-25 13:08:45,1968.1,FixedSegBaseTotal:200,480,38.835,32.771,33.01,27.67,2.966,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.22986988,0.43687915,0.59524805,0.32452975,0.57154554,0.09130295,0.06918353,0.04621122,0.44938768,0.35496992,0.42454037,0.80462291,0.51715407,0.48276432,0.66388679,0.67441667,0.49586227,0.77372882,0.53605076,0.28564878",N/A
1,48,2025-06-25 13:09:38,2021.14,FixedSegBaseTotal:200,490,38.835,32.771,33.01,27.67,2.966,"0.00000000,1.00000000,1.00000000,0.45807166,0.07756547,0.00000000,0.02330234,0.00000000,0.28454252,0.00000000,0.06069613,0.25127755,1.00000000,1.00000000,0.62928580,0.45110538,1.00000000,1.00000000,0.78822348,0.62568546","0.22986988,0.43687915,0.59524805,0.32452975,0.57154554,0.09130295,0.06918353,0.04621122,0.44938768,0.35496992,0.42454037,0.80462291,0.51715407,0.48276432,0.66388679,0.67441667,0.49586227,0.77372882,0.53605076,0.28564878",N/A
1,49,2025-06-25 13:10:20,2063.62,FixedSegBaseTotal:200,500,42.718,35.489,34.219,30.144,4.116,"0.72606652,0.46314047,0.49231703,0.00000000,0.37494338,0.00000000,0.06963781,0.00406208,0.00000000,1.00000000,0.46684652,0.92714458,0.00000000,0.00000000,0.49876078,1.00000000,0.44819306,0.77047713,0.00000000,0.00000000","0.28368326,0.46355250,0.61531515,0.26701702,0.58693378,0.08934900,0.05627002,0.04661743,0.37429923,0.41187084,0.44637663,0.79868999,0.38846885,0.45191842,0.58514364,0.75334593,0.50482432,0.84312869,0.47566886,0.18564878",N/A
2,0,2025-06-25 13:10:47,26.3,FixedSegBaseTotal:200,10,23.5,6.35,4.75,1.5,5.823,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.44818662,0.63101365,0.52725520,0.51600821,0.48466147,0.43722703,0.62755193,0.37186344,0.48101600,0.46644166,0.66451836,0.51922912,0.35021319,0.51388309,0.65358380,0.65997453,0.50659401,0.60230933,0.42043661,0.45991120",N/A
2,1,2025-06-25 13:11:14,53.47,FixedSegBaseTotal:200,20,23.5,9.038,5.709,4.5,5.896,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.43820469,0.68983162,0.48443711,0.43327903,0.46624167,0.30484768,0.54942365,0.35026038,0.66349922,0.68546492,0.64448122,0.53332729,0.36196868,0.50476802,0.60057227,0.52234333,0.47231976,0.62513077,0.40500385,0.55577154",N/A
2,2,2025-06-25 13:11:39,77.85,FixedSegBaseTotal:200,30,23.5,10.502,9.113,5.0,5.678,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.39040861,0.74609178,0.49615190,0.44889536,0.40829201,0.24948016,0.43329337,0.39618257,0.64672330,0.71916316,0.66437698,0.66759219,0.41758726,0.59541523,0.49076637,0.54468388,0.53096066,0.55630752,0.43399602,0.52750129",N/A
2,3,2025-06-25 13:12:06,104.76,FixedSegBaseTotal:200,40,23.5,11.611,10.345,6.404,4.907,"0.61099995,0.88659746,0.58207297,0.24200763,0.57385085,0.63409500,0.05406138,0.41164816,0.42886223,0.67835189,0.64431676,0.86030587,0.19354753,0.54881953,0.46851389,0.59121417,0.58052779,0.19201156,0.65647772,0.38043952","0.30733710,0.79439247,0.58897844,0.30916039,0.42982649,0.25741945,0.36692265,0.31477899,0.62481884,0.69731126,0.65396193,0.69209911,0.43454188,0.68974861,0.39579310,0.47156502,0.72454817,0.42155671,0.50507485,0.42193364",N/A
2,4,2025-06-25 13:12:37,136.29,FixedSegBaseTotal:200,50,41.872,17.424,13.3,9.36,10.065,"0.00000000,1.00000000,0.51897311,0.00940746,0.93221858,0.00000000,0.19397016,0.00000000,0.67722377,0.70069948,0.49677880,1.00000000,0.00000000,0.24561964,0.37838055,0.39682791,1.00000000,0.01290562,0.75410403,0.41864953","0.29415325,0.87411158,0.68881107,0.30206316,0.54714072,0.26253500,0.20506036,0.29293139,0.55471700,0.69715537,0.60346399,0.83720623,0.38402585,0.69384770,0.40407283,0.57377609,0.75618224,0.32166754,0.54263776,0.39973187",N/A
2,5,2025-06-25 13:13:05,164.3,FixedSegBaseTotal:200,60,41.872,21.752,20.973,11.33,8.996,"0.00000000,1.00000000,0.51897311,0.00940746,0.93221858,0.00000000,0.19397016,0.00000000,0.67722377,0.70069948,0.49677880,1.00000000,0.00000000,0.24561964,0.37838055,0.39682791,1.00000000,0.01290562,0.75410403,0.41864953","0.34333233,0.84445196,0.64284355,0.19149841,0.49605363,0.50943991,0.13895751,0.32428258,0.67841144,0.67679278,0.56812076,0.87931075,0.31465389,0.72216314,0.43372107,0.57377609,0.65365408,0.15768440,0.63987620,0.45523428",N/A
2,6,2025-06-25 13:13:42,200.56,FixedSegBaseTotal:200,70,41.872,27.694,26.9,23.5,5.205,"0.00000000,1.00000000,0.51897311,0.00940746,0.93221858,0.00000000,0.19397016,0.00000000,0.67722377,0.70069948,0.49677880,1.00000000,0.00000000,0.24561964,0.37838055,0.39682791,1.00000000,0.01290562,0.75410403,0.41864953","0.33169579,0.85688529,0.64611850,0.15172634,0.47497655,0.45600361,0.09557810,0.43254218,0.51290037,0.67940492,0.60199136,0.86488700,0.41515018,0.59480606,0.41580901,0.68918990,0.68296888,0.28843589,0.63598035,0.46407405",N/A
2,7,2025-06-25 13:14:25,243.85,FixedSegBaseTotal:200,80,41.872,27.82,26.9,23.786,5.112,"0.00000000,1.00000000,0.51897311,0.00940746,0.93221858,0.00000000,0.19397016,0.00000000,0.67722377,0.70069948,0.49677880,1.00000000,0.00000000,0.24561964,0.37838055,0.39682791,1.00000000,0.01290562,0.75410403,0.41864953","0.36395071,0.83790743,0.62893210,0.12526626,0.46583922,0.44388907,0.09017196,0.53285122,0.47001414,0.67255212,0.58328209,0.82201638,0.36380054,0.57356695,0.48194660,0.68322715,0.70801661,0.26923474,0.60913957,0.45797178",N/A
2,8,2025-06-25 13:15:10,289.46,FixedSegBaseTotal:200,90,41.872,29.713,27.871,24.272,5.449,"0.00000000,1.00000000,0.51897311,0.00940746,0.93221858,0.00000000,0.19397016,0.00000000,0.67722377,0.70069948,0.49677880,1.00000000,0.00000000,0.24561964,0.37838055,0.39682791,1.00000000,0.01290562,0.75410403,0.41864953","0.27286173,0.82004109,0.59904436,0.08919584,0.45984180,0.52296274,0.07648743,0.53493207,0.31400619,0.47025482,0.59850124,0.84694635,0.39405248,0.48048883,0.54396904,0.59030513,0.76463941,0.36856745,0.54281935,0.34028093",N/A
2,9,2025-06-25 13:15:47,325.98,FixedSegBaseTotal:200,100,43.689,31.655,28.641,25.728,6.519,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.19469702,0.82004109,0.60701590,0.11528570,0.46743339,0.42296274,0.07648743,0.43493207,0.33490725,0.46244388,0.59917430,0.86318930,0.35927688,0.49028033,0.54693373,0.56752974,0.75046962,0.46856745,0.55282104,0.35122891",N/A
2,10,2025-06-25 13:16:23,361.76,FixedSegBaseTotal:200,110,43.689,32.0,29.126,26.214,6.282,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.29469702,0.82004109,0.56414356,0.11528570,0.44843829,0.45157745,0.08122314,0.48422282,0.37429401,0.40595593,0.60263315,0.84669050,0.43076753,0.46168488,0.57302219,0.56752974,0.74872097,0.47646732,0.49597292,0.31078078",N/A
2,11,2025-06-25 13:17:06,405.29,FixedSegBaseTotal:200,120,43.689,32.0,29.126,26.214,6.282,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.29469702,0.82004109,0.56414356,0.11528570,0.44843829,0.45157745,0.08122314,0.48422282,0.37429401,0.40595593,0.60263315,0.84669050,0.43076753,0.46168488,0.57302219,0.56752974,0.74872097,0.47646732,0.49597292,0.31078078",N/A
2,12,2025-06-25 13:17:42,440.84,FixedSegBaseTotal:200,130,43.689,32.202,29.126,26.699,6.124,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.23770780,0.82400437,0.55541203,0.12564138,0.47929781,0.45473985,0.08122314,0.44086444,0.40007405,0.38379142,0.59734273,0.86941457,0.41843160,0.45134108,0.58577184,0.56009860,0.75573340,0.41139459,0.46010377,0.30621659",N/A
2,13,2025-06-25 13:18:16,475.12,FixedSegBaseTotal:200,140,43.689,35.011,34.211,28.23,5.791,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.35430430,0.71506262,0.51251181,0.07444603,0.54601068,0.30316240,0.04690323,0.35048065,0.33893989,0.43688720,0.56715004,0.85954534,0.41625819,0.27583363,0.71581279,0.51518771,0.78479737,0.41454802,0.40059574,0.33697839",N/A
2,14,2025-06-25 13:18:55,514.21,FixedSegBaseTotal:200,150,43.689,35.154,34.211,29.126,5.637,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.44673772,0.63467982,0.52335863,0.06516393,0.55210589,0.30000000,0.04690323,0.35048065,0.27536711,0.48297434,0.55462291,0.80094120,0.35291126,0.23956198,0.69525473,0.61518771,0.78575794,0.43423318,0.42824189,0.35812099",N/A
2,15,2025-06-25 13:19:27,545.69,FixedSegBaseTotal:200,160,43.689,35.154,34.211,29.126,5.637,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.44673772,0.63467982,0.52335863,0.06516393,0.55210589,0.30000000,0.04690323,0.35048065,0.27536711,0.48297434,0.55462291,0.80094120,0.35291126,0.23956198,0.69525473,0.61518771,0.78575794,0.43423318,0.42824189,0.35812099",N/A
2,16,2025-06-25 13:20:06,584.77,FixedSegBaseTotal:200,170,43.689,36.404,36.639,29.126,5.547,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.52183528,0.67951732,0.52461821,0.05638406,0.55079613,0.20000000,0.03041946,0.34149361,0.27536711,0.54313990,0.55229096,0.79441371,0.35258754,0.22976800,0.69525473,0.52209113,0.81509791,0.48156358,0.42367508,0.34482461",N/A
2,17,2025-06-25 13:20:39,618.01,FixedSegBaseTotal:200,180,43.689,37.181,37.621,29.187,4.989,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.61072616,0.69155015,0.49309593,0.05638406,0.45530240,0.30000000,0.03074985,0.42249723,0.23512239,0.54313990,0.56182617,0.76323948,0.38627459,0.27592535,0.67037533,0.53535841,0.79033196,0.54146226,0.36701068,0.28942765",N/A
2,18,2025-06-25 13:21:17,656.11,FixedSegBaseTotal:200,190,43.689,38.626,38.835,33.493,3.499,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.42742519,0.57193296,0.51462774,0.15531048,0.37739080,0.30000000,0.02601414,0.42493749,0.27593037,0.50634385,0.57347645,0.80151685,0.40234959,0.29054232,0.76686666,0.37374612,0.78219391,0.64403766,0.33045576,0.23818363",N/A
2,19,2025-06-25 13:21:55,694.48,FixedSegBaseTotal:200,200,43.689,38.626,38.835,33.493,3.499,"0.21835284,1.00000000,0.66531170,0.26089854,0.31596236,0.00000000,0.00000000,0.00000000,0.20901060,0.53171460,0.62247455,0.85376617,0.33229514,0.56266849,1.00000000,0.30383270,0.59474720,1.00000000,0.47045354,0.46940088","0.42742519,0.57193296,0.51462774,0.15531048,0.37739080,0.30000000,0.02601414,0.42493749,0.27593037,0.50634385,0.57347645,0.80151685,0.40234959,0.29054232,0.76686666,0.37374612,0.78219391,0.64403766,0.33045576,0.23818363",N/A
2,20,2025-06-25 13:22:14,713.44,CoevoSegBasePeerPair:3,210,75.758,35.455,36.364,0.0,24.545,"0.30383710,0.47480968,0.20567201,0.34263067,0.63182850,0.16126234,0.46707155,0.32271512,0.25297911,0.03063672,0.74705324,0.72695411,0.96829462,0.51432611,0.86991802,0.84750569,0.05310376,0.39075876,0.32133704,0.98336582","0.55766851,0.45508701,0.50097848,0.30468785,0.46964759,0.35918840,0.46112288,0.67565007,0.55600102,0.52047804,0.71326338,0.47034341,0.43174259,0.46876017,0.44379339,0.69456596,0.54298636,0.53863105,0.36410736,0.45444520",N/A (Coevolution)
2,21,2025-06-25 13:23:24,783.27,CoevoSegBasePeerPair:3,220,89.394,56.061,60.606,19.697,21.534,"1.00000000,0.06159488,0.69160764,0.33546889,0.59642373,0.11316535,0.00000000,0.62448811,0.01174075,0.99441650,0.56436875,0.86687257,0.62056125,0.95278389,0.11692226,0.41913486,1.00000000,0.53694052,0.55942050,0.03309763","0.46312478,0.37343455,0.52369782,0.28486327,0.47024939,0.38365172,0.30724715,0.51665858,0.54274634,0.60283762,0.69684015,0.52053499,0.48357784,0.57138153,0.45943653,0.61853078,0.57789968,0.53309801,0.37892474,0.29000483",N/A (Coevolution)
2,22,2025-06-25 13:24:32,850.77,CoevoSegBasePeerPair:3,230,86.364,60.455,57.576,24.242,17.946,"1.00000000,0.06159488,0.69160764,0.33546889,0.59642373,0.11316535,0.00000000,0.62448811,0.01174075,0.99441650,0.56436875,0.86687257,0.62056125,0.95278389,0.11692226,0.41913486,1.00000000,0.53694052,0.55942050,0.03309763","0.55863012,0.35910390,0.49639080,0.25883437,0.55166201,0.42048343,0.16144110,0.57224143,0.47660736,0.53446971,0.68987705,0.63993547,0.50834863,0.53806515,0.40836165,0.71199663,0.56901087,0.47474503,0.38260369,0.30625149",N/A (Coevolution)
2,23,2025-06-25 13:25:40,918.72,CoevoSegBasePeerPair:3,240,81.818,60.606,59.848,42.424,14.876,"0.77301546,0.03601101,0.41053860,0.27191378,1.00000000,0.00000000,0.03509363,0.81004482,0.67360219,0.03025466,0.49602452,1.00000000,0.00000000,0.27235419,0.43708547,0.51653890,0.00000000,0.22901408,0.00000000,0.03342034","0.47474457,0.41878664,0.52034806,0.36428217,0.52720904,0.36405987,0.15680851,0.58878019,0.41668477,0.38472289,0.75060597,0.74178019,0.51211046,0.52966775,0.38385999,0.64871354,0.57964449,0.48912487,0.45106710,0.37074637",N/A (Coevolution)
