# Experiment Session ID: session_20250625_022002_s123_mhybrid
# Date Generated: 2025-06-25 02:20:02 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.2,coevolution:0.5,fixed:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,13,2025-06-25 04:41:59,489.34,CoevoSegBasePeerPair:3,140,100.0,71.053,65.789,57.895,13.181,"0.81517498,0.64997655,0.00000000,1.00000000,1.00000000,0.21043855,0.00000000,0.17252126,0.19593108,0.35031318,0.75607612,0.81241363,0.02893365,0.48005883,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000","0.66803425,0.63308495,0.41867664,0.72133347,0.62346661,0.23359887,0.10163946,0.48263367,0.31296272,0.55991338,0.79871054,0.49356800,0.52364100,0.43142717,0.23669362,0.57274251,0.36236439,0.41735870,0.70125604,0.84882819",N/A (Coevolution)
5,14,2025-06-25 04:43:06,557.06,CoevoSegBasePeerPair:3,150,96.491,66.316,58.772,43.86,21.527,"0.67893948,0.43321294,0.00000000,1.00000000,1.00000000,0.25856154,0.00000000,0.47698870,0.00000000,0.45354753,0.59396106,0.77699273,0.30424187,0.43861507,0.00000000,1.00000000,0.00000000,1.00000000,0.05067773,0.67636494","0.61586610,0.55736585,0.39093868,0.68229522,0.43639834,0.22140560,0.07018328,0.54046155,0.30001883,0.70547821,0.66841494,0.61396203,0.50167837,0.45871299,0.29805153,0.51593588,0.38239128,0.65832417,0.59000921,0.72344490",N/A (Coevolution)
5,15,2025-06-25 04:44:03,613.26,CoevoSegBasePeerPair:3,160,96.491,70.526,68.421,49.123,16.732,"0.81517498,0.64997655,0.00000000,1.00000000,1.00000000,0.21043855,0.00000000,0.17252126,0.19593108,0.35031318,0.75607612,0.81241363,0.02893365,0.48005883,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000","0.78811760,0.43856669,0.56170975,0.72568185,0.58804764,0.25902532,0.08131024,0.40102442,0.32246835,0.52412272,0.76421797,0.68854207,0.39054636,0.55859793,0.38392269,0.47120104,0.43046973,0.57176946,0.59321661,0.80943776",N/A (Coevolution)
5,16,2025-06-25 04:44:57,667.43,CoevoSegBasePeerPair:3,170,92.982,70.0,74.561,42.105,16.817,"0.81517498,0.64997655,0.00000000,1.00000000,1.00000000,0.21043855,0.00000000,0.17252126,0.19593108,0.35031318,0.75607612,0.81241363,0.02893365,0.48005883,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,1.00000000","0.80815066,0.23770730,0.40574172,0.79591906,0.61549466,0.25205081,0.13450841,0.45637984,0.27882078,0.61886125,0.68474645,0.79584027,0.50742419,0.62244203,0.35729393,0.54500836,0.32544616,0.66529245,0.49078955,0.74713893",N/A (Coevolution)
5,17,2025-06-25 04:45:49,719.97,CoevoSegBasePeerPair:3,180,91.228,71.93,78.07,42.105,16.06,"0.67893948,0.43321294,0.00000000,1.00000000,1.00000000,0.25856154,0.00000000,0.47698870,0.00000000,0.45354753,0.59396106,0.77699273,0.30424187,0.43861507,0.00000000,1.00000000,0.00000000,1.00000000,0.05067773,0.67636494","0.82945029,0.16760871,0.46075184,0.89405355,0.58873242,0.17366862,0.17918760,0.38538744,0.32486313,0.56364553,0.59124729,0.88394070,0.48019345,0.72283710,0.35111161,0.47631508,0.30022888,0.49158850,0.42152645,0.77118740",N/A (Coevolution)
5,18,2025-06-25 04:46:26,756.79,CoevoSegBasePeerPair:3,190,85.965,72.807,73.684,47.368,12.262,"0.70328037,0.00000000,0.29926466,1.00000000,0.97851735,0.20803593,0.16092209,0.50045132,0.00000000,0.47363201,0.58714407,0.91529000,0.46875902,0.54871505,0.48360006,0.00000000,0.03428882,0.85519259,0.00000000,0.64072961","0.73540233,0.30233867,0.28793150,0.67258486,0.79723875,0.18721853,0.11110712,0.44165652,0.29308444,0.73501165,0.68438283,0.92830384,0.52170797,0.64481342,0.25111161,0.66771305,0.23597587,0.63151627,0.52810499,0.87855618",N/A (Coevolution)
5,19,2025-06-25 04:47:11,801.79,CoevoSegBasePeerPair:3,200,91.228,73.86,71.93,63.158,7.941,"0.90330010,0.00000000,0.00000000,0.15514678,1.00000000,0.31803128,0.14517336,0.40027514,0.00000000,1.00000000,0.72388430,0.90068314,0.18400439,0.42732080,1.00000000,0.01255452,1.00000000,0.82669184,1.00000000,0.60081957","0.78394567,0.26634669,0.18396671,0.58863581,0.86684523,0.20589525,0.15364369,0.51223724,0.36261985,0.62062374,0.65800343,0.92563976,0.44536220,0.63072326,0.23901084,0.54330424,0.27693235,0.59490316,0.47550136,0.81359650",N/A (Coevolution)
5,20,2025-06-25 04:47:56,847.16,CoevoSegBasePeerPair:3,210,85.965,72.632,74.561,59.649,8.602,"0.90330010,0.00000000,0.00000000,0.15514678,1.00000000,0.31803128,0.14517336,0.40027514,0.00000000,1.00000000,0.72388430,0.90068314,0.18400439,0.42732080,1.00000000,0.01255452,1.00000000,0.82669184,1.00000000,0.60081957","0.82540598,0.26634669,0.20582924,0.58434984,0.86278812,0.18050899,0.15937251,0.46395571,0.36705185,0.62062374,0.64359260,0.94053795,0.38708850,0.59071828,0.33901084,0.44330424,0.24528509,0.59490316,0.51287688,0.81359650",N/A (Coevolution)
5,21,2025-06-25 04:48:33,883.39,CoevoSegBasePeerPair:3,220,82.456,67.193,65.789,61.404,5.495,"0.90330010,0.00000000,0.00000000,0.15514678,1.00000000,0.31803128,0.14517336,0.40027514,0.00000000,1.00000000,0.72388430,0.90068314,0.18400439,0.42732080,1.00000000,0.01255452,1.00000000,0.82669184,1.00000000,0.60081957","0.83891962,0.21138317,0.30582924,0.71551468,0.85602677,0.17641046,0.13063056,0.38882678,0.36856647,0.61151812,0.63999965,0.91407470,0.33976448,0.54161532,0.37588783,0.36083618,0.30792087,0.59490316,0.57427293,0.82416311",N/A (Coevolution)
5,22,2025-06-25 04:49:08,918.74,CoevoSegBasePeerPair:3,230,78.947,68.596,68.421,57.895,5.682,"0.90330010,0.00000000,0.00000000,0.15514678,1.00000000,0.31803128,0.14517336,0.40027514,0.00000000,1.00000000,0.72388430,0.90068314,0.18400439,0.42732080,1.00000000,0.01255452,1.00000000,0.82669184,1.00000000,0.60081957","0.85137839,0.21138317,0.22256006,0.64883745,0.92072226,0.18937763,0.13100634,0.28882678,0.33506638,0.54909284,0.64925081,0.87514048,0.24748359,0.49087439,0.32274760,0.39206114,0.22322269,0.65917144,0.65789763,0.81382640",N/A (Coevolution)
5,23,2025-06-25 04:49:39,950.0,CoevoSegBasePeerPair:3,240,85.965,65.789,64.035,54.386,9.585,"0.90330010,0.00000000,0.00000000,0.15514678,1.00000000,0.31803128,0.14517336,0.40027514,0.00000000,1.00000000,0.72388430,0.90068314,0.18400439,0.42732080,1.00000000,0.01255452,1.00000000,0.82669184,1.00000000,0.60081957","0.84984212,0.21138317,0.20069754,0.74883745,0.89547555,0.20841424,0.11617162,0.26496578,0.24173746,0.44909284,0.66129921,0.83428221,0.20575728,0.49389360,0.32274760,0.44705156,0.31937064,0.59257922,0.72052210,0.80504331",N/A (Coevolution)
5,24,2025-06-25 04:50:12,982.87,CoevoSegBasePeerPair:3,250,89.474,66.491,65.789,54.386,9.969,"0.90330010,0.00000000,0.00000000,0.15514678,1.00000000,0.31803128,0.14517336,0.40027514,0.00000000,1.00000000,0.72388430,0.90068314,0.18400439,0.42732080,1.00000000,0.01255452,1.00000000,0.82669184,1.00000000,0.60081957","0.83125558,0.25074537,0.26361335,0.64883745,0.90623427,0.20820063,0.10852308,0.27946224,0.24173746,0.48575276,0.68303495,0.84487219,0.28839625,0.49864096,0.24807897,0.39860930,0.29959545,0.65917144,0.62052210,0.77063727",N/A (Coevolution)
5,25,2025-06-25 04:50:51,1021.34,CoevoSegBasePeerPair:3,260,89.474,71.579,69.298,56.14,10.894,"0.94797834,1.00000000,0.12204079,1.00000000,0.97049830,0.21835912,0.30636101,0.00000000,0.00000000,0.54982882,0.55554960,1.00000000,0.23518474,0.61299722,0.96760770,0.87506917,1.00000000,0.64391416,0.61621369,0.24896951","0.85545073,0.27264563,0.21290162,0.64883745,0.89753544,0.22760020,0.15243249,0.25972652,0.24173746,0.48806752,0.66796567,0.87514048,0.23216262,0.50449531,0.38263138,0.50377730,0.26174378,0.72356285,0.68214347,0.71326028",N/A (Coevolution)
5,26,2025-06-25 04:51:29,1059.62,CoevoSegBasePeerPair:3,270,80.702,70.0,69.298,59.649,7.42,"0.94797834,1.00000000,0.12204079,1.00000000,0.97049830,0.21835912,0.30636101,0.00000000,0.00000000,0.54982882,0.55554960,1.00000000,0.23518474,0.61299722,0.96760770,0.87506917,1.00000000,0.64391416,0.61621369,0.24896951","0.86773023,0.38348151,0.31644598,0.76218404,0.84775646,0.25951006,0.15245866,0.26095370,0.12940380,0.50815157,0.69886835,0.90898945,0.18903952,0.50165857,0.54512078,0.47552626,0.40460109,0.73257986,0.66995716,0.67893694",N/A (Coevolution)
5,27,2025-06-25 04:52:09,1099.66,CoevoSegBasePeerPair:3,280,92.982,70.702,69.298,57.895,9.514,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.89740219,0.28348151,0.31525378,0.77547626,0.88502401,0.25703141,0.14064701,0.21046389,0.16093209,0.51031173,0.71869157,0.92254570,0.16932964,0.50225078,0.49676077,0.63050355,0.40117220,0.64706060,0.72765269,0.67554800",N/A (Coevolution)
5,28,2025-06-25 04:52:57,1147.42,CoevoSegBasePeerPair:3,290,96.491,75.088,75.439,61.404,9.793,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.86727938,0.24016021,0.31741395,0.67547626,0.84025533,0.25422917,0.15709545,0.20150271,0.23753777,0.50219665,0.73799089,0.94484643,0.15833422,0.50385072,0.49676077,0.57458374,0.40117220,0.64706060,0.74741489,0.70538920",N/A (Coevolution)
5,29,2025-06-25 04:53:41,1191.88,CoevoSegBasePeerPair:3,300,94.737,73.684,73.684,50.877,13.499,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.88610318,0.35763366,0.28297515,0.77547626,0.86655004,0.26121473,0.15361532,0.16065270,0.36093209,0.52662200,0.73645612,0.94279782,0.14508746,0.51011567,0.63383740,0.63024466,0.55735036,0.54706060,0.63787152,0.64320104",N/A (Coevolution)
5,30,2025-06-25 04:54:25,1235.31,CoevoSegBasePeerPair:3,310,98.246,71.754,71.93,52.632,11.91,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.89270338,0.36811214,0.28297515,0.77547626,0.90335255,0.25502159,0.13761242,0.16196726,0.36093209,0.52662200,0.74860714,0.91360259,0.12831917,0.50557583,0.63383740,0.53858811,0.55735036,0.47449665,0.73787152,0.60308939",N/A (Coevolution)
5,31,2025-06-25 04:55:18,1288.72,CoevoSegBasePeerPair:3,320,96.491,74.211,71.93,57.895,10.351,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.91058848,0.32278945,0.18297515,0.77547626,0.89907718,0.26928036,0.14106231,0.13944749,0.40528764,0.58228334,0.76426463,0.94006583,0.09690637,0.51332149,0.73383740,0.52105617,0.59903546,0.57449665,0.70169171,0.61828735",N/A (Coevolution)
5,32,2025-06-25 04:56:03,1333.45,CoevoSegBasePeerPair:3,330,94.737,72.982,70.175,64.912,8.085,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.91058848,0.32278945,0.18297515,0.77547626,0.89907718,0.26928036,0.14106231,0.13944749,0.40528764,0.58228334,0.76426463,0.94006583,0.09690637,0.51332149,0.73383740,0.52105617,0.59903546,0.57449665,0.70169171,0.61828735",N/A (Coevolution)
5,33,2025-06-25 04:56:51,1381.73,CoevoSegBasePeerPair:3,340,92.982,70.702,68.421,56.14,12.307,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.89532730,0.25779179,0.18297515,0.61540447,0.80124866,0.27682500,0.13181244,0.13770369,0.44192415,0.64145877,0.76517623,0.94537061,0.09623025,0.51228936,0.73383740,0.62130408,0.59903546,0.67449665,0.57389109,0.46369027",N/A (Coevolution)
5,34,2025-06-25 04:57:36,1426.83,CoevoSegBasePeerPair:3,350,91.228,70.351,67.544,57.895,10.627,"1.00000000,0.00000000,0.00000000,0.85850691,0.81705739,0.15590608,0.00000000,0.00000000,0.85694536,0.28323397,0.89096353,1.00000000,0.06250592,0.57902804,1.00000000,1.00000000,1.00000000,0.00000000,0.57695522,0.44957683","0.81827728,0.32048425,0.18297515,0.61540447,0.79126536,0.28637363,0.13462519,0.14774490,0.44192415,0.66326022,0.77976329,0.95416580,0.08699873,0.50393047,0.73383740,0.53614806,0.59903546,0.67449665,0.67389109,0.43541436",N/A (Coevolution)
5,35,2025-06-25 04:58:06,1456.33,FixedSegBaseTotal:200,360,12.0,4.75,3.25,1.0,3.71,"0.17627521,0.74777773,0.40319108,0.32434963,0.81556880,0.88336548,0.14771792,0.38929623,0.39861442,0.87527366,0.00813368,0.83348913,0.17212491,0.99643886,0.26798251,0.09663355,0.08053381,0.55982669,0.70176139,0.28075418","0.43921485,0.55447253,0.42589132,0.52405560,0.48684323,0.59866242,0.49573256,0.52017674,0.30481166,0.53391198,0.54490295,0.49320916,0.43092958,0.38791310,0.47792338,0.40705919,0.35358567,0.37807115,0.60975923,0.51401404",N/A
5,36,2025-06-25 04:58:29,1479.79,FixedSegBaseTotal:200,370,29.5,9.05,5.5,4.0,7.424,"0.53416900,1.00000000,0.75025901,0.93170202,0.19764184,0.98145267,0.07449607,1.00000000,1.00000000,1.00000000,0.42215172,0.48728631,0.14171448,0.19877959,0.81416901,0.49324669,0.34812199,0.44146797,0.69756131,0.45978469","0.31770305,0.64940382,0.44537703,0.53373251,0.44383292,0.49637085,0.49677051,0.51714185,0.42276748,0.64058338,0.59163665,0.53981364,0.24189328,0.28782619,0.66595509,0.48182176,0.22591756,0.50283369,0.59376029,0.57574484",N/A
5,37,2025-06-25 04:58:57,1507.46,FixedSegBaseTotal:200,380,29.5,12.35,10.5,6.5,6.72,"0.53416900,1.00000000,0.75025901,0.93170202,0.19764184,0.98145267,0.07449607,1.00000000,1.00000000,1.00000000,0.42215172,0.48728631,0.14171448,0.19877959,0.81416901,0.49324669,0.34812199,0.44146797,0.69756131,0.45978469","0.42848539,0.67721057,0.43959579,0.40620467,0.23692937,0.65398604,0.22953467,0.59490670,0.54560386,0.79167958,0.39293879,0.67632035,0.23491544,0.49627991,0.60297193,0.52340952,0.36562714,0.45196232,0.63410256,0.56065080",N/A
5,38,2025-06-25 04:59:30,1540.56,FixedSegBaseTotal:200,390,29.5,13.3,10.75,8.5,6.051,"0.53416900,1.00000000,0.75025901,0.93170202,0.19764184,0.98145267,0.07449607,1.00000000,1.00000000,1.00000000,0.42215172,0.48728631,0.14171448,0.19877959,0.81416901,0.49324669,0.34812199,0.44146797,0.69756131,0.45978469","0.32803132,0.51843236,0.42779252,0.32484944,0.45057133,0.60110670,0.14551370,0.55887031,0.52312225,0.90862711,0.27742399,0.80205590,0.21782035,0.65873315,0.43642069,0.48061337,0.38772022,0.52764569,0.74910507,0.43109464",N/A
5,39,2025-06-25 04:59:55,1565.87,FixedSegBaseTotal:200,400,29.5,14.45,12.25,10.0,5.61,"0.53416900,1.00000000,0.75025901,0.93170202,0.19764184,0.98145267,0.07449607,1.00000000,1.00000000,1.00000000,0.42215172,0.48728631,0.14171448,0.19877959,0.81416901,0.49324669,0.34812199,0.44146797,0.69756131,0.45978469","0.43493920,0.66260939,0.52439557,0.51325867,0.44023336,0.77243920,0.06077219,0.64151300,0.39797966,0.80862711,0.37242371,0.81017190,0.18659253,0.56696379,0.54446858,0.51788879,0.39616520,0.48937863,0.68225686,0.49958450",N/A
5,40,2025-06-25 05:00:27,1597.38,FixedSegBaseTotal:200,410,29.5,14.45,12.25,10.0,5.61,"0.53416900,1.00000000,0.75025901,0.93170202,0.19764184,0.98145267,0.07449607,1.00000000,1.00000000,1.00000000,0.42215172,0.48728631,0.14171448,0.19877959,0.81416901,0.49324669,0.34812199,0.44146797,0.69756131,0.45978469","0.47408742,0.71936410,0.51205575,0.55246316,0.50744258,0.81411055,0.07528469,0.72176408,0.39191680,0.79362998,0.31138248,0.82359144,0.23118344,0.57552567,0.49002542,0.51788879,0.33813789,0.50650858,0.66773583,0.43770064",N/A
5,41,2025-06-25 05:00:59,1629.83,FixedSegBaseTotal:200,420,30.0,17.4,16.0,11.0,6.685,"0.00000000,1.00000000,0.22071011,0.18895779,0.00000000,0.00000000,0.25431780,0.00000000,0.73184740,1.00000000,0.43286365,1.00000000,0.00000000,0.80003221,0.25116899,0.00000000,1.00000000,1.00000000,0.39200339,0.01374577","0.44121486,0.69125557,0.59698825,0.47406246,0.20744258,0.66167917,0.08226199,0.60504058,0.46441840,0.80335793,0.36869502,0.82223078,0.17062547,0.56300910,0.56938855,0.51674732,0.36160281,0.48211898,0.64962653,0.45091177",N/A
5,42,2025-06-25 05:01:34,1664.5,FixedSegBaseTotal:200,430,30.0,17.4,16.0,11.0,6.685,"0.00000000,1.00000000,0.22071011,0.18895779,0.00000000,0.00000000,0.25431780,0.00000000,0.73184740,1.00000000,0.43286365,1.00000000,0.00000000,0.80003221,0.25116899,0.00000000,1.00000000,1.00000000,0.39200339,0.01374577","0.44121486,0.69125557,0.59698825,0.47406246,0.20744258,0.66167917,0.08226199,0.60504058,0.46441840,0.80335793,0.36869502,0.82223078,0.17062547,0.56300910,0.56938855,0.51674732,0.36160281,0.48211898,0.64962653,0.45091177",N/A
5,43,2025-06-25 05:02:09,1699.57,FixedSegBaseTotal:200,440,47.5,24.45,19.5,16.0,9.699,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.37406435,0.65754430,0.52301746,0.45118335,0.17051356,0.58391512,0.05783059,0.51770623,0.66333668,0.89035141,0.45096565,0.87750888,0.14634834,0.63944275,0.49995601,0.39644385,0.52187255,0.53874600,0.54611140,0.35673460",N/A
5,44,2025-06-25 05:02:47,1737.23,FixedSegBaseTotal:200,450,47.5,28.4,29.75,17.0,9.473,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.32004981,0.69234686,0.41992929,0.32083519,0.07553264,0.46931622,0.06316406,0.39100338,0.69522952,0.84394064,0.41166002,0.86882062,0.12019997,0.66776453,0.38576762,0.25588108,0.56856361,0.58982966,0.54131208,0.22119242",N/A
5,45,2025-06-25 05:03:18,1769.12,FixedSegBaseTotal:200,460,47.5,28.4,29.75,17.0,9.473,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.32004981,0.69234686,0.41992929,0.32083519,0.07553264,0.46931622,0.06316406,0.39100338,0.69522952,0.84394064,0.41166002,0.86882062,0.12019997,0.66776453,0.38576762,0.25588108,0.56856361,0.58982966,0.54131208,0.22119242",N/A
5,46,2025-06-25 05:03:52,1802.26,FixedSegBaseTotal:200,470,47.5,29.75,30.0,18.0,8.609,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.35717478,0.63223377,0.38083877,0.23629685,0.09947418,0.33816657,0.04788070,0.45415045,0.64243281,0.80622250,0.42825086,0.92626766,0.12019997,0.68362708,0.31050852,0.16041939,0.70487833,0.64407642,0.42820309,0.24039076",N/A
5,47,2025-06-25 05:04:22,1832.39,FixedSegBaseTotal:200,480,47.5,33.35,33.0,20.0,6.794,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.32024969,0.61601627,0.28139679,0.23629685,0.06747402,0.29577664,0.03977741,0.27880080,0.62894252,0.80282589,0.43782219,0.92626766,0.14097946,0.71511159,0.30481117,0.10189046,0.64373301,0.66551526,0.41932975,0.19726617",N/A
5,48,2025-06-25 05:04:49,1860.11,FixedSegBaseTotal:200,490,47.5,34.6,33.25,29.5,5.181,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.35091202,0.61601627,0.27342987,0.20837743,0.06747402,0.27025182,0.03977741,0.35147985,0.65533954,0.80282589,0.47604335,0.92626766,0.18601302,0.80125372,0.29830453,0.13296959,0.68313728,0.60210638,0.51932975,0.19298564",N/A
5,49,2025-06-25 05:05:22,1892.98,FixedSegBaseTotal:200,500,47.5,34.6,33.25,29.5,5.181,"0.00000000,1.00000000,0.23407677,0.12517996,0.00000000,0.00000000,0.00000000,0.00000000,0.30280959,1.00000000,0.09207616,1.00000000,0.00000000,1.00000000,0.24741416,0.00000000,0.69701628,0.00000000,0.00000000,0.03309297","0.35091202,0.61601627,0.27342987,0.20837743,0.06747402,0.27025182,0.03977741,0.35147985,0.65533954,0.80282589,0.47604335,0.92626766,0.18601302,0.80125372,0.29830453,0.13296959,0.68313728,0.60210638,0.51932975,0.19298564",N/A
