# Experiment Session ID: session_20250623_234319_s123_mhybrid
# Date Generated: 2025-06-23 23:43:19 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.3,fixed:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,24,2025-06-24 01:00:10,931.36,CoevoSegBasePeerPair:3,250,100.0,67.368,61.404,49.123,16.405,"0.39145701,1.00000000,1.00000000,0.93490258,0.78196560,0.53742716,0.00000000,0.14157649,1.00000000,1.00000000,0.92829453,1.00000000,0.32543781,1.00000000,0.99658541,0.00000000,0.57732573,0.31795539,1.00000000,0.00000000","0.45241918,0.50518967,0.56472799,0.73937462,0.64308864,0.55588127,0.17662823,0.37476003,0.63484264,0.62619519,0.42211729,0.78147763,0.38587647,0.65914639,0.71773490,0.29405762,0.62605652,0.44107130,0.70044671,0.28901198",N/A (Coevolution)
3,25,2025-06-24 01:01:04,985.51,CoevoSegBasePeerPair:3,260,96.491,69.474,64.912,52.632,14.849,"0.39145701,1.00000000,1.00000000,0.93490258,0.78196560,0.53742716,0.00000000,0.14157649,1.00000000,1.00000000,0.92829453,1.00000000,0.32543781,1.00000000,0.99658541,0.00000000,0.57732573,0.31795539,1.00000000,0.00000000","0.65425564,0.57982794,0.57140791,0.71235774,0.52393014,0.56364816,0.16795058,0.38779991,0.62238210,0.45064402,0.42557696,0.76896174,0.37980604,0.75309967,0.74654582,0.21119577,0.58094014,0.38931524,0.62753249,0.27390044",N/A (Coevolution)
3,26,2025-06-24 01:01:47,1028.3,CoevoSegBasePeerPair:3,270,96.491,71.404,70.175,49.123,15.907,"0.39145701,1.00000000,1.00000000,0.93490258,0.78196560,0.53742716,0.00000000,0.14157649,1.00000000,1.00000000,0.92829453,1.00000000,0.32543781,1.00000000,0.99658541,0.00000000,0.57732573,0.31795539,1.00000000,0.00000000","0.62518416,0.67310443,0.57140791,0.76821137,0.57855662,0.45289064,0.13805882,0.37852202,0.55681609,0.39454606,0.46144643,0.86883975,0.34218192,0.85275948,0.75016662,0.31119577,0.58654356,0.31943631,0.68166965,0.21665837",N/A (Coevolution)
3,27,2025-06-24 01:02:28,1068.84,CoevoSegBasePeerPair:3,280,94.737,69.298,65.789,47.368,16.141,"0.38956094,0.93868663,0.00000000,1.00000000,0.78268135,0.34353096,0.00000000,0.11390423,0.00000000,0.59323919,0.83600009,1.00000000,0.04164972,1.00000000,0.99589587,0.00000000,0.57732422,0.00000000,1.00000000,0.00000000","0.45538659,0.76474783,0.61807096,0.73103238,0.46570840,0.31436523,0.08769169,0.23646618,0.50970121,0.34966895,0.46624007,0.82655372,0.38743577,0.77735138,0.83666913,0.27512668,0.56194913,0.35454033,0.66259712,0.09700772",N/A (Coevolution)
3,28,2025-06-24 01:03:11,1112.72,CoevoSegBasePeerPair:3,290,92.982,74.211,72.807,50.877,13.926,"0.38956094,0.93868663,0.00000000,1.00000000,0.78268135,0.34353096,0.00000000,0.11390423,0.00000000,0.59323919,0.83600009,1.00000000,0.04164972,1.00000000,0.99589587,0.00000000,0.57732422,0.00000000,1.00000000,0.00000000","0.46039837,0.86888352,0.57631144,0.81492880,0.46570840,0.42845794,0.08769169,0.16781462,0.46712653,0.40450132,0.61464688,0.91212523,0.25778697,0.74775635,0.92374685,0.27512668,0.74300956,0.34217461,0.77279614,0.16691709",N/A (Coevolution)
3,29,2025-06-24 01:03:52,1153.09,CoevoSegBasePeerPair:3,300,89.474,72.982,74.561,52.632,11.904,"0.38956094,0.93868663,0.00000000,1.00000000,0.78268135,0.34353096,0.00000000,0.11390423,0.00000000,0.59323919,0.83600009,1.00000000,0.04164972,1.00000000,0.99589587,0.00000000,0.57732422,0.00000000,1.00000000,0.00000000","0.37938318,0.85522684,0.42821714,0.88630472,0.53850799,0.35566674,0.06500659,0.15339154,0.31839867,0.42373689,0.63436925,0.98353732,0.16417146,0.87682570,0.97263195,0.35604670,0.80062986,0.36196920,0.90792913,0.17345012",N/A (Coevolution)
3,30,2025-06-24 01:04:33,1193.92,CoevoSegBasePeerPair:3,310,89.474,74.912,75.439,56.14,9.801,"0.50406896,0.37837952,0.00000000,1.00000000,0.71898269,0.35180912,0.00000000,0.23766406,0.00000000,0.30600721,0.89034345,1.00000000,0.00000000,1.00000000,0.96557455,1.00000000,0.69182669,0.31035574,0.92604851,0.00000000","0.47938318,0.75522684,0.38443838,0.86079481,0.49982781,0.31977036,0.04348978,0.16284250,0.31839867,0.38120186,0.67644769,0.99005593,0.22352507,0.84602689,0.97514032,0.43802591,0.83024385,0.40315523,0.87522460,0.24267696",N/A (Coevolution)
3,31,2025-06-24 01:05:14,1235.76,CoevoSegBasePeerPair:3,320,84.211,74.561,76.316,63.158,7.576,"0.39145701,1.00000000,1.00000000,0.93490258,0.78196560,0.53742716,0.00000000,0.14157649,1.00000000,1.00000000,0.92829453,1.00000000,0.32543781,1.00000000,0.99658541,0.00000000,0.57732573,0.31795539,1.00000000,0.00000000","0.41838161,0.76786384,0.45108971,0.90292742,0.45984303,0.34100245,0.02862194,0.16703928,0.24161308,0.35552222,0.71998202,0.99005593,0.21355835,0.84602689,0.98146322,0.46648998,0.84402489,0.44802368,0.85289952,0.24267696",N/A (Coevolution)
3,32,2025-06-24 01:05:57,1278.39,CoevoSegBasePeerPair:3,330,80.702,72.982,74.561,59.649,6.432,"0.38998435,1.00000000,1.00000000,0.84953789,0.22237982,0.75787772,0.00000000,0.14757285,0.23214404,0.04691962,0.85519396,1.00000000,0.13949059,1.00000000,1.00000000,0.88191019,0.94891990,0.84057115,0.60524586,0.00000000","0.21838161,0.71406183,0.53957360,0.87259427,0.58568780,0.46247967,0.00703795,0.16916358,0.23787512,0.30847420,0.77758169,0.97436370,0.15849881,0.78658066,0.95687339,0.47345914,0.79483176,0.48687547,0.89311116,0.14169322",N/A (Coevolution)
3,33,2025-06-24 01:06:36,1316.91,CoevoSegBasePeerPair:3,340,98.246,73.509,72.807,61.404,9.719,"1.00000000,0.28002709,0.00000000,0.57473208,0.71442486,0.00000000,0.00000000,0.19835984,0.00000000,0.32277843,0.88529802,1.00000000,0.00000000,0.00000000,0.93647814,1.00000000,0.94031398,0.00000000,0.65362037,0.06874310","0.31838161,0.64206454,0.49991467,0.86031723,0.62012806,0.46247967,0.00703795,0.17691976,0.22678268,0.32428488,0.86611149,0.98430777,0.15849881,0.68658066,0.95052120,0.55726121,0.79586703,0.40469980,0.86798596,0.11431187",N/A (Coevolution)
3,34,2025-06-24 01:07:28,1369.55,CoevoSegBasePeerPair:3,350,98.246,74.737,71.93,61.404,12.236,"0.64337650,0.00000000,0.16302542,1.00000000,0.75749572,0.00000000,0.00000000,0.28770531,0.00000000,0.00000000,0.83918664,1.00000000,0.37791100,0.00000000,0.96840604,0.00000000,1.00000000,1.00000000,0.52821899,0.00000000","0.38271926,0.54206454,0.41621721,0.86031723,0.59587764,0.36247967,0.00703795,0.19168030,0.17288526,0.32428488,0.86724634,0.99071621,0.17834071,0.64216556,0.96140407,0.45726121,0.81411392,0.42538453,0.82080786,0.10431529",N/A (Coevolution)
3,35,2025-06-24 01:08:01,1402.11,FixedSegBaseTotal:200,360,11.0,3.7,3.0,0.0,3.051,"0.06500316,0.74847393,0.82345683,0.57722069,0.22907201,0.12038446,0.18313464,0.92048113,0.93907789,0.79092780,0.04495552,0.61378805,0.05659794,0.19422360,0.63716690,0.01912973,0.57543466,0.14439019,0.91580132,0.55990706","0.42814131,0.53015518,0.47524274,0.54803725,0.64810346,0.58635069,0.55088640,0.51886384,0.52405098,0.46929235,0.48714088,0.48204516,0.51708504,0.50902267,0.58595173,0.43805460,0.48025397,0.52411718,0.69141865,0.36849081",N/A
3,36,2025-06-24 01:08:29,1430.74,FixedSegBaseTotal:200,370,26.0,8.25,5.75,4.0,6.373,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.34144417,0.38340166,0.49437419,0.54675239,0.55393125,0.49208807,0.40471012,0.59189338,0.55671515,0.45954437,0.32325581,0.56860512,0.42566055,0.53686378,0.43475276,0.37737792,0.32146526,0.36693460,0.56783993,0.40115854",N/A
3,37,2025-06-24 01:08:55,1456.75,FixedSegBaseTotal:200,380,26.0,11.2,8.5,5.0,7.201,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.52749703,0.52532926,0.35040502,0.53543335,0.59572184,0.30501346,0.24633472,0.63266062,0.59598902,0.41405743,0.25231912,0.64099514,0.46070989,0.68200315,0.41755676,0.34951235,0.46914292,0.42286845,0.70828321,0.37648727",N/A
3,38,2025-06-24 01:09:25,1485.93,FixedSegBaseTotal:200,390,26.0,12.2,10.0,6.0,6.543,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.54420108,0.54357515,0.37986810,0.63930296,0.63139134,0.20100789,0.23836662,0.54188527,0.60056210,0.30583541,0.25363225,0.59904172,0.51809161,0.64941759,0.36559613,0.38292298,0.50879740,0.27316021,0.64831128,0.51179104",N/A
3,39,2025-06-24 01:09:54,1515.03,FixedSegBaseTotal:200,400,26.0,13.3,10.75,8.0,6.112,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.57297009,0.44423725,0.42504472,0.63536670,0.56685017,0.11903451,0.14798686,0.56036629,0.64067360,0.41450257,0.23482852,0.53742426,0.59203173,0.66954792,0.47454819,0.18292298,0.50856854,0.22776395,0.75755872,0.46293520",N/A
3,40,2025-06-24 01:10:24,1545.55,FixedSegBaseTotal:200,410,26.0,16.5,14.75,10.5,5.334,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.62051333,0.43382736,0.23893457,0.77058674,0.50708521,0.13564750,0.05135347,0.72819765,0.58210528,0.50949694,0.27986850,0.64057699,0.59147806,0.74699977,0.52542528,0.22498902,0.44001447,0.31419467,0.70906526,0.44483279",N/A
3,41,2025-06-24 01:10:50,1571.14,FixedSegBaseTotal:200,420,26.0,18.15,16.0,12.0,4.707,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.74895826,0.36152891,0.15658889,0.84924798,0.57311983,0.14788352,0.03304001,0.64503924,0.44237472,0.50068609,0.36806314,0.69659416,0.63273348,0.76058982,0.49575170,0.28897174,0.43241193,0.45683528,0.68823241,0.45737330",N/A
3,42,2025-06-24 01:11:27,1608.38,FixedSegBaseTotal:200,430,26.0,20.05,19.75,15.5,3.804,"0.94873351,0.15387347,1.00000000,0.80481069,0.80054769,0.31292388,0.04951072,0.69062496,0.08443110,0.52400756,0.40805437,0.49448876,0.92294794,1.00000000,0.41253523,0.45380951,0.00000000,0.00000000,1.00000000,0.02816133","0.74142959,0.44878626,0.24517662,0.81597297,0.62424553,0.19034782,0.02359571,0.44503924,0.44560347,0.47755045,0.30755315,0.64060222,0.72128421,0.72135203,0.51784958,0.37184822,0.44080908,0.38173179,0.63143505,0.49214420",N/A
3,43,2025-06-24 01:12:01,1642.27,FixedSegBaseTotal:200,440,28.0,22.65,23.25,17.0,3.5,"0.15898833,1.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.04421927,0.00000000,1.00000000,0.00000000,0.14065810,0.77933547,0.63035053,1.00000000,0.68926414,0.00000000,1.00000000,0.02753324,0.00000000,0.81034676","0.75154824,0.66171308,0.33661708,0.82113205,0.77506103,0.13204973,0.02801764,0.25571064,0.36189149,0.27755045,0.30312036,0.71329561,0.75275303,0.68140755,0.51614280,0.42745021,0.47103059,0.27640740,0.47074728,0.50643078",N/A
3,44,2025-06-24 01:12:38,1678.99,FixedSegBaseTotal:200,450,49.0,30.9,28.25,23.5,7.857,"1.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13971827,0.42217495,0.82546749,0.00000000,0.58970778,0.72645592,0.00000000,0.30912273,0.00000000,0.83139504","0.58034482,0.63904373,0.13661708,0.80970631,0.82583971,0.10915921,0.04314697,0.27802402,0.39974401,0.11966424,0.24922198,0.60140243,0.77821653,0.80113723,0.60353019,0.45624319,0.55602348,0.14990910,0.40000000,0.59579277",N/A
3,45,2025-06-24 01:13:10,1711.43,FixedSegBaseTotal:200,460,49.0,30.9,28.25,23.5,7.857,"1.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13971827,0.42217495,0.82546749,0.00000000,0.58970778,0.72645592,0.00000000,0.30912273,0.00000000,0.83139504","0.58034482,0.63904373,0.13661708,0.80970631,0.82583971,0.10915921,0.04314697,0.27802402,0.39974401,0.11966424,0.24922198,0.60140243,0.77821653,0.80113723,0.60353019,0.45624319,0.55602348,0.14990910,0.40000000,0.59579277",N/A
3,46,2025-06-24 01:13:45,1746.62,FixedSegBaseTotal:200,470,49.0,31.25,28.25,24.0,7.594,"1.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13971827,0.42217495,0.82546749,0.00000000,0.58970778,0.72645592,0.00000000,0.30912273,0.00000000,0.83139504","0.50993551,0.57315127,0.23661708,0.80094114,0.85095436,0.10027961,0.02450233,0.27802402,0.43819562,0.11966424,0.27529794,0.59401556,0.73819996,0.80113723,0.64190291,0.42307872,0.53541853,0.17500477,0.36369023,0.67274719",N/A
3,47,2025-06-24 01:14:21,1781.78,FixedSegBaseTotal:200,480,49.0,31.25,28.25,24.0,7.594,"1.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13971827,0.42217495,0.82546749,0.00000000,0.58970778,0.72645592,0.00000000,0.30912273,0.00000000,0.83139504","0.50993551,0.57315127,0.23661708,0.80094114,0.85095436,0.10027961,0.02450233,0.27802402,0.43819562,0.11966424,0.27529794,0.59401556,0.73819996,0.80113723,0.64190291,0.42307872,0.53541853,0.17500477,0.36369023,0.67274719",N/A
3,48,2025-06-24 01:14:51,1811.8,FixedSegBaseTotal:200,490,49.0,31.5,28.25,26.0,7.389,"1.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13971827,0.42217495,0.82546749,0.00000000,0.58970778,0.72645592,0.00000000,0.30912273,0.00000000,0.83139504","0.45377069,0.52291196,0.23661708,0.84304176,0.83259821,0.05844171,0.02450233,0.27802402,0.33819562,0.07801042,0.24730356,0.56750654,0.73383277,0.80113723,0.62217171,0.43339854,0.57939505,0.17500477,0.36369023,0.62158031",N/A
3,49,2025-06-24 01:15:22,1843.17,FixedSegBaseTotal:200,500,49.0,32.6,29.25,26.5,7.056,"1.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13971827,0.42217495,0.82546749,0.00000000,0.58970778,0.72645592,0.00000000,0.30912273,0.00000000,0.83139504","0.38176098,0.45408568,0.20341328,0.76256070,0.85254344,0.02714932,0.02359743,0.20000000,0.38828129,0.04252002,0.19650984,0.58863572,0.69907526,0.75108538,0.66360076,0.32535874,0.77939505,0.16691246,0.36369023,0.70967556",N/A
4,0,2025-06-24 01:16:01,38.32,FixedSegBaseTotal:200,10,14.0,5.1,4.5,1.5,3.52,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-24 01:16:33,70.29,FixedSegBaseTotal:200,20,21.5,10.3,7.25,4.5,5.391,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.35940720,0.64904266,0.75473877,0.74391899,0.41514876,0.44342115,0.30974498,0.41827258,0.37765604,0.34916188,0.47131002,0.61663153,0.53917836,0.36798059,0.56671858,0.39991781,0.43302244,0.65177252,0.57872664,0.57070188",N/A
4,2,2025-06-24 01:17:01,98.31,FixedSegBaseTotal:200,30,21.5,10.45,7.25,5.5,5.246,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.43419786,0.65651350,0.77503779,0.77296486,0.35453271,0.41160104,0.22758419,0.45173942,0.39083198,0.37087889,0.48428268,0.67918112,0.54163251,0.32136409,0.54430782,0.44719850,0.40770433,0.58748416,0.60975192,0.57070188",N/A
4,3,2025-06-24 01:17:31,128.41,FixedSegBaseTotal:200,40,21.5,11.0,9.25,6.5,4.935,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.42983992,0.68837768,0.73915022,0.81949245,0.36944099,0.32429506,0.14333510,0.48963509,0.30713394,0.41770278,0.46417415,0.57648931,0.43603409,0.23482685,0.49463833,0.38134731,0.44323816,0.59652762,0.62909659,0.57749987",N/A
4,4,2025-06-24 01:18:06,163.15,FixedSegBaseTotal:200,50,29.5,15.45,14.0,8.0,6.68,"0.57684927,1.00000000,0.00000000,1.00000000,0.05949482,0.09167716,0.15613395,0.00000000,0.00000000,0.28926204,0.56554175,0.64318107,0.35013721,0.00000000,0.00000000,0.00000000,0.71810225,1.00000000,1.00000000,0.04418423","0.37575138,0.73267800,0.54289120,0.95728486,0.20722691,0.45144812,0.13116329,0.39040234,0.28625042,0.31478192,0.38546027,0.63171064,0.37823669,0.16912560,0.42555821,0.43973610,0.42954301,0.62980848,0.64452785,0.46184451",N/A
4,5,2025-06-24 01:18:43,200.17,FixedSegBaseTotal:200,60,29.5,19.0,16.25,13.0,5.835,"0.57684927,1.00000000,0.00000000,1.00000000,0.05949482,0.09167716,0.15613395,0.00000000,0.00000000,0.28926204,0.56554175,0.64318107,0.35013721,0.00000000,0.00000000,0.00000000,0.71810225,1.00000000,1.00000000,0.04418423","0.47436479,0.77674949,0.42399875,0.95045769,0.45646755,0.31488495,0.09912501,0.40693246,0.19911217,0.28478134,0.49817776,0.75968104,0.43149106,0.13218840,0.32122350,0.37882996,0.50876268,0.54184202,0.62180343,0.52312924",N/A
4,6,2025-06-24 01:19:15,231.98,FixedSegBaseTotal:200,70,29.5,21.2,22.0,14.0,5.442,"0.57684927,1.00000000,0.00000000,1.00000000,0.05949482,0.09167716,0.15613395,0.00000000,0.00000000,0.28926204,0.56554175,0.64318107,0.35013721,0.00000000,0.00000000,0.00000000,0.71810225,1.00000000,1.00000000,0.04418423","0.42073529,0.76741916,0.40055881,0.75145158,0.49740119,0.17338519,0.11958950,0.19271800,0.11893504,0.22112228,0.59193249,0.83817830,0.43513895,0.18934651,0.27700284,0.27787077,0.45552735,0.52413813,0.80788120,0.69305829",N/A
4,7,2025-06-24 01:19:43,260.71,FixedSegBaseTotal:200,80,29.5,21.3,22.0,14.5,5.316,"0.57684927,1.00000000,0.00000000,1.00000000,0.05949482,0.09167716,0.15613395,0.00000000,0.00000000,0.28926204,0.56554175,0.64318107,0.35013721,0.00000000,0.00000000,0.00000000,0.71810225,1.00000000,1.00000000,0.04418423","0.45218290,0.69475867,0.31763226,0.76832436,0.55798493,0.17145916,0.11958950,0.16280699,0.11893504,0.22725690,0.55062390,0.89607374,0.43532573,0.24113366,0.18698706,0.20588240,0.50100968,0.59847510,0.82399531,0.59305829",N/A
4,8,2025-06-24 01:20:13,290.08,FixedSegBaseTotal:200,90,37.5,23.6,22.75,15.0,6.678,"0.71399463,1.00000000,0.00000000,0.62591683,0.03926995,0.22372565,0.15746348,0.00000000,1.00000000,0.25425833,0.78917989,1.00000000,0.20497855,1.00000000,0.00000000,0.00000000,0.61713465,0.94707864,0.47910096,0.60887991","0.52358237,0.79475867,0.27256412,0.73091604,0.46191192,0.19383173,0.10013842,0.15829006,0.20736738,0.25268273,0.59820182,0.89607374,0.45582358,0.31862826,0.18608099,0.20322199,0.50384699,0.60334659,0.77894208,0.57838818",N/A
4,9,2025-06-24 01:20:55,332.23,FixedSegBaseTotal:200,100,43.0,27.9,27.25,16.5,7.486,"0.80814386,1.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30358210,0.01979533,0.71740488,0.00000000,0.00000000,0.02127058,0.14855037,0.71781697,0.55600073,1.00000000,0.15026518","0.60264378,0.86281498,0.32080244,0.74925124,0.33773813,0.26562722,0.06965868,0.20632950,0.20151476,0.27268576,0.65662781,0.88708434,0.38428783,0.20322252,0.26313026,0.21647203,0.51707287,0.47904401,0.73563535,0.56426204",N/A
4,10,2025-06-24 01:21:27,364.3,FixedSegBaseTotal:200,110,43.0,27.9,27.25,16.5,7.486,"0.80814386,1.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30358210,0.01979533,0.71740488,0.00000000,0.00000000,0.02127058,0.14855037,0.71781697,0.55600073,1.00000000,0.15026518","0.60264378,0.86281498,0.32080244,0.74925124,0.33773813,0.26562722,0.06965868,0.20632950,0.20151476,0.27268576,0.65662781,0.88708434,0.38428783,0.20322252,0.26313026,0.21647203,0.51707287,0.47904401,0.73563535,0.56426204",N/A
4,11,2025-06-24 01:21:59,396.29,FixedSegBaseTotal:200,120,52.0,32.55,30.25,22.5,8.805,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.48923521,0.83781349,0.24588413,0.74935572,0.25425819,0.20177911,0.07874037,0.09608132,0.24390412,0.26147894,0.55858482,0.81175614,0.28754178,0.17950693,0.24818102,0.16774658,0.57763345,0.54949485,0.77819771,0.54013628",N/A
4,12,2025-06-24 01:22:39,436.66,FixedSegBaseTotal:200,130,52.0,34.9,32.5,26.0,7.372,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.58469243,0.82176912,0.26847486,0.81605157,0.25425819,0.18911998,0.06203394,0.08692659,0.20696949,0.24353930,0.53210404,0.80107341,0.37736413,0.26043751,0.21187385,0.18471120,0.57094005,0.50453063,0.81474228,0.46171545",N/A
4,13,2025-06-24 01:23:16,473.61,FixedSegBaseTotal:200,140,52.0,35.15,32.5,28.5,7.103,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.60451951,0.80751612,0.26471269,0.91605157,0.25425819,0.20958362,0.06203394,0.08692659,0.20696949,0.23886741,0.53542571,0.80107341,0.38681799,0.36043751,0.21187385,0.17999880,0.55927443,0.51193335,0.82570220,0.36171545",N/A
4,14,2025-06-24 01:23:51,508.86,FixedSegBaseTotal:200,150,52.0,36.5,34.5,29.5,6.427,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.67305496,0.86800799,0.23212874,0.88240258,0.20413066,0.11265627,0.09178644,0.06031062,0.20602884,0.29072322,0.40203825,0.78895496,0.25230387,0.33007615,0.21325564,0.15463210,0.64546229,0.51795972,0.86208106,0.29488186",N/A
4,15,2025-06-24 01:24:21,538.85,FixedSegBaseTotal:200,160,52.0,37.1,35.0,32.5,5.928,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.63942109,0.86453803,0.19906018,0.88203123,0.20300564,0.10794913,0.08772617,0.08446940,0.28810193,0.42346699,0.43152440,0.83233828,0.23716558,0.34076899,0.27231369,0.25318357,0.61696371,0.41936370,0.87417888,0.30764508",N/A
4,16,2025-06-24 01:25:03,580.63,FixedSegBaseTotal:200,170,52.0,37.1,35.0,32.5,5.928,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.63942109,0.86453803,0.19906018,0.88203123,0.20300564,0.10794913,0.08772617,0.08446940,0.28810193,0.42346699,0.43152440,0.83233828,0.23716558,0.34076899,0.27231369,0.25318357,0.61696371,0.41936370,0.87417888,0.30764508",N/A
4,17,2025-06-24 01:25:38,615.13,FixedSegBaseTotal:200,180,52.0,37.1,35.0,32.5,5.928,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.63942109,0.86453803,0.19906018,0.88203123,0.20300564,0.10794913,0.08772617,0.08446940,0.28810193,0.42346699,0.43152440,0.83233828,0.23716558,0.34076899,0.27231369,0.25318357,0.61696371,0.41936370,0.87417888,0.30764508",N/A
