# Experiment Session ID: 20250807_203631_s123_mfixed
# Date Generated: 2025-08-07 20:36:31 Romance Daylight Time
# Training Runs: 1
# Population Size: 50
# Max Evaluations/Run: 15000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games (Fixed): 200
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 15
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,20,2025-08-07 21:24:41,2890.18,FixedSegBaseTotal:200,1050,87.5,80.184,79.583,78.571,1.68,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.58294564,0.42212676,0.32456657,0.61533246,0.49403243,0.72203982,0.33559759,0.02153963,0.76861962,0.34865206,0.15435884,0.17967022,0.45439640,0.74128329,0.86658684,0.37040795,0.63200675,0.42802298,0.48534519,0.67740020,0.55261647,0.37838286,0.79521557,0.33892919,0.42914603,0.82855943","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,21,2025-08-07 21:27:04,3032.97,FixedSegBaseTotal:200,1100,87.5,80.362,79.821,78.571,1.668,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.57791565,0.41483867,0.35691184,0.60826359,0.45321190,0.72638216,0.33465452,0.02169723,0.76873379,0.34409385,0.14593100,0.16809022,0.47600480,0.72347407,0.87228797,0.38020054,0.58691125,0.42185743,0.51343270,0.64111779,0.57735284,0.34758635,0.80269250,0.30098612,0.43330373,0.83279432","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,22,2025-08-07 21:29:26,3174.74,FixedSegBaseTotal:200,1150,87.5,80.687,80.0,78.929,1.684,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.56014807,0.40460864,0.36534658,0.59217850,0.43570455,0.72675120,0.31232445,0.01874657,0.75673557,0.34455147,0.14741398,0.16066047,0.46509168,0.73486903,0.86803660,0.35990263,0.57250516,0.46831076,0.49135167,0.65820714,0.60633590,0.33422053,0.79196974,0.32460662,0.42799924,0.84733772","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,23,2025-08-07 21:31:50,3318.27,FixedSegBaseTotal:200,1200,87.5,80.687,80.0,78.929,1.684,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.55146930,0.41073840,0.37013003,0.57814428,0.43593173,0.71949983,0.31597983,0.01916654,0.75335403,0.33669761,0.14774704,0.15951961,0.46927933,0.74798030,0.87527722,0.34206881,0.58894657,0.47149992,0.49663212,0.67820714,0.61298676,0.34458082,0.79307684,0.32592505,0.43534607,0.84380583","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,24,2025-08-07 21:34:13,3462.05,FixedSegBaseTotal:200,1250,87.5,80.816,80.357,78.929,1.668,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.54861242,0.41055841,0.38689435,0.58776518,0.44462143,0.71401785,0.33688463,0.01979562,0.74805970,0.32521542,0.14683987,0.15565976,0.47667557,0.74032849,0.87586785,0.34508581,0.58530927,0.45601321,0.47592660,0.66789343,0.60317041,0.32736487,0.78986217,0.30767411,0.43810225,0.83020751","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,25,2025-08-07 21:36:34,3602.36,FixedSegBaseTotal:200,1300,87.5,80.935,80.565,79.286,1.625,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.55032991,0.39819040,0.40410400,0.63455254,0.43791710,0.72880647,0.35270937,0.01980861,0.74900645,0.31896201,0.14572305,0.14987994,0.47464981,0.72270277,0.88016774,0.36340503,0.57055382,0.44764635,0.45072734,0.65428952,0.61070864,0.30071775,0.79297913,0.33388612,0.46584682,0.83322195","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,26,2025-08-07 21:39:00,3748.79,FixedSegBaseTotal:200,1350,87.5,81.106,80.714,79.286,1.581,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.52583226,0.38721103,0.42347695,0.65954677,0.46143101,0.74393685,0.38360446,0.01677180,0.71911401,0.29967074,0.14903700,0.14890023,0.46988632,0.68656865,0.87711709,0.35907540,0.53194025,0.47280084,0.46113310,0.65261323,0.62326552,0.27561688,0.78918231,0.33759620,0.48339112,0.82056756","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,27,2025-08-07 21:41:35,3904.02,FixedSegBaseTotal:200,1400,87.5,81.21,80.774,79.583,1.542,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.52584897,0.37357911,0.39799849,0.64984593,0.47739988,0.72794283,0.37442706,0.01870747,0.71824587,0.31168691,0.13655809,0.13349113,0.49910759,0.67598675,0.88916307,0.31956223,0.53211869,0.49207428,0.45440854,0.65560290,0.63503071,0.24687427,0.80533778,0.35768119,0.47554788,0.83985438","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,28,2025-08-07 21:44:10,4059.16,FixedSegBaseTotal:200,1450,87.5,81.493,81.25,79.643,1.469,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.53956078,0.30743596,0.39173407,0.69021808,0.51729076,0.72899275,0.38861615,0.01932558,0.69307749,0.28982555,0.11761757,0.10654676,0.46484701,0.69495784,0.87484286,0.30939751,0.52675890,0.51826081,0.47013169,0.65110511,0.68263403,0.18046887,0.81924715,0.31994532,0.45709471,0.83438239","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,29,2025-08-07 21:46:47,4215.22,FixedSegBaseTotal:200,1500,87.5,81.765,81.429,80.0,1.375,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.49591093,0.29465600,0.35160031,0.70150186,0.51839796,0.68415570,0.38623849,0.01898145,0.67591514,0.30393069,0.08881288,0.08143577,0.44014771,0.70440836,0.89448698,0.30087941,0.50232350,0.54286773,0.46862875,0.67702310,0.67258047,0.15971994,0.84194956,0.35703279,0.41319112,0.82727272","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,30,2025-08-07 21:49:24,4372.65,FixedSegBaseTotal:200,1550,87.5,82.007,81.786,80.357,1.305,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.50035269,0.29468259,0.36134160,0.69436703,0.54166806,0.63155296,0.36244354,0.02264652,0.69188538,0.32164579,0.08048699,0.07524448,0.44957648,0.72625555,0.89939818,0.27814688,0.50041842,0.53715544,0.46648059,0.67007922,0.66346038,0.15400810,0.83906672,0.34256635,0.39450036,0.85636766","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,31,2025-08-07 21:51:56,4524.99,FixedSegBaseTotal:200,1600,87.5,82.063,81.786,80.714,1.27,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.51349207,0.28714855,0.38098581,0.69753890,0.54383402,0.63900122,0.36384263,0.02182994,0.68619288,0.31688239,0.08232681,0.06678190,0.44927479,0.72332077,0.89381087,0.29997508,0.48829883,0.55864151,0.46967508,0.67755788,0.65782477,0.14129093,0.83658289,0.36094802,0.38578529,0.85597333","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,32,2025-08-07 21:54:27,4675.37,FixedSegBaseTotal:200,1650,87.5,82.213,81.964,80.714,1.274,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.48594756,0.29040263,0.41337837,0.69862965,0.54454220,0.63942703,0.39313755,0.02089582,0.68485477,0.29446054,0.08055942,0.06582437,0.47928563,0.73628674,0.88844894,0.29905691,0.46446232,0.54463937,0.44639121,0.65761543,0.66833916,0.13684630,0.84656708,0.36818650,0.37866000,0.85363249","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,33,2025-08-07 21:57:00,4828.88,FixedSegBaseTotal:200,1700,87.5,82.213,81.964,80.714,1.274,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.48738731,0.29040263,0.41477330,0.70314158,0.55873184,0.63906373,0.40630086,0.02084103,0.67578966,0.29446054,0.08249550,0.06496951,0.46903694,0.74606891,0.88636907,0.28757618,0.47279435,0.54362691,0.43862675,0.65354192,0.66526573,0.13672896,0.84325142,0.36995917,0.37344982,0.85431857","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,34,2025-08-07 21:59:37,4985.25,FixedSegBaseTotal:200,1750,87.5,82.532,82.143,81.071,1.256,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.48751178,0.28439271,0.39494929,0.71272408,0.54062360,0.59398471,0.36630287,0.02329087,0.69126620,0.29294739,0.08009949,0.06078406,0.47013239,0.74097378,0.87477005,0.26467855,0.42068806,0.50511129,0.44740198,0.61731553,0.65928763,0.13216382,0.84655173,0.38745150,0.42468241,0.84713844","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,35,2025-08-07 22:02:13,5141.83,FixedSegBaseTotal:200,1800,87.5,82.618,82.321,81.071,1.228,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.50253951,0.28190841,0.38783266,0.72375257,0.54048129,0.56246042,0.36261443,0.02359253,0.69034990,0.30627995,0.07940511,0.06320334,0.47376001,0.76930882,0.88679525,0.24904745,0.42695892,0.49770787,0.42282263,0.61786571,0.65542229,0.13254944,0.84081816,0.40767623,0.41259186,0.84527467","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,36,2025-08-07 22:04:51,5299.92,FixedSegBaseTotal:200,1850,87.5,82.729,82.5,81.429,1.172,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.48469225,0.25828639,0.41420377,0.71834159,0.53435790,0.59599746,0.35274594,0.01863172,0.66649137,0.27339877,0.07703941,0.04819988,0.45849397,0.74569179,0.87875856,0.22166936,0.38908683,0.48329079,0.44692882,0.58066335,0.68005063,0.10954261,0.84983322,0.43031525,0.42073260,0.86706318","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,37,2025-08-07 22:07:26,5455.03,FixedSegBaseTotal:200,1900,87.5,82.829,82.5,81.5,1.105,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.50312160,0.22643844,0.41839185,0.72766129,0.55816537,0.62685054,0.36605580,0.02354409,0.66251487,0.26848548,0.07938119,0.04443408,0.44269747,0.73671202,0.87470557,0.21430015,0.40478646,0.50329785,0.44989647,0.55007408,0.67361983,0.10870334,0.84349779,0.42061630,0.38229344,0.86826186","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,38,2025-08-07 22:10:05,5613.68,FixedSegBaseTotal:200,1950,87.5,82.901,82.679,81.786,1.08,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.50982778,0.19357165,0.40330230,0.73804754,0.52113958,0.62283902,0.34334146,0.02169659,0.65657005,0.26039897,0.07186923,0.03351485,0.46674361,0.73159002,0.86495246,0.19901320,0.43253942,0.50986511,0.41847374,0.52943465,0.66164666,0.07377899,0.83382044,0.43866288,0.35733985,0.87199803","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,39,2025-08-07 22:12:40,5769.13,FixedSegBaseTotal:200,2000,87.5,82.93,82.857,81.786,1.062,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.54743917,0.18868951,0.41546107,0.73456734,0.50630457,0.63819234,0.34744784,0.02129510,0.65531952,0.26035439,0.07422770,0.03430029,0.44721066,0.71451211,0.85763094,0.19094441,0.43301067,0.50783942,0.45094078,0.50276633,0.65534574,0.07666097,0.83577273,0.46607227,0.35138174,0.88614326","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,40,2025-08-07 22:15:19,5927.63,FixedSegBaseTotal:200,2050,87.5,82.987,82.857,81.786,1.024,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.56689711,0.17862950,0.43713760,0.72207771,0.50516930,0.61310597,0.35268541,0.02354999,0.65937190,0.28154280,0.07550231,0.03053068,0.43192617,0.73841610,0.84557874,0.21001798,0.43435116,0.54369054,0.45580436,0.52847905,0.66836701,0.08861512,0.83970355,0.43512434,0.36005007,0.89029295","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,41,2025-08-07 22:17:55,6083.54,FixedSegBaseTotal:200,2100,87.5,83.008,82.857,81.786,1.01,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.56842059,0.18711991,0.42075447,0.72262715,0.51643892,0.60933609,0.34639870,0.02354999,0.66462808,0.26962734,0.07497902,0.03101054,0.44914249,0.73977444,0.84218661,0.21058072,0.44609854,0.55471453,0.44317343,0.53034105,0.67170008,0.08891718,0.84038338,0.45188073,0.35919798,0.88456551","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,42,2025-08-07 22:20:29,6237.8,FixedSegBaseTotal:200,2150,87.5,83.173,82.857,82.143,1.024,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.58764869,0.21591488,0.39400304,0.71749952,0.52541562,0.60663949,0.30025810,0.02909830,0.69359059,0.28788408,0.07304226,0.03257347,0.48790648,0.74207490,0.85207601,0.20487271,0.43291095,0.57779730,0.40012629,0.52980867,0.66390371,0.08520497,0.84323880,0.43788436,0.38090792,0.87455883","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,43,2025-08-07 22:23:05,6393.23,FixedSegBaseTotal:200,2200,87.5,83.173,82.857,82.143,1.024,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.59384465,0.22178918,0.39091970,0.73073039,0.52541562,0.59539846,0.30982490,0.02937936,0.70055416,0.28917051,0.07194651,0.03305511,0.50427555,0.73813412,0.85715860,0.19867106,0.43621066,0.57781080,0.40029679,0.52328090,0.66075095,0.08518659,0.84522010,0.45240352,0.38717705,0.86646005","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,44,2025-08-07 22:25:40,6548.33,FixedSegBaseTotal:200,2250,87.5,83.244,82.857,82.143,0.984,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.56679300,0.22610270,0.39306299,0.75250834,0.52102641,0.57137833,0.32457522,0.02972794,0.71673350,0.30033096,0.06880779,0.03712777,0.50903443,0.73676506,0.86248312,0.20855830,0.43966393,0.56274645,0.38276861,0.54924850,0.64752753,0.07419297,0.84262461,0.43500349,0.41138296,0.86033949","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,45,2025-08-07 22:28:13,6701.56,FixedSegBaseTotal:200,2300,87.5,83.351,82.857,82.143,1.075,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.56579420,0.20123754,0.37903601,0.75624165,0.49891917,0.55528284,0.32603244,0.03042078,0.72859106,0.28852972,0.06951007,0.03979591,0.48730537,0.73562575,0.87270231,0.19908875,0.44736999,0.53321577,0.39331843,0.55729318,0.63582197,0.07159030,0.83525234,0.42010890,0.42385010,0.86123386","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,46,2025-08-07 22:30:49,6857.22,FixedSegBaseTotal:200,2350,87.5,83.423,82.857,82.5,1.092,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.56117391,0.19881147,0.37406587,0.75322094,0.51348178,0.52719499,0.32154546,0.02916906,0.75506042,0.27638568,0.07051082,0.04142300,0.50557032,0.73899935,0.86990012,0.20536600,0.44266704,0.52568355,0.38442653,0.53498435,0.62849868,0.07218056,0.84373158,0.42511801,0.41871631,0.86350045","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,47,2025-08-07 22:33:23,7011.27,FixedSegBaseTotal:200,2400,87.5,83.43,82.857,82.5,1.087,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.57540397,0.19891022,0.37739244,0.75018863,0.51442847,0.52437330,0.30608201,0.02872113,0.76030846,0.27884459,0.07078760,0.04170455,0.52397407,0.74559829,0.86990012,0.21477118,0.42471280,0.51233645,0.38143231,0.53065668,0.63053150,0.07296361,0.84629082,0.43340406,0.42946410,0.86745863","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,48,2025-08-07 22:35:55,7163.36,FixedSegBaseTotal:200,2450,87.5,83.501,83.065,82.5,1.066,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.58768831,0.20283487,0.39799468,0.78662442,0.51212043,0.50417179,0.30907279,0.03490266,0.78599979,0.28323453,0.06924306,0.04082195,0.51350258,0.77087570,0.87150652,0.21655908,0.41696730,0.52383439,0.37050610,0.54394461,0.64200096,0.07252811,0.84962059,0.41917011,0.46335797,0.86064779","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
1,49,2025-08-07 22:38:30,7318.37,FixedSegBaseTotal:200,2500,87.5,83.501,83.065,82.5,1.066,"0.33352454,0.30902242,0.68513564,1.00000000,0.50955236,0.99368707,0.29445993,0.02336661,0.91180444,0.14679430,0.04255229,0.08497717,0.26493554,1.00000000,1.00000000,0.42737623,0.16194485,0.00000000,0.82986210,1.00000000,0.99884581,0.61568876,0.99989120,0.44883455,0.07186046,1.00000000","0.58768831,0.20283487,0.39799468,0.78662442,0.51212043,0.50417179,0.30907279,0.03490266,0.78599979,0.28323453,0.06924306,0.04082195,0.51350258,0.77087570,0.87150652,0.21655908,0.41696730,0.52383439,0.37050610,0.54394461,0.64200096,0.07252811,0.84962059,0.41917011,0.46335797,0.86064779","AlwaysFirstOptionBot:47/50,DecisionTreeBot:39/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:25/40"
