# Experiment Session ID: session_20250624_124929_s123_mhybrid
# Date Generated: 2025-06-24 12:49:29 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: coevolution:0.4,fixed:0.2,coevolution:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,26,2025-06-24 13:39:45,1022.58,FixedSegBaseTotal:200,270,33.0,18.95,18.0,11.5,6.019,"1.00000000,0.33815624,0.58086748,0.47523490,1.00000000,0.00000000,0.07451818,0.65374275,0.00000000,1.00000000,0.22506268,1.00000000,0.00000000,1.00000000,0.29062279,0.67238391,1.00000000,0.45243419,0.57241955,0.00000000","0.80112196,0.40252768,0.48187007,0.37239151,0.49086825,0.65064611,0.00745182,0.70251378,0.55239884,0.89110690,0.48868059,0.81428501,0.25576744,0.62953153,0.39267055,0.38645065,0.74452997,0.65242122,0.41082488,0.53483632",N/A
2,27,2025-06-24 13:40:24,1061.38,FixedSegBaseTotal:200,280,33.0,21.9,20.5,15.5,5.704,"1.00000000,0.33815624,0.58086748,0.47523490,1.00000000,0.00000000,0.07451818,0.65374275,0.00000000,1.00000000,0.22506268,1.00000000,0.00000000,1.00000000,0.29062279,0.67238391,1.00000000,0.45243419,0.57241955,0.00000000","0.78319172,0.26651085,0.44190045,0.34284871,0.49518784,0.54947808,0.02229680,0.66188876,0.49718507,0.83279868,0.51380929,0.83563614,0.15576744,0.59107656,0.41457065,0.41819667,0.73942127,0.60266989,0.61773826,0.50259120",N/A
2,28,2025-06-24 13:41:02,1099.18,FixedSegBaseTotal:200,290,33.0,23.3,21.5,17.5,4.925,"1.00000000,0.33815624,0.58086748,0.47523490,1.00000000,0.00000000,0.07451818,0.65374275,0.00000000,1.00000000,0.22506268,1.00000000,0.00000000,1.00000000,0.29062279,0.67238391,1.00000000,0.45243419,0.57241955,0.00000000","0.69162351,0.31742492,0.54834409,0.34591172,0.50322111,0.37728923,0.00836600,0.63900309,0.36355632,0.83279868,0.46519854,0.85979727,0.25614381,0.70985674,0.35487159,0.42478048,0.63460427,0.53312344,0.53800404,0.30259120",N/A
2,29,2025-06-24 13:41:43,1140.35,FixedSegBaseTotal:200,300,35.5,26.1,24.25,20.0,5.324,"0.30360220,0.00000000,0.00000000,0.41298140,0.00000000,0.07005045,0.00000000,0.62083207,0.06788199,0.00000000,0.68116126,1.00000000,0.27546649,0.10580207,0.56185439,0.36933762,0.00000000,0.44149147,0.59370553,0.00000000","0.62198374,0.36341685,0.49040771,0.40530596,0.52875739,0.30444885,0.01900135,0.64650587,0.32466240,0.70520598,0.45910263,0.91614725,0.23254257,0.72515856,0.43354306,0.37622041,0.48300980,0.51335896,0.49752789,0.30000000",N/A
2,30,2025-06-24 13:42:00,1157.31,CoevoSegBasePeerPair:3,310,100.0,35.926,24.074,0.0,28.499,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.42219988,0.58983448,0.70090542,0.68284991,0.68744083,0.51012107,0.36223295,0.69101316,0.51819770,0.72369019,0.43612465,0.54244513,0.47927242,0.65405026,0.42536987,0.37587180,0.38238017,0.46681171,0.50564297,0.54189530",N/A (Coevolution)
2,31,2025-06-24 13:43:03,1220.17,CoevoSegBasePeerPair:3,320,100.0,59.825,66.667,24.561,27.398,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.50897533,0.57913474,0.51889831,0.67902257,0.73122136,0.51295000,0.12698532,0.62190872,0.34147566,0.84948071,0.45386835,0.67946186,0.60959293,0.49913275,0.36129399,0.28225791,0.46354899,0.38110304,0.46355574,0.59917381",N/A (Coevolution)
2,32,2025-06-24 13:43:56,1273.52,CoevoSegBasePeerPair:3,330,94.737,70.702,71.93,43.86,17.154,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.50488699,0.66887102,0.50439340,0.85412204,0.63355919,0.44927446,0.16832542,0.41778958,0.34378817,0.74599497,0.56501576,0.83330109,0.56619710,0.64928073,0.38560454,0.23095056,0.49967657,0.45355893,0.52676898,0.46794643",N/A (Coevolution)
2,33,2025-06-24 13:44:50,1327.75,CoevoSegBasePeerPair:3,340,91.228,71.053,79.825,45.614,16.518,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.52038523,0.57820174,0.43824792,0.84764468,0.67215443,0.60138194,0.09822800,0.55749151,0.22118334,0.73455905,0.64405501,0.83174739,0.49623900,0.56843736,0.48844969,0.28684589,0.47851370,0.47399370,0.42749386,0.46888377",N/A (Coevolution)
2,34,2025-06-24 13:45:46,1383.82,CoevoSegBasePeerPair:3,350,98.246,72.456,70.175,47.368,16.08,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.54356332,0.52574349,0.33745894,0.81911079,0.76384150,0.53107592,0.11105876,0.71631154,0.22118334,0.73576065,0.69847966,0.87389898,0.53931641,0.40040365,0.38106491,0.26934038,0.50236378,0.47817921,0.51089281,0.36943143",N/A (Coevolution)
2,35,2025-06-24 13:46:38,1435.29,CoevoSegBasePeerPair:3,360,96.491,75.439,75.439,52.632,14.231,"0.46989184,0.87812240,0.45093088,0.71845661,0.63438496,0.25845325,0.00000000,0.00000000,0.60965429,0.48559947,0.97634303,1.00000000,0.99772300,0.00000000,0.00000000,0.63522788,0.00000000,0.16669472,0.61024051,0.60693751","0.54229262,0.62400473,0.35130770,0.83756125,0.65618499,0.46134032,0.13631522,0.60395859,0.31328615,0.70169579,0.69611396,0.90308250,0.50484384,0.35748836,0.27983046,0.32495586,0.57239451,0.29484868,0.49427015,0.35242068",N/A (Coevolution)
2,36,2025-06-24 13:47:21,1478.93,CoevoSegBasePeerPair:3,370,87.719,73.86,74.561,54.386,11.49,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.59006491,0.51389814,0.55130770,0.83756125,0.72895613,0.63443601,0.12281510,0.60075893,0.28214877,0.59069112,0.61340731,0.89762944,0.46911271,0.37595262,0.45069552,0.30652597,0.51817495,0.36807425,0.51285745,0.34270810",N/A (Coevolution)
2,37,2025-06-24 13:48:02,1519.88,CoevoSegBasePeerPair:3,380,85.965,71.93,73.684,54.386,10.786,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.57867485,0.53484935,0.65734893,0.74924763,0.71035451,0.66050171,0.13353157,0.53695760,0.20438970,0.64786908,0.56947598,0.86839191,0.57584644,0.30101178,0.56468676,0.22366519,0.48370154,0.32555103,0.51697863,0.32268041",N/A (Coevolution)
2,38,2025-06-24 13:48:43,1560.89,CoevoSegBasePeerPair:3,390,87.719,73.684,70.175,64.912,7.727,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.65037048,0.50478638,0.53241501,0.74489272,0.69669924,0.67226419,0.11033698,0.56786875,0.18745907,0.57785931,0.62003595,0.86335747,0.56338894,0.32493084,0.65810748,0.24173611,0.46228698,0.42053420,0.53012257,0.31871351",N/A (Coevolution)
2,39,2025-06-24 13:49:23,1600.81,CoevoSegBasePeerPair:3,400,89.474,71.93,70.175,54.386,12.455,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.56386219,0.54964445,0.57851272,0.68669814,0.55553472,0.55834298,0.13087968,0.49501828,0.38745907,0.67737349,0.63787190,0.87193492,0.69031009,0.34483930,0.54898721,0.34511959,0.42861652,0.22855968,0.47223164,0.37028377",N/A (Coevolution)
2,40,2025-06-24 13:50:11,1648.4,CoevoSegBasePeerPair:3,410,91.228,74.211,70.175,59.649,10.261,"0.44060979,0.36266430,0.91738272,0.77401968,0.53449871,0.39516019,0.25619444,0.75313996,0.90446406,0.77541712,0.48122289,0.71730211,0.63292690,0.95598625,0.11991793,0.22821381,0.35272625,0.13831565,0.49583893,0.22024802","0.52850013,0.47970742,0.67851272,0.78104654,0.56056889,0.49695331,0.13087968,0.48936265,0.38745907,0.67737349,0.62985283,0.85699967,0.60356139,0.29166168,0.49996690,0.37388367,0.45261371,0.25365102,0.51264964,0.31393386",N/A (Coevolution)
2,41,2025-06-24 13:51:01,1698.2,CoevoSegBasePeerPair:3,420,89.474,75.614,72.807,61.404,8.682,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.52850013,0.47970742,0.67851272,0.78104654,0.56056889,0.49695331,0.13087968,0.48936265,0.38745907,0.67737349,0.62985283,0.85699967,0.60356139,0.29166168,0.49996690,0.37388367,0.45261371,0.25365102,0.51264964,0.31393386",N/A (Coevolution)
2,42,2025-06-24 13:51:45,1742.59,CoevoSegBasePeerPair:3,430,91.228,73.684,72.807,61.404,8.946,"0.00000000,0.80315872,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.45598658,0.22226097,0.00000000,1.00000000,1.00000000,0.00000000,0.36566602,0.00000000,0.00000000,0.00000000,0.29528332,0.88834938","0.48519618,0.46002329,0.57851272,0.71305527,0.65072197,0.43601402,0.11033698,0.40954473,0.33305773,0.66732259,0.58807951,0.88107460,0.64623895,0.29166168,0.53653350,0.27388367,0.43872530,0.25365102,0.49481396,0.38075439",N/A (Coevolution)
2,43,2025-06-24 13:52:26,1783.86,CoevoSegBasePeerPair:3,440,84.211,73.684,71.93,64.912,7.566,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.48519618,0.46002329,0.57851272,0.71305527,0.65072197,0.43601402,0.11033698,0.40954473,0.33305773,0.66732259,0.58807951,0.88107460,0.64623895,0.29166168,0.53653350,0.27388367,0.43872530,0.25365102,0.49481396,0.38075439",N/A (Coevolution)
2,44,2025-06-24 13:53:09,1826.43,CoevoSegBasePeerPair:3,450,92.982,74.737,72.807,66.667,7.284,"0.00000000,0.80315872,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.45598658,0.22226097,0.00000000,1.00000000,1.00000000,0.00000000,0.36566602,0.00000000,0.00000000,0.00000000,0.29528332,0.88834938","0.51418534,0.56002329,0.57851272,0.69645905,0.65072197,0.52670399,0.12442571,0.37364487,0.33305773,0.66732259,0.60432860,0.88515507,0.66301001,0.29166168,0.52628127,0.27925983,0.39707521,0.31335976,0.48772330,0.34381380",N/A (Coevolution)
2,45,2025-06-24 13:53:50,1867.23,CoevoSegBasePeerPair:3,460,85.965,70.175,66.667,63.158,7.191,"0.00000000,0.80315872,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.45598658,0.22226097,0.00000000,1.00000000,1.00000000,0.00000000,0.36566602,0.00000000,0.00000000,0.00000000,0.29528332,0.88834938","0.37515472,0.60869214,0.35684444,0.54338108,0.76172115,0.39050083,0.09772744,0.39956621,0.40852494,0.56732259,0.46776979,0.90889106,0.73389101,0.20404352,0.54634288,0.18417714,0.39530737,0.26200772,0.44015344,0.44410635",N/A (Coevolution)
2,46,2025-06-24 13:54:26,1903.94,CoevoSegBasePeerPair:3,470,82.456,71.754,71.93,63.158,7.081,"0.26726740,1.00000000,0.18762665,0.92051924,1.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.72467057,1.00000000,0.20172761,0.00000000,0.00000000,0.23214644,0.54148594,0.48849189,0.59166129,0.00000000","0.32088708,0.65247056,0.20892276,0.64338108,0.80059681,0.29050083,0.05969559,0.28286316,0.40386246,0.51556493,0.43696040,0.91978250,0.72272839,0.20244977,0.44884612,0.28304986,0.39915408,0.30961505,0.41683274,0.51420586",N/A (Coevolution)
2,47,2025-06-24 13:55:05,1942.22,CoevoSegBasePeerPair:3,480,78.947,72.632,74.561,64.912,5.157,"0.01965855,0.58832965,0.12236154,0.29613961,0.73051992,0.37993167,0.11286776,0.00000000,0.00000000,0.50634398,0.61794631,1.00000000,0.28101204,0.00000000,0.90842813,0.00000000,0.44476815,0.23388648,0.28295882,0.00000000","0.24999340,0.67042226,0.12942064,0.57413092,0.81908567,0.28897798,0.04058553,0.19852197,0.24137996,0.40138969,0.42831019,0.94805229,0.67673855,0.07436488,0.43120087,0.35809943,0.36769894,0.27553854,0.38376443,0.51138410",N/A (Coevolution)
2,48,2025-06-24 13:55:39,1976.65,CoevoSegBasePeerPair:3,490,78.947,71.404,71.93,63.158,6.567,"0.01965855,0.58832965,0.12236154,0.29613961,0.73051992,0.37993167,0.11286776,0.00000000,0.00000000,0.50634398,0.61794631,1.00000000,0.28101204,0.00000000,0.90842813,0.00000000,0.44476815,0.23388648,0.28295882,0.00000000","0.25291597,0.68781758,0.16613151,0.67413092,0.82516794,0.28897798,0.04775558,0.20774190,0.30333542,0.40138969,0.43797659,0.95669261,0.68373108,0.01990846,0.36070507,0.37966723,0.40731839,0.32485317,0.37463658,0.49140094",N/A (Coevolution)
2,49,2025-06-24 13:56:11,2009.08,CoevoSegBasePeerPair:3,500,82.456,72.281,72.807,63.158,6.555,"0.87146022,0.23067954,0.29627507,1.00000000,0.88576750,1.00000000,0.07818457,0.98521965,0.06815217,1.00000000,0.86618599,1.00000000,0.04950886,0.00000000,0.90130230,0.29916606,0.79923289,0.38085467,0.51512740,0.00000000","0.28054358,0.63378326,0.33122740,0.65589370,0.81698277,0.38897798,0.07199663,0.30020821,0.40333542,0.40138969,0.56376395,0.96630328,0.70213703,0.01990846,0.43151352,0.28244500,0.39796880,0.35011088,0.41005334,0.40937613",N/A (Coevolution)
3,0,2025-06-24 13:56:29,16.8,CoevoSegBasePeerPair:3,10,100.0,41.852,38.889,0.0,32.29,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A (Coevolution)
3,1,2025-06-24 13:57:33,80.57,CoevoSegBasePeerPair:3,20,100.0,66.842,67.544,26.316,21.778,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.30938449,0.39361504,0.52870899,0.31332316,0.34442999,0.47851876,0.25321083,0.41320468,0.65659961,0.64220992,0.57074734,0.60957974,0.71465259,0.58866355,0.49506872,0.58515045,0.45239164,0.57029385,0.55168677,0.57039049",N/A (Coevolution)
3,2,2025-06-24 13:58:33,140.97,CoevoSegBasePeerPair:3,30,100.0,69.298,68.421,47.368,18.488,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.31340236,0.40926519,0.47000148,0.31963139,0.27610489,0.44174928,0.14565542,0.72189566,0.59870572,0.75517764,0.49885946,0.62680040,0.67387894,0.51526875,0.53169353,0.67715465,0.36780356,0.36820992,0.68209140,0.44918376",N/A (Coevolution)
3,3,2025-06-24 13:59:30,197.44,CoevoSegBasePeerPair:3,40,100.0,71.93,69.298,42.105,15.828,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.39769790,0.44052386,0.65812252,0.42809164,0.18076430,0.41441011,0.17506818,0.70060821,0.53082704,0.92425485,0.48493347,0.80074457,0.53396581,0.38862292,0.59462616,0.70149913,0.23711451,0.39170686,0.80610987,0.32911356",N/A (Coevolution)
3,4,2025-06-24 14:00:17,244.48,CoevoSegBasePeerPair:3,50,100.0,73.333,71.053,54.386,15.391,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.28851286,0.42978759,0.67386198,0.46558716,0.25146067,0.31419237,0.12325368,0.56847352,0.62390925,0.80366586,0.57077795,0.93489739,0.47411781,0.49998213,0.66645162,0.58880743,0.22692885,0.46942256,0.75769090,0.24493268",N/A (Coevolution)
3,5,2025-06-24 14:00:53,281.41,CoevoSegBasePeerPair:3,60,98.246,71.754,71.053,47.368,17.072,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.34194197,0.32999670,0.77788920,0.48198982,0.22384333,0.19180032,0.06542660,0.40602308,0.64999113,0.75091293,0.59197528,0.94994081,0.38353511,0.39070981,0.73574384,0.50247081,0.23229699,0.49238632,0.62098382,0.27107423",N/A (Coevolution)
3,6,2025-06-24 14:01:34,321.54,CoevoSegBasePeerPair:3,70,98.246,73.509,73.684,54.386,14.327,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.39397392,0.38812768,0.71260408,0.52702846,0.28289426,0.10810937,0.09230617,0.42899751,0.76096495,0.66008126,0.53930327,0.94715755,0.28301287,0.55207853,0.77794736,0.50845927,0.34467164,0.49488074,0.53795232,0.13790013",N/A (Coevolution)
3,7,2025-06-24 14:02:06,354.34,CoevoSegBasePeerPair:3,80,100.0,73.684,71.93,54.386,13.881,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.38511682,0.38812768,0.70615779,0.50207599,0.29069216,0.20810937,0.07200730,0.43549566,0.67900664,0.61001705,0.56018589,0.94615584,0.28301287,0.55712034,0.77921469,0.46494614,0.37233248,0.53556647,0.63795232,0.23790013",N/A (Coevolution)
3,8,2025-06-24 14:02:38,385.59,CoevoSegBasePeerPair:3,90,96.491,70.877,67.544,54.386,13.684,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.33874766,0.39098822,0.53154953,0.56405478,0.22553925,0.13099788,0.09767805,0.48297741,0.53700393,0.62130387,0.50587414,0.87197637,0.09787018,0.42904166,0.80129879,0.51987339,0.39390383,0.56988367,0.47705543,0.32660739",N/A (Coevolution)
3,9,2025-06-24 14:03:13,421.39,CoevoSegBasePeerPair:3,100,92.982,72.807,73.684,50.877,15.34,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.36012145,0.34964690,0.61383870,0.65998243,0.20000780,0.13099788,0.06887390,0.49025882,0.73389340,0.59097063,0.60710189,0.94597978,0.22465561,0.37583993,0.71002203,0.54072334,0.41788586,0.52192297,0.45849744,0.25127250",N/A (Coevolution)
3,10,2025-06-24 14:03:49,457.07,CoevoSegBasePeerPair:3,110,94.737,73.86,73.684,45.614,15.444,"1.00000000,0.53610728,0.60663881,0.67204893,0.65075502,0.00000000,0.00000000,0.68734028,0.97960393,0.27425250,0.98247306,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.79029770,1.00000000,0.14712353,0.00000000","0.32237006,0.37430545,0.61189601,0.78015495,0.25651865,0.11081097,0.06887390,0.50837072,0.88919681,0.55216798,0.69135642,0.95271433,0.28680993,0.37583993,0.61255117,0.49016293,0.48252553,0.63280323,0.47123155,0.05127250",N/A (Coevolution)
3,11,2025-06-24 14:04:30,497.92,CoevoSegBasePeerPair:3,120,98.246,75.088,78.07,52.632,13.787,"0.00000000,0.77761486,0.61963423,0.97485189,0.00000000,0.04311118,0.00000000,0.65611466,0.64429047,0.49366537,0.72619725,1.00000000,0.00000000,0.00000000,0.75055745,0.00000000,0.45892388,1.00000000,0.34293310,0.00000000","0.41538255,0.41423783,0.58297632,0.77052565,0.23505856,0.11081097,0.05073966,0.59378097,0.84713721,0.53494297,0.76773050,0.94788743,0.36856228,0.36549538,0.51255117,0.42543705,0.50703263,0.62171613,0.45593614,0.05179414",N/A (Coevolution)
3,12,2025-06-24 14:05:14,541.51,CoevoSegBasePeerPair:3,130,89.474,74.211,78.947,49.123,12.53,"1.00000000,1.00000000,0.76496160,0.59776208,0.95539399,0.00000000,0.00000000,0.58038004,1.00000000,1.00000000,0.72521240,1.00000000,1.00000000,0.00000000,0.05197931,1.00000000,1.00000000,1.00000000,0.42410901,0.00000000","0.57231771,0.40404073,0.59363047,0.75951725,0.33871499,0.09141796,0.02820749,0.64360736,0.85717389,0.54663798,0.83767940,0.97359245,0.47013143,0.38193842,0.30487728,0.52859479,0.59472190,0.76478396,0.34406234,0.07312150",N/A (Coevolution)
3,13,2025-06-24 14:05:55,583.33,CoevoSegBasePeerPair:3,140,89.474,74.737,73.684,52.632,9.743,"1.00000000,0.53610728,0.60663881,0.67204893,0.65075502,0.00000000,0.00000000,0.68734028,0.97960393,0.27425250,0.98247306,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.79029770,1.00000000,0.14712353,0.00000000","0.57832396,0.36640415,0.58737149,0.77696713,0.38517926,0.05728424,0.01512654,0.66281393,0.91721931,0.57857023,0.85106738,0.97359245,0.44598039,0.28193842,0.26485659,0.52859479,0.62741223,0.77672603,0.31225065,0.13874420",N/A (Coevolution)
3,14,2025-06-24 14:06:37,625.13,CoevoSegBasePeerPair:3,150,87.719,76.14,77.193,54.386,9.584,"1.00000000,1.00000000,0.76496160,0.59776208,0.95539399,0.00000000,0.00000000,0.58038004,1.00000000,1.00000000,0.72521240,1.00000000,1.00000000,0.00000000,0.05197931,1.00000000,1.00000000,1.00000000,0.42410901,0.00000000","0.57832396,0.36640415,0.58737149,0.77696713,0.38517926,0.05728424,0.01512654,0.66281393,0.91721931,0.57857023,0.85106738,0.97359245,0.44598039,0.28193842,0.26485659,0.52859479,0.62741223,0.77672603,0.31225065,0.13874420",N/A (Coevolution)
3,15,2025-06-24 14:07:18,665.64,CoevoSegBasePeerPair:3,160,89.474,74.211,71.93,52.632,10.321,"1.00000000,1.00000000,0.76496160,0.59776208,0.95539399,0.00000000,0.00000000,0.58038004,1.00000000,1.00000000,0.72521240,1.00000000,1.00000000,0.00000000,0.05197931,1.00000000,1.00000000,1.00000000,0.42410901,0.00000000","0.59087004,0.41518372,0.64360006,0.77121014,0.41585384,0.03070915,0.04788897,0.66019447,0.91721931,0.57315604,0.83526372,0.97359245,0.37160693,0.28193842,0.19289588,0.57915520,0.66286684,0.77672603,0.27831832,0.13874420",N/A (Coevolution)
3,16,2025-06-24 14:08:03,710.63,CoevoSegBasePeerPair:3,170,87.719,74.912,74.561,63.158,8.118,"1.00000000,1.00000000,0.54720485,0.61048081,1.00000000,0.00000000,0.00000000,0.52192476,0.74526938,0.44105252,0.78478268,1.00000000,1.00000000,0.00000000,0.00000000,0.66784063,1.00000000,0.91182002,0.37403897,0.00000000","0.67832396,0.46640415,0.59832055,0.76364011,0.47858410,0.01089187,0.01512654,0.65292969,0.89174625,0.58890339,0.83446847,0.97359245,0.47160693,0.18193842,0.19289588,0.54593926,0.67097605,0.76790803,0.31572222,0.13874420",N/A (Coevolution)
3,17,2025-06-24 14:08:43,751.04,CoevoSegBasePeerPair:3,180,84.211,74.386,78.07,61.404,8.085,"0.01850107,0.00000000,0.42391652,0.47964014,0.26356135,0.00000000,0.00000000,0.86669080,0.51857557,0.72284933,0.67338468,0.95511712,0.45961169,0.08035859,0.19264259,0.00000000,1.00000000,1.00000000,0.07913939,0.02757728","0.65673247,0.44080878,0.59470842,0.71260012,0.43509012,0.00431112,0.01512654,0.66276038,0.84360381,0.59939033,0.80260956,0.96910416,0.49925097,0.18997428,0.16505265,0.44593926,0.70974694,0.77554678,0.32363616,0.07587923",N/A (Coevolution)
3,18,2025-06-24 14:09:23,790.91,CoevoSegBasePeerPair:3,190,75.439,70.877,72.807,59.649,5.216,"1.00000000,0.00000000,0.52081974,1.00000000,1.00000000,0.01726507,0.00000000,0.38202778,0.56895240,0.89156624,0.68256439,0.98363721,0.14974947,0.00000000,0.00000000,0.39133812,0.44611723,0.79234883,0.00000000,0.00000000","0.72959027,0.49028953,0.53141289,0.69621892,0.51960757,0.00603762,0.01512654,0.67340723,0.78779000,0.49987798,0.75521243,0.96082078,0.53279208,0.27378911,0.17352972,0.47215612,0.74177196,0.90384504,0.28693245,0.05443576",N/A (Coevolution)
