# Experiment Session ID: session_20250625_050934_s123_mhybrid
# Date Generated: 2025-06-25 05:09:34 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.3,coevolution:0.4,fixed:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,34,2025-06-25 06:01:54,1259.69,CoevoSegBasePeerPair:3,350,91.228,73.684,75.439,57.895,9.183,"0.86122556,0.50080101,0.71887807,0.26411770,1.00000000,0.00000000,0.00000000,0.00000000,0.55609067,0.00000000,0.68552619,0.87666880,0.86120560,0.00000000,0.00000000,0.93048683,0.00000000,0.36485322,0.43662037,0.00000000","0.61876543,0.34664061,0.48660701,0.74787873,0.84622347,0.31640713,0.00000000,0.51211883,0.64318034,0.21728655,0.58505243,0.94913956,0.55465254,0.38133413,0.13223080,0.79449424,0.47300405,0.54902326,0.44196424,0.24025278",N/A (Coevolution)
2,35,2025-06-25 06:02:24,1289.79,FixedSegBaseTotal:200,360,12.5,4.5,3.75,1.5,2.898,"0.45247305,0.96528688,0.55422694,0.70491760,0.26623589,0.81115393,0.07488958,0.29520288,0.26417786,0.33597259,0.03983649,0.52852948,0.98487418,0.83939466,0.77751884,0.38071180,0.56200428,0.11001681,0.93403003,0.57324902","0.47696293,0.66569639,0.51711798,0.45910865,0.39637706,0.40598009,0.57308523,0.47120353,0.39895999,0.45248886,0.45931449,0.57773136,0.43172553,0.54069536,0.51401079,0.49491482,0.50933024,0.56051859,0.34170680,0.65563727",N/A
2,36,2025-06-25 06:02:53,1318.19,FixedSegBaseTotal:200,370,17.5,6.75,4.5,3.5,4.389,"0.31381980,0.90204049,0.54428297,0.49132242,0.55983379,0.26367858,0.00000000,1.00000000,0.07352441,0.02504479,0.49967024,0.74714153,1.00000000,0.65521576,0.22760169,0.75910194,1.00000000,0.40900990,0.00000000,0.37628497","0.51372471,0.63152909,0.46617475,0.38258632,0.40179161,0.48732008,0.56497489,0.55205550,0.36304749,0.36830541,0.37393184,0.65839634,0.54350444,0.53485567,0.56622580,0.51289166,0.66221663,0.52844665,0.45102406,0.65112150",N/A
2,37,2025-06-25 06:03:21,1346.42,FixedSegBaseTotal:200,380,17.5,7.7,6.5,4.0,4.167,"0.31381980,0.90204049,0.54428297,0.49132242,0.55983379,0.26367858,0.00000000,1.00000000,0.07352441,0.02504479,0.49967024,0.74714153,1.00000000,0.65521576,0.22760169,0.75910194,1.00000000,0.40900990,0.00000000,0.37628497","0.59319692,0.62747352,0.43448444,0.34670438,0.49955816,0.62910260,0.47351839,0.36029555,0.50094428,0.38790211,0.38549284,0.66187161,0.73800859,0.68907670,0.71298279,0.27013602,0.70937980,0.45623546,0.46428173,0.72322126",N/A
2,38,2025-06-25 06:03:55,1380.09,FixedSegBaseTotal:200,390,27.5,12.65,11.25,7.0,5.963,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.52072973,0.64964549,0.53420123,0.45387588,0.50363540,0.74106483,0.23494505,0.38799854,0.49776685,0.44608645,0.33074701,0.67287538,0.86731347,0.69396715,0.69330583,0.32055877,0.69579296,0.32132155,0.45037684,0.68672911",N/A
2,39,2025-06-25 06:04:34,1419.31,FixedSegBaseTotal:200,400,27.5,14.95,13.0,10.0,4.767,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.63284122,0.65446331,0.59571269,0.57694038,0.36090828,0.65390836,0.08999730,0.39888446,0.44175884,0.49028872,0.31683000,0.70806279,0.94607106,0.51434624,0.61563205,0.45029896,0.72174307,0.37696775,0.12100249,0.60313019",N/A
2,40,2025-06-25 06:05:14,1459.78,FixedSegBaseTotal:200,410,27.5,15.65,14.0,12.5,4.336,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.57453573,0.69638021,0.51680762,0.66913670,0.31918793,0.68614995,0.06284618,0.36901728,0.49322487,0.46908318,0.28599940,0.63866875,0.86954239,0.44946104,0.70884346,0.47927906,0.73653778,0.41832905,0.12100249,0.53235337",N/A
2,41,2025-06-25 06:06:02,1507.04,FixedSegBaseTotal:200,420,27.5,17.6,16.25,13.5,4.224,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.49635673,0.71823676,0.48270911,0.64975109,0.30160500,0.63059543,0.06647642,0.41610147,0.61262237,0.41358864,0.37049988,0.70508616,0.82103712,0.46552158,0.70321586,0.59996054,0.71036348,0.27166146,0.01963788,0.47227190",N/A
2,42,2025-06-25 06:06:42,1547.45,FixedSegBaseTotal:200,430,27.5,17.95,16.75,14.5,3.946,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.47533516,0.61560874,0.49113584,0.70153449,0.27705542,0.51194532,0.03698956,0.50838300,0.67680742,0.36285411,0.29946060,0.76242671,0.82103712,0.46552158,0.67055570,0.60176256,0.64427100,0.21950808,0.02017341,0.30633438",N/A
2,43,2025-06-25 06:07:24,1589.45,FixedSegBaseTotal:200,440,27.5,19.5,17.5,15.0,4.225,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.34813838,0.76732566,0.53651780,0.60212587,0.36436861,0.39361872,0.05216112,0.65514774,0.66863117,0.15876721,0.36512010,0.73227489,0.82778736,0.32934192,0.57925782,0.79047464,0.56086610,0.19644556,0.05370846,0.27639839",N/A
2,44,2025-06-25 06:07:58,1623.34,FixedSegBaseTotal:200,450,27.5,20.25,19.0,15.5,4.02,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.42324591,0.83891814,0.48221861,0.56019386,0.31501014,0.48765293,0.07771631,0.65200623,0.74463071,0.34217352,0.40804677,0.77767717,0.72332367,0.52934192,0.48609256,0.74711584,0.52293805,0.29644556,0.02886031,0.25873280",N/A
2,45,2025-06-25 06:08:44,1669.31,FixedSegBaseTotal:200,460,27.5,20.55,19.5,16.0,3.758,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.42831528,0.83891814,0.52298459,0.54474727,0.29966109,0.49089454,0.07771631,0.65200623,0.68414258,0.34217352,0.40706772,0.76005709,0.76599075,0.52934192,0.50564114,0.74122387,0.52503727,0.19644556,0.03127637,0.25873280",N/A
2,46,2025-06-25 06:09:18,1703.09,FixedSegBaseTotal:200,470,27.5,21.25,21.0,17.5,3.487,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.45742122,0.94871409,0.48588807,0.49725984,0.32921310,0.53126631,0.07771631,0.58748329,0.67679014,0.41464080,0.42181646,0.70817178,0.76599075,0.55572682,0.52771192,0.72829935,0.56013242,0.32794274,0.07540018,0.23565115",N/A
2,47,2025-06-25 06:09:54,1739.67,FixedSegBaseTotal:200,480,27.5,22.2,22.0,17.5,3.628,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.47404144,0.84871409,0.52646101,0.44861196,0.33118336,0.53571650,0.07771631,0.55814438,0.58655669,0.47899722,0.41474757,0.66701725,0.69493577,0.55572682,0.62339362,0.66081678,0.54084707,0.31130626,0.17540018,0.26144737",N/A
2,48,2025-06-25 06:10:35,1780.23,FixedSegBaseTotal:200,490,27.5,23.05,22.25,18.5,2.841,"0.27665362,1.00000000,0.60063474,0.51366389,0.65441723,0.33097441,0.00000000,0.10145411,0.00000000,0.00000000,0.33368162,0.40897858,1.00000000,0.00000000,0.87031339,0.85482353,1.00000000,0.00000000,0.00000000,0.36956865","0.42691590,0.78287130,0.62390418,0.43786283,0.39830780,0.56886101,0.10210016,0.46794705,0.68655669,0.47544613,0.40806460,0.61578262,0.65437091,0.59190648,0.59307597,0.73173155,0.58231441,0.28661000,0.18287342,0.23695201",N/A
2,49,2025-06-25 06:11:05,1810.03,FixedSegBaseTotal:200,500,32.5,24.45,22.75,20.5,3.602,"0.52672814,0.99688246,1.00000000,0.90352000,0.38327238,0.95402505,0.22825725,0.00000000,0.92452006,0.63662652,0.39372903,0.58355035,1.00000000,0.00000000,0.86443922,0.15994993,1.00000000,0.74813119,0.00000000,0.00000000","0.37958871,0.78255955,0.67029620,0.52821483,0.43663504,0.61031027,0.12492588,0.36794705,0.76349728,0.43910878,0.42431887,0.63298527,0.71170383,0.49190648,0.57951989,0.72704591,0.63773284,0.36142312,0.18045736,0.23695201",N/A
3,0,2025-06-25 06:11:35,29.35,FixedSegBaseTotal:200,10,24.5,9.2,7.0,3.0,6.27,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A
3,1,2025-06-25 06:12:03,57.48,FixedSegBaseTotal:200,20,24.5,11.15,9.75,5.5,5.23,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.40315962,0.44075793,0.57877441,0.42770548,0.47150909,0.59018017,0.14649244,0.38489873,0.60172907,0.53943216,0.53298627,0.54215486,0.61878968,0.59455992,0.41638056,0.61712299,0.50745171,0.58878539,0.46692550,0.47300499",N/A
3,2,2025-06-25 06:12:47,101.26,FixedSegBaseTotal:200,30,24.5,13.45,11.0,8.5,5.725,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.39471430,0.45523695,0.56573877,0.48843514,0.35991794,0.59121077,0.07227811,0.40778517,0.62459402,0.57849352,0.46785119,0.76613756,0.64258543,0.73346249,0.35810483,0.62793433,0.51300947,0.63599629,0.54872595,0.54283113",N/A
3,3,2025-06-25 06:13:17,131.67,FixedSegBaseTotal:200,40,24.5,14.9,12.5,9.0,5.783,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.37777143,0.34850302,0.56660415,0.52151142,0.33224700,0.59141028,0.06231242,0.29923537,0.71576275,0.61893081,0.54444346,0.83589824,0.53562654,0.69529891,0.33701168,0.62930551,0.43087883,0.62738237,0.54224275,0.58818850",N/A
3,4,2025-06-25 06:13:52,166.66,FixedSegBaseTotal:200,50,30.5,19.7,18.25,13.5,5.997,"0.04050515,0.59596420,0.00000000,1.00000000,0.31889452,0.00000000,0.17270911,0.00000000,1.00000000,0.31766632,0.44627598,0.88754596,0.70144871,1.00000000,1.00000000,0.75556745,0.23531181,0.40596906,0.95413088,0.00000000","0.37448879,0.41819220,0.51637210,0.58834807,0.45220770,0.58940058,0.06327792,0.31670917,0.60306927,0.54167855,0.45352233,0.81075525,0.58481960,0.73884869,0.49506693,0.67695869,0.49498485,0.52047459,0.50489592,0.52856727",N/A
3,5,2025-06-25 06:14:28,203.11,FixedSegBaseTotal:200,60,30.5,21.75,22.75,14.5,5.483,"0.04050515,0.59596420,0.00000000,1.00000000,0.31889452,0.00000000,0.17270911,0.00000000,1.00000000,0.31766632,0.44627598,0.88754596,0.70144871,1.00000000,1.00000000,0.75556745,0.23531181,0.40596906,0.95413088,0.00000000","0.36975205,0.53143291,0.61293518,0.59961420,0.43872774,0.48281679,0.08201235,0.32809930,0.58890339,0.62149841,0.41992472,0.89121640,0.53954471,0.65559829,0.41327205,0.58287831,0.41324906,0.49828183,0.62240572,0.41419060",N/A
3,6,2025-06-25 06:15:03,237.88,FixedSegBaseTotal:200,70,42.5,24.55,24.25,15.0,7.747,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.33189328,0.50185008,0.52682716,0.63473032,0.44297589,0.39961102,0.10043993,0.31137289,0.51809844,0.67495740,0.41751874,0.90053236,0.45526919,0.63664795,0.48274347,0.55418517,0.36364547,0.45485180,0.71140809,0.39481737",N/A
3,7,2025-06-25 06:15:48,282.37,FixedSegBaseTotal:200,80,42.5,26.75,25.25,18.5,6.676,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.38092345,0.38988768,0.50119747,0.59080175,0.40066012,0.32871028,0.10843064,0.16896428,0.68790150,0.54916092,0.46928336,0.90053236,0.64964721,0.76441327,0.48825107,0.63690593,0.33600057,0.40699655,0.62356683,0.43222122",N/A
3,8,2025-06-25 06:16:24,319.05,FixedSegBaseTotal:200,90,42.5,30.5,29.5,24.0,5.376,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.30806529,0.34024853,0.26096816,0.63539470,0.41956186,0.33758824,0.12257527,0.22478205,0.60281920,0.50177779,0.40910090,0.84140665,0.53393546,0.63267084,0.60502948,0.66398711,0.39015515,0.30578002,0.64718324,0.48895663",N/A
3,9,2025-06-25 06:17:01,355.44,FixedSegBaseTotal:200,100,42.5,31.3,31.25,24.5,4.925,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.34708374,0.34024853,0.25494075,0.63629709,0.44998781,0.24444415,0.13145088,0.13638444,0.66941196,0.57367192,0.38463189,0.88474122,0.47587109,0.61994776,0.51657858,0.61396940,0.37489448,0.22748034,0.72922731,0.41109863",N/A
3,10,2025-06-25 06:17:33,388.09,FixedSegBaseTotal:200,110,42.5,32.95,32.0,28.0,4.108,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.21799054,0.42765123,0.20218258,0.78035553,0.50402834,0.10075338,0.15592640,0.10618779,0.62666807,0.58502832,0.26294977,0.89375388,0.31208050,0.49135139,0.51270419,0.67815783,0.35234858,0.24929237,0.85975776,0.40903740",N/A
3,11,2025-06-25 06:18:18,432.22,FixedSegBaseTotal:200,120,42.5,34.1,32.75,28.5,4.17,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.26614110,0.35036967,0.24002624,0.89598656,0.43326148,0.00075338,0.14224675,0.16064438,0.51243416,0.64996635,0.22255866,0.78953935,0.30140729,0.56681300,0.56423040,0.67244148,0.26107388,0.28717097,0.95764158,0.31212419",N/A
3,12,2025-06-25 06:18:53,467.21,FixedSegBaseTotal:200,130,42.5,35.35,34.5,31.0,3.729,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.27194158,0.30195069,0.10998141,0.75391485,0.48090672,0.00075338,0.16116143,0.17704458,0.50790193,0.68505073,0.23257830,0.79874455,0.18635404,0.57178284,0.36423040,0.65993118,0.27581163,0.25262434,0.95696536,0.39815069",N/A
3,13,2025-06-25 06:19:33,507.52,FixedSegBaseTotal:200,140,42.5,35.8,35.5,32.0,3.437,"0.32555143,0.11723107,0.00000000,0.77408618,0.61323431,0.00000000,0.19608881,0.00000000,0.00000000,1.00000000,0.16651461,0.78376298,0.00000000,0.43961814,1.00000000,0.56781626,0.28474186,0.07157819,0.96034885,0.57183869","0.27929003,0.29077325,0.10998141,0.82323313,0.41330349,0.00075338,0.15176383,0.16951021,0.40790193,0.73342861,0.24008637,0.83162382,0.25300689,0.61345267,0.36423040,0.63787874,0.26778433,0.23998292,0.95888252,0.29815069",N/A
3,14,2025-06-25 06:20:12,546.71,FixedSegBaseTotal:200,150,49.5,37.55,36.0,32.0,5.106,"0.21777163,0.00000000,0.00000000,0.97412771,0.64592552,0.00000000,0.14964057,0.00000000,0.00000000,1.00000000,0.02496721,0.74805760,0.00000000,0.08405338,0.00000000,0.78645487,0.30135003,0.03835538,0.95846632,0.96424993","0.30106720,0.26819343,0.10998141,0.82064591,0.47789604,0.00075338,0.14189056,0.16951021,0.30790193,0.79770967,0.18672607,0.80642958,0.15300689,0.52185801,0.30000000,0.63108489,0.28692237,0.18443058,0.95946926,0.38266894",N/A
3,15,2025-06-25 06:20:29,563.27,CoevoSegBasePeerPair:3,160,96.296,45.185,55.556,0.0,34.736,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.49099402,0.60469636,0.62557098,0.49417022,0.44488803,0.46560015,0.33872827,0.61809576,0.40758289,0.54484182,0.43225901,0.44707276,0.52299829,0.55652841,0.58358405,0.66090316,0.48815040,0.60559373,0.66599213,0.55669405",N/A (Coevolution)
3,16,2025-06-25 06:21:36,630.78,CoevoSegBasePeerPair:3,170,89.474,69.298,72.807,31.579,15.138,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.47419957,0.64034615,0.49599646,0.41023331,0.48406555,0.52636620,0.18440627,0.51539283,0.51976909,0.62799540,0.45797413,0.47598964,0.54769520,0.41308924,0.70551173,0.63594104,0.45732672,0.43836355,0.58420762,0.65548474",N/A (Coevolution)
3,17,2025-06-25 06:22:39,693.9,CoevoSegBasePeerPair:3,180,92.982,67.544,57.895,50.877,16.255,"0.31144895,0.88924293,0.60483619,0.74698898,0.22012938,0.03179646,0.11910739,0.06737646,0.02965155,0.80283408,0.05890673,0.69645095,0.86030428,0.38849064,0.83403631,0.84071224,0.52957560,0.36628510,0.42731747,0.83667512","0.73525774,0.66051181,0.45514779,0.41835817,0.41205509,0.47785375,0.13531197,0.52557138,0.51596564,0.60878276,0.42502219,0.41847158,0.68786579,0.44160316,0.62733187,0.72627874,0.61399278,0.53312613,0.53291131,0.65493707",N/A (Coevolution)
3,18,2025-06-25 06:23:31,745.87,CoevoSegBasePeerPair:3,190,89.474,70.351,74.561,47.368,15.503,"0.74741042,0.74084325,1.00000000,1.00000000,0.34798655,0.00789094,0.04483179,0.00000000,0.00000000,1.00000000,0.02245382,0.94878871,0.00000000,0.17728940,0.97560724,0.90221934,1.00000000,0.07678227,0.26999181,0.63206939","0.59290700,0.67047788,0.51623468,0.50579624,0.46182501,0.52779264,0.20333361,0.27360857,0.34494542,0.67666909,0.30883466,0.76501161,0.69243777,0.55806085,0.49632938,0.87857459,0.45799654,0.39445616,0.43115483,0.83014002",N/A (Coevolution)
3,19,2025-06-25 06:24:04,778.64,CoevoSegBasePeerPair:3,200,91.228,72.632,71.053,61.404,8.421,"0.74741042,0.74084325,1.00000000,1.00000000,0.34798655,0.00789094,0.04483179,0.00000000,0.00000000,1.00000000,0.02245382,0.94878871,0.00000000,0.17728940,0.97560724,0.90221934,1.00000000,0.07678227,0.26999181,0.63206939","0.57212943,0.76993358,0.59523632,0.59615298,0.54773301,0.28432504,0.14409250,0.23807746,0.37865890,0.65345850,0.20769858,0.82391644,0.60252515,0.55838944,0.55239155,0.92173744,0.47526598,0.30970890,0.40971957,0.89626731",N/A (Coevolution)
3,20,2025-06-25 06:24:30,804.19,CoevoSegBasePeerPair:3,210,85.965,68.246,69.298,52.632,9.232,"1.00000000,0.00000000,0.00000000,0.97420092,0.00000000,0.02377063,0.14747703,0.22836913,0.00000000,0.71600769,0.09915974,1.00000000,0.98791268,0.88889062,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000","0.57704142,0.73432218,0.56618489,0.58473931,0.46198179,0.18810372,0.11911467,0.25836357,0.47657952,0.67206713,0.16325530,0.79950182,0.54403419,0.56843927,0.63322121,0.88512336,0.51426758,0.40389372,0.37474549,0.86722638",N/A (Coevolution)
3,21,2025-06-25 06:24:53,827.3,CoevoSegBasePeerPair:3,220,77.193,68.772,69.298,63.158,5.073,"0.74741042,0.74084325,1.00000000,1.00000000,0.34798655,0.00789094,0.04483179,0.00000000,0.00000000,1.00000000,0.02245382,0.94878871,0.00000000,0.17728940,0.97560724,0.90221934,1.00000000,0.07678227,0.26999181,0.63206939","0.56794714,0.77670864,0.62456013,0.61576041,0.51836076,0.11859691,0.12708984,0.15878778,0.40477812,0.70791121,0.13860528,0.82370172,0.56183083,0.58855376,0.66199731,0.86233306,0.52903634,0.43272457,0.27715131,0.90750334",N/A (Coevolution)
3,22,2025-06-25 06:25:16,850.25,CoevoSegBasePeerPair:3,230,77.193,66.14,63.158,56.14,7.02,"0.08171121,0.73230901,1.00000000,0.82037535,0.16831472,0.00356926,0.23524885,0.60961275,0.12386357,0.00000000,0.14909088,0.78804517,0.00000000,0.00000000,0.64612427,1.00000000,1.00000000,0.00000000,1.00000000,1.00000000","0.57249370,0.78014990,0.63355082,0.69483559,0.44734408,0.01531460,0.16480906,0.14238739,0.19489078,0.53993832,0.08493806,0.86019503,0.59714763,0.51627118,0.64841547,0.89608929,0.61624384,0.28669665,0.36158846,0.74750733",N/A (Coevolution)
3,23,2025-06-25 06:25:36,870.99,CoevoSegBasePeerPair:3,240,77.193,62.807,62.281,54.386,6.267,"0.74741042,0.74084325,1.00000000,1.00000000,0.34798655,0.00789094,0.04483179,0.00000000,0.00000000,1.00000000,0.02245382,0.94878871,0.00000000,0.17728940,0.97560724,0.90221934,1.00000000,0.07678227,0.26999181,0.63206939","0.52610040,0.81820893,0.60392991,0.69741549,0.48511329,0.00789936,0.15666891,0.06769892,0.21057520,0.63075249,0.08874943,0.75261128,0.45112389,0.31791685,0.67793150,0.82094542,0.74599914,0.23286979,0.52748848,0.77867648",N/A (Coevolution)
3,24,2025-06-25 06:25:57,891.57,CoevoSegBasePeerPair:3,250,71.93,61.053,61.404,54.386,5.592,"0.74741042,0.74084325,1.00000000,1.00000000,0.34798655,0.00789094,0.04483179,0.00000000,0.00000000,1.00000000,0.02245382,0.94878871,0.00000000,0.17728940,0.97560724,0.90221934,1.00000000,0.07678227,0.26999181,0.63206939","0.58166986,0.81465124,0.58639662,0.62207186,0.47516415,0.00427354,0.13791034,0.06096128,0.23845810,0.58579568,0.13036845,0.85259825,0.26509346,0.27906778,0.64900219,0.72343087,0.69870553,0.29683934,0.52187206,0.81314717",N/A (Coevolution)
3,25,2025-06-25 06:26:21,915.23,CoevoSegBasePeerPair:3,260,71.93,62.632,59.649,56.14,5.148,"0.74741042,0.74084325,1.00000000,1.00000000,0.34798655,0.00789094,0.04483179,0.00000000,0.00000000,1.00000000,0.02245382,0.94878871,0.00000000,0.17728940,0.97560724,0.90221934,1.00000000,0.07678227,0.26999181,0.63206939","0.67572108,0.69022072,0.61703669,0.58338140,0.40667042,0.00631175,0.11438546,0.00000000,0.17473156,0.66501028,0.12938155,0.89603643,0.46509346,0.29137709,0.63216932,0.73611282,0.71283128,0.49090432,0.42446928,0.81314717",N/A (Coevolution)
3,26,2025-06-25 06:26:41,935.53,CoevoSegBasePeerPair:3,270,68.421,66.14,66.667,61.404,2.083,"0.83749368,1.00000000,0.76864270,0.65521498,0.80251331,0.00015862,0.11227577,0.34184170,0.36087570,0.06935617,0.33260376,1.00000000,0.47157111,0.72395989,1.00000000,1.00000000,0.24833516,0.22848834,0.29785213,0.73654733","0.78456660,0.63008930,0.68691976,0.66487677,0.43965155,0.00715132,0.09263240,0.03418417,0.13345145,0.62227859,0.15091444,0.92808979,0.52178510,0.26377308,0.64879889,0.67813547,0.72054977,0.39497905,0.47566272,0.82742881",N/A (Coevolution)
3,27,2025-06-25 06:27:02,957.08,CoevoSegBasePeerPair:3,280,73.684,64.912,64.035,59.649,3.923,"0.35078671,1.00000000,0.94355301,1.00000000,0.49445944,0.00675117,0.12360327,0.00000000,0.00000000,1.00000000,0.14744028,0.80568042,1.00000000,0.27717425,0.67247812,1.00000000,0.98601904,0.00000000,0.61595006,0.19629549","0.72055125,0.53521727,0.69955678,0.67296849,0.37344873,0.00572993,0.06989020,0.00045880,0.18751696,0.60007425,0.17844759,0.89927342,0.48690143,0.30077465,0.64385050,0.74086603,0.70823463,0.41160415,0.48866709,0.72309400",N/A (Coevolution)
